MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	1/27/2022 11:36:06 AM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
571.9668	21.570562	5.2880068	0.77893722	-0.0023894967
571.98145	21.583366	5.2869453	0.77892548	-0.0024793053
571.99609	21.576178	5.2869534	0.77882397	-0.00277324
572.01074	21.569515	5.2870517	0.77880716	-0.0027835369
572.02539	21.580393	5.2871532	0.77894098	-0.0024695159
572.04004	21.571232	5.287024	0.77894479	-0.0023520458
572.05469	21.567467	5.2854004	0.77894902	-0.0025850078
572.06934	21.578688	5.2876501	0.77889729	-0.0027587197
572.08398	21.570961	5.2863479	0.77884591	-0.0026146581
572.09863	21.575287	5.284162	0.77885872	-0.0026076534
572.11328	21.581028	5.2876067	0.77889681	-0.0025435935
572.12793	21.570099	5.2873516	0.77894157	-0.002439402
572.14258	21.578579	5.2859206	0.77889711	-0.0026160008
572.15723	21.574039	5.288341	0.77883416	-0.0027898373
572.17188	21.569567	5.2885351	0.7789073	-0.0026115421
572.18652	21.579033	5.2868967	0.77927887	-0.0023924294
572.20117	21.569727	5.2858515	0.77923924	-0.0024178417
572.21582	21.577879	5.2883983	0.77919453	-0.0027661752
572.23047	21.582487	5.2881403	0.77918047	-0.0028205239
572.24512	21.568771	5.2862706	0.77927113	-0.002530707
572.25977	21.577173	5.2865462	0.77925855	-0.0023260086
572.27441	21.57452	5.2886839	0.77921653	-0.002570021
572.28906	21.567488	5.2865005	0.77916515	-0.0027008969
572.30371	21.580784	5.2857819	0.77919036	-0.0026539483
572.31836	21.569918	5.2886248	0.77923155	-0.0026398876
572.33301	21.57065	5.2878418	0.7792359	-0.0025075406
572.34766	21.577902	5.2862668	0.77928531	-0.0024106535
572.3623	21.566805	5.2875633	0.77917361	-0.002663481
572.37695	21.575724	5.2874222	0.77916318	-0.0027769755
572.3916	21.579454	5.2877336	0.77920043	-0.0026615197
572.40625	21.565702	5.2863727	0.77952623	-0.0023946511
572.4209	21.577663	5.2870045	0.77954596	-0.0024406901
572.43555	21.575306	5.2868986	0.77948397	-0.0027276797
572.4502	21.569181	5.28579	0.77946639	-0.0028076717
572.46484	21.583212	5.2865257	0.77949715	-0.0025414475
572.47949	21.575125	5.2889695	0.77955949	-0.0023745347
572.49414	21.574572	5.2885275	0.7795018	-0.0025178574
572.50879	21.579443	5.2881083	0.7795065	-0.0026278249
572.52344	21.567282	5.2893758	0.77946794	-0.0026927737
572.53809	21.574564	5.2898026	0.77951187	-0.0027079566
572.55273	21.575848	5.286902	0.77951401	-0.0025230553
572.56738	21.562853	5.2873902	0.77953565	-0.0023885737
572.58203	21.576569	5.2884107	0.77948761	-0.0025617257
572.59668	21.569647	5.2877212	0.7794475	-0.002805358
572.61133	21.567335	5.2861371	0.77946913	-0.0026809236
572.62598	21.57839	5.2882133	0.77957416	-0.0024069115
572.64063	21.569328	5.2894688	0.7795372	-0.0023555723
572.65527	21.570175	5.2872796	0.77950746	-0.0026573827
572.66992	21.569786	5.2882361	0.77950597	-0.0027995631
572.68457	21.560831	5.2893171	0.77949792	-0.0025737777
572.69922	21.567844	5.288692	0.77953809	-0.0024092894
572.71387	21.558945	5.286931	0.77953053	-0.0024648588
572.72852	21.556099	5.2876654	0.77953541	-0.0025723935
572.74316	21.567644	5.2885413	0.77946669	-0.0026844079
572.75781	21.555788	5.2878814	0.77948284	-0.0027432584
572.77246	21.555765	5.2865343	0.77948105	-0.0025203857
572.78711	21.561159	5.2884102	0.77958369	-0.0024053482
572.80176	21.548222	5.2881742	0.77949345	-0.002543343
572.81641	21.553679	5.2864437	0.7794714	-0.0027819904
572.83105	21.554041	5.2879996	0.77947938	-0.0027517846
572.8457	21.544449	5.2891006	0.77979314	-0.0023734872
572.86035	21.555441	5.2880359	0.77982473	-0.0023603297
572.875	21.546179	5.2873955	0.77976573	-0.0026839904
572.88965	21.542458	5.2889152	0.77974987	-0.0028311692
572.9043	21.553543	5.2874532	0.7797814	-0.0025917795
572.91895	21.538067	5.2870216	0.77977824	-0.0024955668
572.93359	21.534498	5.2859893	0.77976048	-0.0025360794
572.94824	21.543882	5.2884626	0.77981722	-0.0025299233
572.96289	21.526669	5.287993	0.77978861	-0.0026524884
572.97754	21.538141	5.2863364	0.7797538	-0.0027917512
572.99219	21.537975	5.2877507	0.77977836	-0.0025622076
573.00684	21.530491	5.2896695	0.77979958	-0.0023749822
573.02148	21.540144	5.2889528	0.77976453	-0.0025063744
573.03613	21.528229	5.287631	0.77973771	-0.0028496725
573.05078	21.529045	5.2878437	0.77980089	-0.0027392809
573.06543	21.540434	5.2881589	0.7797929	-0.002464185
573.08008	21.529253	5.2871332	0.77982736	-0.0023169061
573.09473	21.535473	5.2867126	0.77973461	-0.0026255269
573.10938	21.543686	5.288065	0.77972955	-0.0027973
573.12402	21.541876	5.2877579	0.779764	-0.0026715188
573.13867	21.553514	5.2874241	0.77979976	-0.0025434664
573.15332	21.554121	5.2854662	0.77978939	-0.0024918213
573.16797	21.583311	5.2836971	0.77987587	-0.0024753974
573.18262	21.648348	5.284575	0.77975249	-0.0026534076
573.19727	21.674913	5.2900934	0.77972895	-0.002756892
573.21191	21.685595	5.2915559	0.7797966	-0.0025981071
573.22656	21.690805	5.2895126	0.7798264	-0.0024197279
573.24121	21.675554	5.2885818	0.78009248	-0.0024956763
573.25586	21.683691	5.2871661	0.78006768	-0.0028259854
573.27051	21.68075	5.2908826	0.78005457	-0.0028039305
573.28516	21.668821	5.2904716	0.78014553	-0.0024870133
573.2998	21.676336	5.2890267	0.78014904	-0.0023527867
573.31445	21.666731	5.2907372	0.78036642	-0.0025457542
573.3291	21.665899	5.2915187	0.7803157	-0.0027858494
573.34375	21.672825	5.2910223	0.78040183	-0.0026639407
573.3584	21.657707	5.290463	0.78039312	-0.002589881
573.37305	21.661329	5.2909884	0.78040814	-0.0025081565
573.3877	21.661943	5.2913074	0.78045058	-0.0024350418
573.40234	21.643108	5.2889767	0.78033996	-0.0026394252
573.41699	21.655924	5.2884688	0.78051096	-0.0028170822
573.43164	21.653873	5.2908206	0.78070754	-0.0026163049
573.44629	21.645269	5.2905021	0.78077257	-0.0023670539
573.46094	21.655193	5.2900681	0.78076965	-0.0024586972
573.47559	21.645983	5.2911139	0.78066117	-0.0028246115
573.49023	21.648094	5.2913437	0.78066534	-0.0028504583
573.50488	21.656044	5.2916746	0.78077328	-0.0025533463
573.51953	21.642307	5.2912869	0.78075999	-0.0023718688
573.53418	21.648924	5.2923045	0.78067237	-0.0025948207
573.54883	21.65012	5.2916918	0.78073275	-0.0027481266
573.56348	21.640102	5.2898254	0.78069007	-0.0026772991
573.57813	21.651379	5.2909708	0.78072369	-0.0026359372
573.59277	21.649273	5.2915683	0.78073794	-0.0025483964
573.60742	21.644251	5.2911024	0.78073382	-0.0024233209
573.62207	21.655186	5.2911463	0.78069854	-0.0026431002
573.63672	21.651731	5.2919025	0.7806685	-0.0027480617
573.65137	21.655388	5.2919002	0.78070229	-0.0026263834
573.66602	21.658648	5.2921	0.78077072	-0.0024417033
573.68066	21.647764	5.2925129	0.78073454	-0.0023881292
573.69531	21.659121	5.2915325	0.78067458	-0.0027366776
573.70996	21.656075	5.2916913	0.78063142	-0.0025817638
573.72461	21.653408	5.2918177	0.7809937	-0.0022758595
573.73926	21.669203	5.292346	0.78103483	-0.0021157847
573.75391	21.659939	5.2920022	0.78102577	-0.0023140381
573.76855	21.663603	5.2923365	0.78099841	-0.0023994977
573.7832	21.676258	5.2923756	0.78100413	-0.0023943274
573.79785	21.666159	5.2928457	0.7809996	-0.0024810303
573.8125	21.672016	5.2924795	0.78104842	-0.0022743491
573.82715	21.66946	5.2921472	0.78106093	-0.0021738233
573.8418	21.660849	5.2925858	0.78103894	-0.0023621696
573.85645	21.672487	5.2929459	0.78097916	-0.0025164846
573.87109	21.667624	5.2919288	0.78098369	-0.0024464445
573.88574	21.663597	5.292563	0.78102529	-0.0021384889
573.90039	21.677704	5.2924318	0.78130794	-0.0024034388
573.91504	21.666239	5.2927027	0.78125423	-0.0027419254
573.92969	21.667719	5.2920847	0.78122294	-0.0028170946
573.94434	21.678175	5.2923756	0.78126675	-0.0025784273
573.95898	21.664978	5.2920728	0.78132039	-0.002425998
573.97363	21.671993	5.2925406	0.78128719	-0.0024986651
573.98828	21.676048	5.2927041	0.78129089	-0.0026002219
574.00293	21.671852	5.2923293	0.78125662	-0.0027235609
574.01758	21.681435	5.292357	0.78125381	-0.0027768498
574.03223	21.675388	5.2923884	0.78128231	-0.0025589832
574.04688	21.669619	5.2929487	0.78135735	-0.0024068446
574.06152	21.676378	5.292345	0.78128827	-0.0025404589
574.07617	21.662376	5.2923012	0.78126323	-0.0028043611
574.09082	21.668833	5.2924762	0.78156984	-0.0027300406
574.10547	21.671654	5.2924252	0.78158832	-0.002391848
574.12012	21.661436	5.2925291	0.78163815	-0.0023935493
574.13477	21.669357	5.2919517	0.78151095	-0.0027169832
574.14941	21.670588	5.2918682	0.78153902	-0.0028391285
574.16406	21.666681	5.2914147	0.7815634	-0.0026309169
574.17871	21.673903	5.291851	0.78160101	-0.0024439255
574.19336	21.664183	5.2932644	0.78154635	-0.0025231231
574.20801	21.666819	5.2922559	0.7815913	-0.0025333855
574.22266	21.670233	5.2918253	0.78156978	-0.0026463149
574.2373	21.662323	5.2921662	0.78153098	-0.0027486777
574.25195	21.675154	5.2932539	0.78159994	-0.0023367589
574.2666	21.671364	5.29145	0.78162605	-0.0021501651
574.28125	21.663179	5.2916861	0.78155273	-0.0022685183
574.2959	21.674837	5.2929306	0.78152227	-0.0025347741
574.31055	21.668161	5.2922153	0.78185928	-0.0025318668
574.3252	21.660763	5.2923036	0.78196847	-0.0022272856
574.33984	21.669258	5.2922049	0.78192449	-0.0020860862
574.35449	21.658165	5.2924018	0.78184092	-0.0023688495
574.36914	21.661549	5.2921686	0.78181177	-0.0027719347
574.38379	21.668917	5.2915258	0.78182608	-0.0026418357
574.39844	21.657526	5.2919044	0.78190023	-0.0025030635
574.41309	21.664026	5.2917166	0.78188002	-0.0025338659
574.42773	21.66054	5.2918806	0.78192109	-0.0024949973
574.44238	21.653603	5.2925529	0.78187668	-0.0026624277
574.45703	21.66453	5.2921133	0.78181493	-0.0027953496
574.47168	21.654966	5.2918949	0.7818712	-0.0025611119
574.48633	21.654915	5.2921839	0.78190535	-0.0024165181
574.50098	21.66564	5.2913604	0.78222686	-0.002503599
574.51563	21.654022	5.2914557	0.78215772	-0.0027780207
574.53027	21.660027	5.2918892	0.78215212	-0.0027495027
574.54492	21.665741	5.2922997	0.78220451	-0.0024707317
574.55957	21.655933	5.2920723	0.78221595	-0.0023430323
574.57422	21.662609	5.2918668	0.78218967	-0.0026118113
574.58887	21.660429	5.2922053	0.78216583	-0.0027674867
574.60352	21.663284	5.2922053	0.782184	-0.002659901
574.61816	21.670254	5.2920127	0.78214884	-0.0025848942
574.63281	21.660563	5.2922249	0.78220695	-0.0025063273
574.64746	21.665215	5.2917509	0.78220874	-0.0024478408
574.66211	21.671764	5.2921576	0.7821672	-0.0026446399
574.67676	21.666187	5.2918458	0.78212327	-0.0027949919
574.69141	21.675299	5.2910938	0.7821793	-0.002595179
574.70605	21.676226	5.2928934	0.78223443	-0.0024049834
574.7207	21.668488	5.2922297	0.78218341	-0.002432938
574.73535	21.677984	5.2917099	0.78250086	-0.0027772267
574.75	21.673698	5.2924047	0.7825225	-0.0028276388
574.76465	21.674536	5.2926645	0.78257209	-0.00254599
574.7793	21.681227	5.2926607	0.78261483	-0.0023378814
574.79395	21.665285	5.2927251	0.78254229	-0.0026008678
574.80859	21.672554	5.2927418	0.78251922	-0.0027316448
574.82324	21.677301	5.2914863	0.78257191	-0.0026428082
574.83789	21.664808	5.2917089	0.7825768	-0.0026730516
574.85254	21.679468	5.2919784	0.78255475	-0.0025288702
574.86719	21.678375	5.2925844	0.78257078	-0.0024431795
574.88184	21.670145	5.2926159	0.78255236	-0.0026162048
574.89648	21.680771	5.2923522	0.78249824	-0.0028034134
574.91113	21.673147	5.2923517	0.78254473	-0.0026705773
574.92578	21.674599	5.2932014	0.78256911	-0.0024029955
574.94043	21.682098	5.2929282	0.78256524	-0.0024615487
574.95508	21.676075	5.2931209	0.78274459	-0.0027602669
574.96973	21.684475	5.2928524	0.78276336	-0.0028336844
574.98438	21.688311	5.2924743	0.78282213	-0.0024967154
574.99902	21.683535	5.2926202	0.78286958	-0.0023962846
575.01367	21.694996	5.2934847	0.78282392	-0.0025525198
575.02832	21.693483	5.2929816	0.78281987	-0.0026680091
575.04297	21.690241	5.2928948	0.78281057	-0.0027097324
575.05762	21.697157	5.2932577	0.78275216	-0.0027226398
575.07227	21.688293	5.2928586	0.78281754	-0.0025575501
575.08691	21.686218	5.2930713	0.78287631	-0.0024383175
575.10156	21.688698	5.2929473	0.78278786	-0.0026298859
575.11621	21.681576	5.2932796	0.78311133	-0.0028171525
575.13086	21.689331	5.2932477	0.78308737	-0.0027030888
575.14551	21.687916	5.2926669	0.78314793	-0.0024268359
575.16016	21.68261	5.2933536	0.78315997	-0.0023996797
575.1748	21.696283	5.2936258	0.78308892	-0.0027441545
575.18945	21.684074	5.2929964	0.78304112	-0.0028486026
575.2041	21.683815	5.2919393	0.78311467	-0.0025920887
575.21875	21.692545	5.2937989	0.78316569	-0.0023973559
575.2334	21.673687	5.293623	0.78310853	-0.0025653434
575.24805	21.680243	5.2931142	0.78309405	-0.0026235937
575.2627	21.683668	5.2933855	0.78308201	-0.0026602782
575.27734	21.672548	5.2936463	0.78307873	-0.0028226972
575.29199	21.682173	5.2934585	0.78310996	-0.0024902551
575.30664	21.671457	5.2930517	0.78314275	-0.0024273356
575.32129	21.667009	5.293695	0.7831139	-0.0025893617
575.33594	21.675489	5.2934732	0.78310704	-0.0028077727
575.35059	21.66004	5.2929487	0.78334689	-0.0027476761
575.36523	21.662462	5.2925429	0.78348148	-0.0024327906
575.37988	21.668549	5.2934942	0.78342128	-0.0023972916
575.39453	21.653339	5.2931027	0.78340101	-0.0027156223
575.40918	21.657898	5.2887311	0.78333467	-0.0028825477
575.42383	21.661983	5.2930703	0.78338337	-0.0025982419
575.43848	21.649641	5.2941365	0.78347254	-0.0024565654
575.45313	21.653824	5.2933111	0.78345871	-0.0025472799
575.46777	21.647186	5.2932744	0.78340358	-0.0025606817
575.48242	21.646786	5.2941189	0.78336525	-0.0027346276
575.49707	21.65521	5.2931929	0.78336871	-0.0027606066
575.51172	21.644278	5.2927585	0.78340876	-0.0025591159
575.52637	21.645426	5.2928596	0.78345478	-0.0024070768
575.54102	21.652275	5.2935452	0.78341961	-0.0025794827
575.55566	21.641819	5.293252	0.78332913	-0.0027658753
575.57031	21.647306	5.2928014	0.78341573	-0.0027849269
575.58496	21.647228	5.2942867	0.78345537	-0.0024156468
575.59961	21.641376	5.2939234	0.78344733	-0.0023500242
575.61426	21.652065	5.2939253	0.78340805	-0.0026575448
575.62891	21.645716	5.2940149	0.78342521	-0.0028547416
575.64355	21.653307	5.2941494	0.78341305	-0.0025923951
575.6582	21.661318	5.2942896	0.78345329	-0.0024809644
575.67285	21.646347	5.2941628	0.78374648	-0.0025245328
575.6875	21.66115	5.2935486	0.78376412	-0.0025236062
575.70215	21.661684	5.2945089	0.78374439	-0.0027048173
575.7168	21.654482	5.2945161	0.78363508	-0.0027738935
575.73145	21.671097	5.294363	0.78369653	-0.0025801738
575.74609	21.667414	5.2949352	0.78377533	-0.0024023042
575.76074	21.667139	5.2953486	0.7837612	-0.0025074468
575.77539	21.675158	5.2951794	0.78365976	-0.0027621922
575.79004	21.665512	5.2949924	0.78365892	-0.0027835837
575.80469	21.673983	5.2956352	0.78378463	-0.002465982
575.81934	21.685307	5.29492	0.78376538	-0.0023636981
575.83398	21.681349	5.2947774	0.78370285	-0.0026308345
575.84863	21.704325	5.2940292	0.78372121	-0.0028085005
575.86328	21.726944	5.2951741	0.78371578	-0.0026238142
575.87793	21.735971	5.2960443	0.78369772	-0.0025506252
575.89258	21.754414	5.2959208	0.7840178	-0.0025041334
575.90723	21.758821	5.2963877	0.78405714	-0.0024554913
575.92188	21.759447	5.2967267	0.78397518	-0.0026593192
575.93652	21.775549	5.2965183	0.78397447	-0.0028135669
575.95117	21.787186	5.2956228	0.78402644	-0.0025995546
575.96582	21.822353	5.2974014	0.78406477	-0.0024026425
575.98047	21.837429	5.298419	0.78407532	-0.0024602944
575.99512	21.827379	5.2956104	0.78398073	-0.0028002241
576.00977	21.838352	5.29529	0.78427976	-0.0028216278
576.02441	21.834013	5.2971907	0.78432357	-0.0024712807
576.03906	21.835083	5.2960243	0.78436166	-0.0023619237
576.05371	21.852724	5.2936258	0.7842983	-0.002520622
576.06836	21.864044	5.2989273	0.78458893	-0.0027864517
576.08301	21.864573	5.2984347	0.78460306	-0.0027100202
576.09766	21.860531	5.2979932	0.78463042	-0.0026251075
576.1123	21.845156	5.2990217	0.78470403	-0.0025185011
576.12695	21.846983	5.298583	0.78495014	-0.0024501281
576.1416	21.836496	5.2985191	0.78488207	-0.0026464183
576.15625	21.825085	5.2977262	0.78484285	-0.0027969871
576.1709	21.833515	5.2986894	0.7852059	-0.0026656257
576.18555	21.82049	5.298306	0.78525871	-0.0023672688
576.2002	21.814146	5.2969785	0.78525895	-0.0024794738
576.21484	21.822113	5.2983646	0.78516775	-0.0028344137
576.22949	21.807215	5.2990661	0.78516459	-0.0028530848
576.24414	21.807245	5.2987003	0.7852385	-0.0025707749
576.25879	21.806566	5.2981267	0.78525174	-0.0023464868
576.27344	21.790678	5.2991333	0.78551972	-0.0025754739
576.28809	21.802456	5.2993488	0.78549111	-0.0027365538
576.30273	21.797174	5.2983594	0.78546786	-0.0026965109
576.31738	21.785837	5.2992473	0.7855013	-0.0026594617
576.33203	21.796759	5.2986774	0.78549457	-0.0025163679
576.34668	21.781738	5.2979746	0.78553468	-0.0024389443
576.36133	21.777969	5.2980886	0.785478	-0.0026044713
576.37598	21.785236	5.2983546	0.78548181	-0.0028209519
576.39063	21.770233	5.2986832	0.78545773	-0.0026817196
576.40527	21.775286	5.2972727	0.78555429	-0.0024225952
576.41992	21.775803	5.2980247	0.78585398	-0.0024390805
576.43457	21.764782	5.2984099	0.78577214	-0.0027441129
576.44922	21.772842	5.2984991	0.7857306	-0.0028693525
576.46387	21.766558	5.2982793	0.78578597	-0.0025987434
576.47852	21.761095	5.2987852	0.78584379	-0.0024329512
576.49316	21.76396	5.298943	0.78576571	-0.002464334
576.50781	21.754755	5.2980289	0.78576934	-0.0024094675
576.52246	21.757895	5.297945	0.78578472	-0.002646347
576.53711	21.761311	5.2985911	0.78574747	-0.0027096313
576.55176	21.747152	5.2970614	0.78580433	-0.0025654053
576.56641	21.751486	5.2969313	0.78610605	-0.0024009943
576.58105	21.75098	5.2981791	0.78608811	-0.002598474
576.5957	21.739624	5.2980413	0.78602982	-0.0028083157
576.61035	21.747705	5.2972922	0.78605592	-0.0027354453
576.625	21.739866	5.2986608	0.78614938	-0.0024388123
576.63965	21.737894	5.2986193	0.78614283	-0.0024076479
576.6543	21.742496	5.298491	0.78603828	-0.002731692
576.66895	21.729912	5.2985988	0.78604472	-0.0028794713
576.68359	21.737425	5.2990437	0.78639114	-0.0026012631
576.69824	21.736708	5.298389	0.78641307	-0.0024262206
576.71289	21.721451	5.2977557	0.78641081	-0.002564522
576.72754	21.735508	5.2981534	0.78637427	-0.0025922023
576.74219	21.728621	5.2980876	0.78642249	-0.0026507454
576.75684	21.721169	5.2976608	0.78636813	-0.0027570766
576.77148	21.732656	5.2982388	0.78642261	-0.002555619
576.78613	21.718506	5.2980175	0.78642583	-0.0024110437
576.80078	21.7194	5.2975039	0.78641868	-0.0025535044
576.81543	21.725462	5.2976737	0.78634286	-0.0027980816
576.83008	21.714239	5.2986078	0.78638285	-0.0027837954
576.84473	21.719608	5.2983809	0.78645718	-0.0024340868
576.85938	21.71526	5.297657	0.78642184	-0.0023912762
576.87402	21.706717	5.2980013	0.78640229	-0.0026749652
576.88867	21.714054	5.298275	0.78670144	-0.0028402265
576.90332	21.705254	5.2975092	0.78666812	-0.0026369924
576.91797	21.699148	5.2955279	0.78673196	-0.002550405
576.93262	21.706301	5.2974305	0.78669763	-0.0023234817
576.94727	21.696634	5.2979684	0.78670108	-0.002515529
576.96191	21.695963	5.2969403	0.78668892	-0.0026738385
576.97656	21.701269	5.2977343	0.78669012	-0.0028320716
576.99121	21.691923	5.2976718	0.78671587	-0.0025616772
577.00586	21.694588	5.2979937	0.78671604	-0.0024533805
577.02051	21.691053	5.2981257	0.78669161	-0.002523155
577.03516	21.68359	5.2983527	0.78661072	-0.0028374498
577.0498	21.693991	5.2981644	0.78668797	-0.0027780121
577.06445	21.686174	5.2973533	0.78702211	-0.0024342351
577.0791	21.68722	5.2980976	0.7870447	-0.0023667479
577.09375	21.692909	5.2984591	0.78702635	-0.002622687
577.1084	21.679121	5.2982321	0.78699535	-0.0028067022
577.12305	21.691729	5.2984996	0.78699046	-0.0027001188
577.1377	21.69035	5.29844	0.78702068	-0.0025666421
577.15234	21.678238	5.2982259	0.78702837	-0.00251737
577.16699	21.687981	5.2984095	0.78699446	-0.0024867882
577.18164	21.682371	5.29844	0.78697848	-0.0027027631
577.19629	21.679611	5.2985988	0.78695649	-0.0028014597
577.21094	21.687401	5.2975726	0.78703731	-0.0026310631
577.22559	21.679148	5.2982306	0.78702903	-0.0023761489
577.24023	21.68428	5.2983327	0.78700399	-0.0025236083
