MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	12/17/2021 3:49:39 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
72.162109	3.3724291	1.1623511	-0.0045115133	-0.0052206013
72.176758	3.3588953	1.1617856	-0.0044618561	-0.0048813107
72.191406	3.3662169	1.1619718	-0.0044332789	-0.004724835
72.206055	3.3752415	1.1624414	-0.0044501107	-0.0049280659
72.220703	3.3619955	1.1621222	-0.0044955048	-0.0050949883
72.235352	3.373461	1.1623415	-0.00450378	-0.0049894452
72.25	3.3701601	1.1619686	-0.0045332504	-0.0051028198
72.264648	3.3646281	1.1618863	-0.0044815345	-0.0049399622
72.279297	3.3821149	1.1619753	-0.004438302	-0.0047490774
72.293945	3.367543	1.1622193	-0.0044719898	-0.0049879532
72.308594	3.3704023	1.162505	-0.004549942	-0.0051487242
72.323242	3.3799272	1.1620728	-0.0045120688	-0.0050846403
72.337891	3.3629196	1.1623095	-0.0044212793	-0.0047913096
72.352539	3.375571	1.162333	-0.0044516977	-0.0047377618
72.367188	3.3756735	1.1626837	-0.0044865608	-0.0050745178
72.381836	3.363126	1.1621192	-0.0045145028	-0.0052267648
72.396484	3.3770101	1.1622443	-0.004466821	-0.004979413
72.411133	3.3725052	1.162268	-0.0044542244	-0.0048015453
72.425781	3.3736031	1.1623522	-0.00445006	-0.0049179792
72.44043	3.3866639	1.162088	-0.0044944407	-0.0049365121
72.455078	3.3757458	1.1622157	-0.0044873105	-0.0050669611
72.469727	3.3855813	1.1628072	-0.0045072432	-0.0051817205
72.484375	3.3892508	1.1621222	-0.0044725579	-0.0049373396
72.499023	3.3812273	1.1622744	-0.004434932	-0.0047562807
72.513672	3.405005	1.1627823	-0.0044667278	-0.0048720017
72.52832	3.4041302	1.1626308	-0.0045135557	-0.005160477
72.542969	3.4018877	1.1629341	-0.0045062518	-0.005162898
72.557617	3.4268806	1.1630945	-0.0044535068	-0.0047942265
72.572266	3.4219553	1.1625582	-0.0044333395	-0.0047081378
72.586914	3.4283116	1.1631525	-0.004477038	-0.0049995375
72.601563	3.4428427	1.1629963	-0.0045182947	-0.0052107396
72.616211	3.4329138	1.1632396	-0.0044611497	-0.0050186347
72.630859	3.4516892	1.1632164	-0.0044717574	-0.0048650536
72.645508	3.4553199	1.1633824	-0.0044861408	-0.0045876415
72.660156	3.4474218	1.1637385	-0.0044467626	-0.0045404485
72.674805	3.4715352	1.163075	-0.0044649104	-0.0046755541
72.689453	3.4557867	1.1636912	-0.0045002117	-0.0048669251
72.704102	3.4536369	1.1639746	-0.0045172228	-0.0047141789
72.71875	3.4713879	1.1639653	-0.0044408306	-0.0044910153
72.733398	3.4583254	1.1641513	-0.004466889	-0.0044834996
72.748047	3.4612143	1.1641445	-0.0045224666	-0.0048501473
72.762695	3.4694116	1.1640209	-0.0044770176	-0.0049328501
72.777344	3.4583583	1.1640927	-0.0044332081	-0.0046068146
72.791992	3.4684527	1.1634017	-0.0044289497	-0.004407675
72.806641	3.464776	1.1637547	-0.0044905371	-0.0046399953
72.821289	3.4582903	1.1638731	-0.0045276587	-0.0047864583
72.835938	3.470794	1.163716	-0.0045035947	-0.0047152359
72.850586	3.4546895	1.1640123	-0.0044590263	-0.004695097
72.865234	3.4544561	1.1640079	-0.0044871941	-0.0045583579
72.879883	3.4717934	1.1640406	-0.0044410639	-0.0044747679
72.894531	3.4553471	1.1638175	-0.0045122164	-0.0046610646
72.90918	3.4617636	1.1636426	-0.0045186933	-0.0048956783
72.923828	3.4674606	1.1646926	-0.0044688648	-0.0047416142
72.938477	3.4573803	1.1644949	-0.004418375	-0.0044740676
72.953125	3.467401	1.1642792	-0.0044080289	-0.0044328095
72.967773	3.4631441	1.1638596	-0.0045163748	-0.0047994894
72.982422	3.462328	1.1638623	-0.0045296242	-0.004942887
72.99707	3.4737518	1.1646509	-0.0044572069	-0.0046457173
73.011719	3.4611797	1.1640702	-0.0044120257	-0.0044416687
73.026367	3.4722481	1.1646571	-0.0044879848	-0.0045930096
73.041016	3.4782817	1.1639605	-0.0044145719	-0.0046781423
73.055664	3.4617949	1.1639857	-0.0044823186	-0.0047430098
73.070313	3.4748425	1.164611	-0.0045317756	-0.0048545897
73.084961	3.4714277	1.1643063	-0.0044810767	-0.0046268753
73.099609	3.4646077	1.1642909	-0.0044676787	-0.0044255932
73.114258	3.4810281	1.1646817	-0.0044956966	-0.004596082
73.128906	3.4736717	1.1643795	-0.0045446651	-0.0048756842
73.143555	3.4733541	1.1646638	-0.004533885	-0.0048777047
73.158203	3.4866018	1.1643599	-0.0044535035	-0.0045285262
73.172852	3.4756181	1.1646498	-0.0044219187	-0.0044203503
73.1875	3.4850659	1.1645257	-0.0045127999	-0.0047257738
73.202148	3.487731	1.1642296	-0.0045258054	-0.0048673647
73.216797	3.4751511	1.1646886	-0.0044749114	-0.0046664434
73.231445	3.4955747	1.1651603	-0.004419812	-0.0045915646
73.246094	3.4914024	1.1649454	-0.0044695139	-0.0046014194
73.260742	3.4828136	1.1654794	-0.0044395998	-0.0045479611
73.275391	3.504019	1.1650901	-0.0044565001	-0.0047100456
73.290039	3.4861429	1.1648363	-0.004511144	-0.0048612785
73.304688	3.4860036	1.1649129	-0.0044764988	-0.0047116922
73.319336	3.4986815	1.1646333	-0.0044350685	-0.0043864129
73.333984	3.4873629	1.1647265	-0.0044401963	-0.0045464891
73.348633	3.4969423	1.1652635	-0.0045201704	-0.0048789657
73.363281	3.4958515	1.1650485	-0.0044731768	-0.0048871767
73.37793	3.4887052	1.1643057	-0.0044545177	-0.0045470707
73.392578	3.5042164	1.1652161	-0.0044434546	-0.0043866127
73.407227	3.4932258	1.1651123	-0.0044839978	-0.0047179479
73.421875	3.4914224	1.1652998	-0.0044888244	-0.0048538242
73.436523	3.5047495	1.1651447	-0.0044787484	-0.0047293748
73.451172	3.4898715	1.1653275	-0.0044686506	-0.0046932627
73.46582	3.495436	1.1649733	-0.0044382345	-0.0045841741
73.480469	3.5049825	1.1652626	-0.0044016656	-0.0044705598
73.495117	3.4963999	1.1650369	-0.0044765938	-0.0046738768
73.509766	3.5041189	1.1653962	-0.0045238729	-0.0048431726
73.524414	3.5041177	1.1653465	-0.0044989884	-0.0047655771
73.539063	3.4981368	1.1647902	-0.004429237	-0.0044434504
73.553711	3.5117159	1.165271	-0.0044339262	-0.0044622887
73.568359	3.4987907	1.1648852	-0.0044931062	-0.0048393933
73.583008	3.503932	1.1653085	-0.00451962	-0.0049292212
73.597656	3.5155876	1.1648384	-0.0044397456	-0.0046300641
73.612305	3.5001013	1.1650044	-0.0044236435	-0.004399532
73.626953	3.5154655	1.1654372	-0.0044845729	-0.004629422
73.641602	3.5172231	1.1653633	-0.0044659632	-0.0047005019
73.65625	3.5024488	1.1656895	-0.0044877576	-0.0047606858
73.670898	3.5170815	1.1653922	-0.004500852	-0.0048479098
73.685547	3.5090053	1.1651725	-0.004487731	-0.0046266904
73.700195	3.5097866	1.1655396	-0.0044250097	-0.0044348775
73.714844	3.5226088	1.1650336	-0.004475004	-0.0046396218
73.729492	3.5109761	1.1652948	-0.0045235446	-0.0048567783
73.744141	3.5192029	1.1654685	-0.0044976897	-0.0048451368
73.758789	3.525568	1.1657391	-0.0044149468	-0.0044677067
73.773438	3.5109675	1.1658956	-0.0044375812	-0.0044085174
73.788086	3.5270152	1.1657172	-0.004494145	-0.0047477353
73.802734	3.5245574	1.1654874	-0.0045480365	-0.0049322573
73.817383	3.5116508	1.1658351	-0.0044716508	-0.0047083353
73.832031	3.5336807	1.1656626	-0.0044436175	-0.0044925376
73.84668	3.5262196	1.1658484	-0.0044803903	-0.0046007256
73.861328	3.5236528	1.1655831	-0.0044489959	-0.0045965919
73.875977	3.5390651	1.1665277	-0.0044741808	-0.0047742487
73.890625	3.5227976	1.1661059	-0.004534231	-0.0048872638
73.905273	3.5297556	1.1659414	-0.0044840011	-0.0046498198
73.919922	3.5351112	1.1658133	-0.0044216979	-0.0044473554
73.93457	3.5250235	1.1662486	-0.0044395719	-0.0045199022
73.949219	3.5396686	1.1656938	-0.0045053517	-0.0048643155
73.963867	3.5328782	1.1665491	-0.0045374762	-0.0048945332
73.978516	3.528497	1.1659104	-0.004461837	-0.0045676306
73.993164	3.5474567	1.1663753	-0.0044110981	-0.0043346332
74.007813	3.5320663	1.1662576	-0.0044835112	-0.0046236613
74.022461	3.5329041	1.1662426	-0.0044875084	-0.0048668701
74.037109	3.5449936	1.1665474	-0.0044814069	-0.004723296
74.051758	3.5315907	1.1659845	-0.0044592782	-0.0046497509
74.066406	3.5410991	1.166284	-0.0044950708	-0.0045670858
74.081055	3.5461619	1.1659007	-0.00439627	-0.0045142956
74.095703	3.5423181	1.1667637	-0.0044662645	-0.0046540201
74.110352	3.5509052	1.1666228	-0.0045097508	-0.0048575485
74.125	3.5419488	1.1667268	-0.0045143161	-0.0047100792
74.139648	3.5439575	1.1666255	-0.0043902667	-0.0044578407
74.154297	3.5589809	1.1662992	-0.0044396245	-0.0044731079
74.168945	3.5401828	1.166126	-0.0044969697	-0.0048210062
74.183594	3.5514081	1.1669064	-0.0045023514	-0.0049166479
74.198242	3.5636041	1.1665082	-0.0044755074	-0.00463749
74.212891	3.5466554	1.166193	-0.0044123172	-0.0043750703
74.227539	3.564091	1.1667452	-0.0044805706	-0.0046100663
74.242188	3.5647461	1.1668535	-0.0044710655	-0.0047712233
74.256836	3.5565782	1.1670254	-0.0044614268	-0.0047133835
74.271484	3.5715828	1.1665815	-0.00452181	-0.0047919275
74.286133	3.5606976	1.1671311	-0.0044593019	-0.0045917369
74.300781	3.5708833	1.1672739	-0.0043986863	-0.0044244914
74.31543	3.5831513	1.1670234	-0.00450928	-0.004660673
74.330078	3.5670693	1.1670133	-0.0045324638	-0.0048715188
74.344727	3.5840909	1.1673261	-0.0044949916	-0.0048171268
74.359375	3.591584	1.1676731	-0.0044096159	-0.0044711009
74.374023	3.5759861	1.1671313	-0.0044440487	-0.0044492772
74.388672	3.5930305	1.1675193	-0.0045291898	-0.0047480962
74.40332	3.5908031	1.1675103	-0.0045092441	-0.0046208641
74.417969	3.5868192	1.1672857	-0.0044514379	-0.0043473872
74.432617	3.6025462	1.1674856	-0.0044348575	-0.0041388758
74.447266	3.5941842	1.1676196	-0.0044809384	-0.0042566541
74.461914	3.60042	1.1673402	-0.0044263904	-0.0042780954
74.476563	3.6076541	1.1672472	-0.0044830167	-0.0044585536
74.491211	3.593919	1.1676122	-0.0045414004	-0.0045657866
74.505859	3.6104641	1.1675004	-0.0044659497	-0.0043048821
74.520508	3.6135602	1.1680142	-0.0044336654	-0.0041350042
74.535156	3.604048	1.1681547	-0.0044645909	-0.0042507336
74.549805	3.6243334	1.1680741	-0.0045148577	-0.0046051415
74.564453	3.6147795	1.168061	-0.0044796136	-0.0045514409
74.579102	3.6124442	1.1678895	-0.0044532679	-0.0041898871
74.59375	3.6313174	1.1676179	-0.0044144979	-0.0040939706
74.608398	3.6203532	1.1682369	-0.004487955	-0.0043747127
74.623047	3.6272957	1.1683109	-0.0045331107	-0.0045598038
74.637695	3.6284351	1.1680458	-0.004462786	-0.0044107717
74.652344	3.6220195	1.168503	-0.0044471682	-0.0042719631
74.666992	3.6385381	1.168134	-0.0044214008	-0.004293507
74.681641	3.6348736	1.1685765	-0.0044479715	-0.0042107473
74.696289	3.6369936	1.1682789	-0.0044810325	-0.0043959366
74.710938	3.6511397	1.1687732	-0.0045241169	-0.0045846375
74.725586	3.6368804	1.1687135	-0.004480816	-0.0043409369
74.740234	3.6419752	1.1679213	-0.0044095321	-0.0041701533
74.754883	3.6559818	1.1688821	-0.0044417889	-0.0041961558
74.769531	3.6414011	1.1686025	-0.0044860421	-0.004547006
74.78418	3.6517022	1.1686502	-0.0045023877	-0.0046012169
74.798828	3.6523497	1.1689376	-0.0044745305	-0.0042942124
74.813477	3.6462269	1.1685599	-0.0045033274	-0.0040743058
74.828125	3.6596174	1.168753	-0.0044642817	-0.0043374575
74.842773	3.6507444	1.1691344	-0.0045346189	-0.0044907276
74.857422	3.6492839	1.1691353	-0.0044959998	-0.0044494513
74.87207	3.6641514	1.168744	-0.0044842935	-0.0044140266
74.886719	3.6425176	1.1685524	-0.0045062797	-0.0042812349
74.901367	3.6575665	1.168929	-0.0044344743	-0.0041238405
74.916016	3.666501	1.1691377	-0.0044729547	-0.0043365345
74.930664	3.6470461	1.1689448	-0.0044981292	-0.004591452
74.945313	3.6610606	1.1690985	-0.0044927183	-0.0044675013
74.959961	3.662678	1.1692286	-0.0044310205	-0.0041022142
74.974609	3.656847	1.1690534	-0.0044008573	-0.0041458542
74.989258	3.6678283	1.1688675	-0.0045107999	-0.0044956813
75.003906	3.6563616	1.169294	-0.0045521301	-0.0046644085
75.018555	3.6619823	1.1695546	-0.004485833	-0.004373949
75.033203	3.670496	1.1692963	-0.0044526067	-0.0041371309
75.047852	3.6554604	1.1698409	-0.0044618696	-0.0043366854
75.0625	3.6665156	1.1691139	-0.0044826232	-0.0043622311
75.077148	3.6693304	1.169256	-0.004486789	-0.0043927617
75.091797	3.651794	1.1693239	-0.004494363	-0.0046025389
75.106445	3.6643507	1.169107	-0.0044397693	-0.004340888
75.121094	3.6622818	1.169345	-0.0044369381	-0.0041124322
75.135742	3.6544769	1.169386	-0.0044362927	-0.0042887153
75.150391	3.6678395	1.1691483	-0.0045220284	-0.0045625716
75.165039	3.6579034	1.1692328	-0.0044872956	-0.0045498884
75.179688	3.6641335	1.1692026	-0.0044290726	-0.0041740397
75.194336	3.6697137	1.169189	-0.0043967385	-0.0040453314
75.208984	3.657558	1.1693145	-0.0044908673	-0.0044118417
75.223633	3.6726823	1.169614	-0.0044904109	-0.0046232948
75.238281	3.665576	1.1690056	-0.0044683046	-0.0044009732
75.25293	3.6570294	1.1697661	-0.004470794	-0.0042803092
75.267578	3.6768677	1.1699697	-0.0044853454	-0.0043174908
75.282227	3.6643038	1.1692396	-0.0044792886	-0.0042247926
75.296875	3.6670613	1.1691895	-0.0045265625	-0.0044206679
75.311523	3.6742446	1.169567	-0.0045771869	-0.0045683384
75.326172	3.6590366	1.1694325	-0.0044861222	-0.0043893969
75.34082	3.6682494	1.1700088	-0.0044532465	-0.0041416255
75.355469	3.6695509	1.1697295	-0.0044311024	-0.0042433292
75.370117	3.6557486	1.1693374	-0.004555488	-0.004587607
75.384766	3.6716278	1.1697513	-0.0045302985	-0.0045817862
75.399414	3.6635826	1.1698967	-0.004444391	-0.0042337971
75.414063	3.6580901	1.1694927	-0.0044050389	-0.0040979749
75.428711	3.6721001	1.1693848	-0.0044689858	-0.0043612276
75.443359	3.6563015	1.1696724	-0.0044962713	-0.0045586638
75.458008	3.6580629	1.1698172	-0.0044803242	-0.0044108927
75.472656	3.6671381	1.1696227	-0.0045064492	-0.0044072494
75.487305	3.6500204	1.1705122	-0.004453301	-0.0042853546
75.501953	3.6617103	1.1705509	-0.0044151447	-0.0041727684
75.516602	3.6631989	1.1692842	-0.0045060543	-0.0043989136
75.53125	3.6444931	1.1700503	-0.0045434637	-0.0045907036
75.545898	3.6594903	1.1694959	-0.0044813561	-0.0044549732
75.560547	3.6500661	1.1700602	-0.0044483216	-0.0041489163
75.575195	3.6456082	1.1699587	-0.0044518355	-0.0042015989
75.589844	3.6550794	1.1702695	-0.0045227217	-0.0045797862
75.604492	3.6395438	1.1697187	-0.0045852982	-0.004627164
75.619141	3.6440985	1.1698921	-0.0044465526	-0.0043262742
75.633789	3.64817	1.1701704	-0.0044420757	-0.0041326126
75.648438	3.6355622	1.1699172	-0.0045480216	-0.0043290108
75.663086	3.6477599	1.1696558	-0.0045170174	-0.0043837652
75.677734	3.644233	1.169233	-0.0045353752	-0.0044261077
75.692383	3.6362705	1.169626	-0.0045149112	-0.0045541553
75.707031	3.6486828	1.1695522	-0.0044447081	-0.0043121916
75.72168	3.6431866	1.1694187	-0.004392433	-0.0041339444
75.736328	3.6470814	1.1692716	-0.004484775	-0.0042765788
75.750977	3.6555612	1.169595	-0.004521518	-0.0046097171
75.765625	3.6415017	1.1696615	-0.0044801682	-0.0045405291
75.780273	3.6569822	1.1697444	-0.0044532828	-0.004158556
75.794922	3.6581988	1.1696302	-0.0044669788	-0.0040712026
75.80957	3.6436095	1.1698871	-0.0045344904	-0.0044219699
75.824219	3.664999	1.1695588	-0.0044999211	-0.0046126759
75.838867	3.6577432	1.1703888	-0.004497306	-0.0043954486
75.853516	3.6566279	1.1698726	-0.0044599385	-0.0042317659
75.868164	3.6726544	1.1699286	-0.0044771424	-0.004273267
75.882813	3.6606035	1.1697695	-0.0045048343	-0.0042948029
75.897461	3.6714501	1.1696495	-0.0045007812	-0.0044474648
75.912109	3.6748829	1.1705049	-0.0045339712	-0.0045861192
75.926758	3.6618958	1.1701035	-0.0044645676	-0.0043475246
75.941406	3.6822851	1.1707617	-0.0044824211	-0.0041452735
75.956055	3.6820495	1.1707385	-0.0045054141	-0.0042468999
75.970703	3.6752875	1.1701292	-0.0045628604	-0.0045278929
75.985352	3.693239	1.1703026	-0.0045698043	-0.0045470973
76	3.6871569	1.1707971	-0.0044831079	-0.0042350641
76.014648	3.6908476	1.1701488	-0.0044599576	-0.0040203552
76.029297	3.7043433	1.1705844	-0.0044843247	-0.0043675825
76.043945	3.6900978	1.1707343	-0.0045464309	-0.0045594112
76.058594	3.6939723	1.1707164	-0.0045241439	-0.0043970202
76.073242	3.7031593	1.1704491	-0.0045196428	-0.0043438878
76.087891	3.6961172	1.1707076	-0.0044849785	-0.0042384556
76.102539	3.7123847	1.1708647	-0.0044283406	-0.0041516419
76.117188	3.7140095	1.1703222	-0.0045013898	-0.0043902542
76.131836	3.7104847	1.1705176	-0.0045487802	-0.0045776418
76.146484	3.7274537	1.1706692	-0.0044856365	-0.0043588718
76.161133	3.7142055	1.1702508	-0.0044597588	-0.0041327612
76.175781	3.7243304	1.1708444	-0.0044504302	-0.004193448
76.19043	3.737524	1.1708057	-0.0045514051	-0.0042017759
76.205078	3.7212083	1.1707985	-0.004509584	-0.0043012397
76.219727	3.7344632	1.1712528	-0.0044851182	-0.0040035164
76.234375	3.7399611	1.1709471	-0.0044459999	-0.0037893548
76.249023	3.7297468	1.1714997	-0.0045289146	-0.0040188674
76.263672	3.7424181	1.1704879	-0.0045367987	-0.0041605034
76.27832	3.7330961	1.1711253	-0.0045168409	-0.0041497168
76.292969	3.7307165	1.1707759	-0.0045404374	-0.0041888412
76.307617	3.7393627	1.1709961	-0.00447118	-0.0039923657
76.322266	3.7270582	1.1709549	-0.0044591501	-0.0038043987
76.336914	3.7376339	1.1716449	-0.004516908	-0.0040582889
76.351563	3.7367444	1.1711674	-0.0045803869	-0.0042391503
76.366211	3.7217004	1.1712726	-0.0045469799	-0.0041862293
76.380859	3.738534	1.1710318	-0.0044431272	-0.0038403876
76.395508	3.7315538	1.1711245	-0.0044645094	-0.0038451094
76.410156	3.7211611	1.1714522	-0.0045396006	-0.0041678264
76.424805	3.7388744	1.1718185	-0.0045262049	-0.0043127327
76.439453	3.7278302	1.1716214	-0.0045083431	-0.004042659
76.454102	3.7302802	1.1712984	-0.0044585746	-0.0038475369
76.46875	3.7442136	1.1712059	-0.0044973064	-0.0039556697
76.483398	3.7323902	1.1721309	-0.0045251437	-0.0039945114
76.498047	3.7460496	1.1712847	-0.0045142113	-0.004074445
76.512695	3.7509458	1.171526	-0.0045583975	-0.0042611798
76.527344	3.7400718	1.1719859	-0.0044950815	-0.0040471549
76.541992	3.7655025	1.1720638	-0.0044903569	-0.003796739
76.556641	3.7606118	1.1722809	-0.0044957264	-0.0039916961
76.571289	3.7592995	1.1718107	-0.0045380811	-0.0042754598
76.585938	3.7771471	1.1722739	-0.0045416718	-0.0042058066
76.600586	3.7669971	1.1719642	-0.0044754376	-0.0038989633
76.615234	3.7773123	1.1727905	-0.0044425582	-0.0037744273
76.629883	3.7867918	1.1721951	-0.0045333332	-0.004054097
76.644531	3.7731731	1.1724048	-0.0045369864	-0.0042650425
76.65918	3.7852137	1.1723684	-0.0045281453	-0.0040498506
76.673828	3.7876878	1.1725845	-0.0045057796	-0.0039683017
76.688477	3.780544	1.1722898	-0.0044819335	-0.0039773923
76.703125	3.8000872	1.1726767	-0.0044693951	-0.0038731934
76.717773	3.7915571	1.1729456	-0.0045142947	-0.0040520923
76.732422	3.7883093	1.1722814	-0.0045455624	-0.0042234212
76.74707	3.8045759	1.1722299	-0.0045172833	-0.0040922677
76.761719	3.7919853	1.1728526	-0.0044565643	-0.0038393647
76.776367	3.8021231	1.172516	-0.004460101	-0.0038892399
76.791016	3.8113523	1.1726798	-0.0045141466	-0.0042424528
76.805664	3.7994823	1.1728913	-0.0045389375	-0.0042916699
76.820313	3.8135498	1.1731354	-0.0044871843	-0.0039404901
76.834961	3.8115005	1.1735419	-0.004432485	-0.0037766611
76.849609	3.8094404	1.1727934	-0.0044597052	-0.0040313303
76.864258	3.8214905	1.1728082	-0.004520155	-0.0041893576
76.878906	3.8057899	1.1728669	-0.0045505567	-0.004096047
76.893555	3.8126323	1.1729116	-0.0045188386	-0.0041027442
76.908203	3.820075	1.1732432	-0.0045085633	-0.0039780424
76.922852	3.8068926	1.1728122	-0.0044638729	-0.0038203178
76.9375	3.8235288	1.1730944	-0.0044811401	-0.004080283
76.952148	3.8202045	1.1729542	-0.004536008	-0.004222203
76.966797	3.8100138	1.1732551	-0.0044990769	-0.0041183452
76.981445	3.8263535	1.1733414	-0.004474814	-0.0038423634
76.996094	3.8205462	1.1731869	-0.0044210572	-0.0038598015
77.010742	3.8145285	1.173631	-0.0045392984	-0.0041755205
77.025391	3.8274703	1.1737772	-0.004517775	-0.0043131383
77.040039	3.8143191	1.1733453	-0.0045227725	-0.0040382482
77.054688	3.823174	1.1732265	-0.0044654375	-0.0038346709
77.069336	3.8291419	1.1729956	-0.0044860924	-0.0040086205
77.083984	3.8145943	1.1735684	-0.0045444751	-0.0040549845
77.098633	3.8329115	1.1726693	-0.0045118844	-0.0041338718
77.113281	3.8268516	1.1731803	-0.0045474614	-0.0042085028
77.12793	3.8159645	1.1741085	-0.0045156474	-0.0039625494
77.142578	3.838732	1.1731257	-0.0044305744	-0.0038551048
77.157227	3.8290715	1.1727884	-0.0044811009	-0.0039740633
77.171875	3.8292999	1.1734194	-0.0045670518	-0.0042485641
77.186523	3.8419161	1.1737033	-0.0045227315	-0.0042389366
77.201172	3.829565	1.1735253	-0.0044451798	-0.0038813143
77.21582	3.8396819	1.1738876	-0.0045007765	-0.0037885783
77.230469	3.8403459	1.1737623	-0.0044704205	-0.0041461769
77.245117	3.8302276	1.1736574	-0.0045448411	-0.0042583845
77.259766	3.844115	1.1735532	-0.0045269588	-0.0041024848
77.274414	3.8362353	1.1739807	-0.0044435174	-0.0039743171
77.289063	3.8342936	1.173969	-0.0045011207	-0.0039903638
77.303711	3.8496528	1.1734309	-0.004429806	-0.0039416379
77.318359	3.8363991	1.1741045	-0.0044949045	-0.0041054683
77.333008	3.8375738	1.1737688	-0.0045708544	-0.0043040412
77.347656	3.8480468	1.173359	-0.0045181331	-0.004082995
77.362305	3.8352513	1.1734184	-0.0044270921	-0.0038491264
77.376953	3.8451595	1.1737201	-0.0044575455	-0.0039296318
77.391602	3.8454516	1.1743822	-0.0045392765	-0.0042141657
