MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	1/19/2022 2:03:24 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
656.59082	16.271223	-13.721384	0.89038318	3.9284859
656.60547	16.265539	-13.721493	0.89043653	3.9290218
656.62012	16.24015	-13.71928	0.89039719	3.9292505
656.63477	16.238073	-13.720213	0.89041382	3.9294953
656.64941	16.238466	-13.723062	0.89042455	3.92962
656.66406	16.216429	-13.722661	0.89033306	3.9295576
656.67871	16.224064	-13.722329	0.89040011	3.9297347
656.69336	16.215733	-13.719623	0.89043134	3.9301088
656.70801	16.191689	-13.719839	0.89042336	3.9300852
656.72266	16.193356	-13.719284	0.89034486	3.9298058
656.7373	16.1707	-13.721353	0.89041007	3.9298246
656.75195	16.158018	-13.720569	0.89043093	3.9305112
656.7666	16.156178	-13.720775	0.89041358	3.9306021
656.78125	16.132915	-13.719724	0.89037961	3.9303124
656.7959	16.132572	-13.721752	0.89038765	3.930069
656.81055	16.130104	-13.721995	0.89040673	3.9303102
656.8252	16.11482	-13.720682	0.89041477	3.9303961
656.83984	16.123421	-13.720512	0.89044797	3.9304078
656.85449	16.114096	-13.721334	0.89042455	3.930418
656.86914	16.099457	-13.721254	0.89037597	3.9302566
656.88379	16.108133	-13.720679	0.8899048	3.9300666
656.89844	16.090979	-13.72091	0.88999563	3.9303188
656.91309	16.0847	-13.721308	0.89004922	3.9308393
656.92773	16.089825	-13.720292	0.89001769	3.930716
656.94238	16.073879	-13.719819	0.88998365	3.9304314
656.95703	16.08045	-13.720693	0.88997519	3.9304521
656.97168	16.078049	-13.721339	0.89001542	3.9307535
656.98633	16.068146	-13.720388	0.89002317	3.9308729
657.00098	16.0805	-13.720238	0.88998425	3.9306145
657.01563	16.068443	-13.719666	0.88994539	3.9304569
657.03027	16.063354	-13.721134	0.88995433	3.9305549
657.04492	16.079947	-13.720623	0.88999331	3.930625
657.05957	16.06612	-13.719419	0.8899467	3.9307466
657.07422	16.070198	-13.719847	0.89001089	3.9308093
657.08887	16.083206	-13.720211	0.89000213	3.930562
657.10352	16.073582	-13.719	0.88991249	3.9304545
657.11816	16.084476	-13.719852	0.8899706	3.9305711
657.13281	16.087723	-13.719638	0.89002478	3.9308605
657.14746	16.089731	-13.719628	0.88999057	3.9307973
657.16211	16.112165	-13.719551	0.88995904	3.9304347
657.17676	16.111216	-13.718757	0.88996941	3.9303999
657.19141	16.120644	-13.719618	0.89001799	3.9307251
657.20605	16.144369	-13.718613	0.89005405	3.9311717
657.2207	16.135759	-13.717651	0.88999796	3.930948
657.23535	16.150423	-13.718187	0.88996446	3.9307902
657.25	16.165236	-13.718261	0.889961	3.9308679
657.26465	16.163355	-13.717636	0.88994294	3.9312072
657.2793	16.186234	-13.720481	0.88998967	3.9313068
657.29395	16.22727	-13.720396	0.89000106	3.9314041
657.30859	16.306196	-13.720594	0.88997674	3.9313734
657.32324	16.425705	-13.717957	0.88994324	3.9313164
657.33789	16.457615	-13.71586	0.88997293	3.9315395
657.35254	16.467573	-13.716124	0.89003539	3.9320931
657.36719	16.463593	-13.715106	0.89003593	3.932425
657.38184	16.43441	-13.715005	0.88994092	3.9323463
657.39648	16.433247	-13.714727	0.88991678	3.9328232
657.41113	16.420145	-13.713889	0.88998783	3.9334548
657.42578	16.389515	-13.708672	0.89003813	3.934186
657.44043	16.373585	-13.709919	0.88999742	3.9340467
657.45508	16.349434	-13.71341	0.88998324	3.934562
657.46973	16.328348	-13.711143	0.88996798	3.9351315
657.48438	16.326574	-13.71373	0.88993263	3.9356802
657.49902	16.304485	-13.709885	0.89000738	3.9362607
657.51367	16.293518	-13.708899	0.89002717	3.9369628
657.52832	16.27902	-13.710501	0.88996524	3.9370682
657.54297	16.245636	-13.710854	0.88992709	3.9371834
657.55762	16.246595	-13.711172	0.88994133	3.9372115
657.57227	16.234152	-13.712317	0.89002347	3.9378583
657.58691	16.223438	-13.712679	0.88998085	3.9378848
657.60156	16.230541	-13.710092	0.88995761	3.9378743
657.61621	16.209948	-13.709572	0.88963717	3.9377286
657.63086	16.18762	-13.714488	0.88966191	3.9379482
657.64551	16.185232	-13.711929	0.89001894	3.9384751
657.66016	16.165798	-13.709159	0.88998961	3.9383831
657.6748	16.164936	-13.711393	0.88999021	3.9383066
657.68945	16.158335	-13.712025	0.88995016	3.9382291
657.7041	16.146753	-13.71256	0.88960141	3.938122
657.71875	16.159466	-13.711143	0.88968122	3.9383528
657.7334	16.149782	-13.71235	0.88974893	3.9385178
657.74805	16.145754	-13.710083	0.88965988	3.9386342
657.7627	16.153803	-13.710719	0.88962829	3.938422
657.77734	16.133608	-13.710345	0.88964236	3.9384718
657.79199	16.131804	-13.710793	0.88968658	3.9387248
657.80664	16.133036	-13.710528	0.88971674	3.9388349
657.82129	16.114241	-13.710533	0.88967013	3.9386139
657.83594	16.120779	-13.711169	0.88963318	3.9383497
657.85059	16.112709	-13.710835	0.88967019	3.9385905
657.86523	16.101835	-13.710462	0.8897025	3.9387074
657.87988	16.112703	-13.710367	0.88970041	3.9386811
657.89453	16.095909	-13.710568	0.88975424	3.9387031
657.90918	16.095633	-13.710125	0.88966638	3.9385409
657.92383	16.103405	-13.710311	0.8896848	3.9384146
657.93848	16.082783	-13.709815	0.88971901	3.9389184
657.95313	16.089787	-13.710931	0.88974386	3.9391136
657.96777	16.090057	-13.710415	0.88971078	3.9389181
657.98242	16.077528	-13.710947	0.88963991	3.938694
657.99707	16.08848	-13.710201	0.88967651	3.9386442
658.01172	16.082191	-13.709734	0.88974684	3.938997
658.02637	16.075514	-13.710234	0.88977814	3.9391305
658.04102	16.087282	-13.710202	0.88970542	3.938889
658.05566	16.07687	-13.710526	0.88966817	3.9386396
658.07031	16.083109	-13.709892	0.88969302	3.9388278
658.08496	16.09198	-13.711431	0.88969058	3.9389167
658.09961	16.082045	-13.710567	0.88970059	3.9389257
658.11426	16.098131	-13.710859	0.88974392	3.9390216
658.12891	16.105745	-13.710986	0.8896926	3.9387841
658.14355	16.101179	-13.709524	0.88965559	3.9389751
658.1582	16.120834	-13.710484	0.88967407	3.9392023
658.17285	16.120182	-13.70991	0.8897236	3.9393945
658.1875	16.122818	-13.710208	0.8897298	3.9393022
658.20215	16.138824	-13.709162	0.88966185	3.9390035
658.2168	16.135031	-13.709888	0.88959742	3.9389434
658.23145	16.146593	-13.708815	0.88967967	3.9396057
658.24609	16.155094	-13.70842	0.88971788	3.939755
658.26074	16.152075	-13.708462	0.88967669	3.9394727
658.27539	16.170673	-13.708099	0.8896724	3.9393334
658.29004	16.172108	-13.708581	0.88968569	3.9394906
658.30469	16.175049	-13.708761	0.88971317	3.9397922
658.31934	16.200279	-13.708168	0.88971436	3.9398918
658.33398	16.200871	-13.707977	0.88972205	3.9399314
658.34863	16.213276	-13.707431	0.88972819	3.940053
658.36328	16.235895	-13.706602	0.88962609	3.9398983
658.37793	16.229822	-13.706766	0.88969976	3.9400287
658.39258	16.244043	-13.707063	0.8896898	3.9406183
658.40723	16.25679	-13.706877	0.88973379	3.9405811
658.42188	16.260588	-13.706274	0.88963574	3.9402626
658.43652	16.287472	-13.713013	0.88967311	3.9404731
658.45117	16.337093	-13.71047	0.88943309	3.9407959
658.46582	16.400932	-13.706294	0.88947898	3.9412322
658.48047	16.421309	-13.703273	0.88941312	3.9410434
658.49512	16.396284	-13.706686	0.88936681	3.9412222
658.50977	16.397972	-13.706687	0.88940454	3.9415553
658.52441	16.403761	-13.704397	0.88940984	3.9418445
658.53906	16.372957	-13.703036	0.88942528	3.9420161
658.55371	16.372068	-13.707081	0.88945162	3.9424601
658.56836	16.366302	-13.707029	0.88940555	3.9425871
658.58301	16.353874	-13.705034	0.88941723	3.9429131
658.59766	16.358444	-13.704793	0.88941646	3.9433846
658.6123	16.347488	-13.706138	0.88946283	3.9440296
658.62695	16.346491	-13.706352	0.88944405	3.9443316
658.6416	16.349394	-13.704933	0.88935637	3.9446316
658.65625	16.335194	-13.705446	0.88939482	3.9445944
658.6709	16.340065	-13.704345	0.88942611	3.9449999
658.68555	16.336334	-13.702159	0.88942933	3.9454842
658.7002	16.318024	-13.705113	0.88941759	3.9453998
658.71484	16.331957	-13.705005	0.88941705	3.9455681
658.72949	16.331099	-13.702143	0.88940984	3.945838
658.74414	16.312611	-13.704531	0.88936782	3.9460773
658.75879	16.309425	-13.698654	0.88944256	3.9465466
658.77344	16.280773	-13.699886	0.88947386	3.9470074
658.78809	16.263483	-13.699882	0.88941777	3.9468517
658.80273	16.255829	-13.703015	0.88940448	3.946605
658.81738	16.238625	-13.701775	0.88915098	3.9469881
658.83203	16.248598	-13.702157	0.88919258	3.9473603
658.84668	16.240009	-13.701694	0.88919175	3.9476802
658.86133	16.228456	-13.699818	0.8891499	3.9473951
658.87598	16.238102	-13.70057	0.88908005	3.9475002
658.89063	16.222284	-13.699889	0.88915157	3.9477773
658.90527	16.216387	-13.699728	0.88918245	3.947897
658.91992	16.225542	-13.69999	0.88914341	3.9481778
658.93457	16.207727	-13.700433	0.88913292	3.948143
658.94922	16.211498	-13.70049	0.88913912	3.9479651
658.96387	16.214941	-13.698413	0.88911951	3.9479241
658.97852	16.201605	-13.699442	0.88917083	3.9484243
658.99316	16.209587	-13.698504	0.88921404	3.9485698
659.00781	16.201334	-13.698731	0.88913548	3.9484549
659.02246	16.199373	-13.698721	0.88909799	3.9482727
659.03711	16.216604	-13.699755	0.88914323	3.9485416
659.05176	16.2127	-13.698201	0.88918006	3.9488072
659.06641	16.234335	-13.699877	0.88918245	3.9489098
659.08105	16.293415	-13.702435	0.88913882	3.9486277
659.0957	16.337353	-13.691976	0.88913238	3.9487317
659.11035	16.348146	-13.699815	0.88916963	3.9489441
659.125	16.362034	-13.700674	0.88914996	3.9493814
659.13965	16.367889	-13.698536	0.88917559	3.9495871
659.1543	16.384865	-13.695438	0.88916397	3.9496949
659.16895	16.37781	-13.699142	0.88913834	3.9495263
659.18359	16.37751	-13.699492	0.88914979	3.9496555
659.19824	16.38839	-13.696649	0.88881326	3.9501812
659.21289	16.37891	-13.698466	0.88889503	3.9508309
659.22754	16.38497	-13.698313	0.88882017	3.9511933
659.24219	16.389246	-13.697568	0.88881624	3.9511809
659.25684	16.366045	-13.695865	0.88879836	3.9514861
659.27148	16.372377	-13.697769	0.88887995	3.9518282
659.28613	16.368938	-13.698745	0.88890672	3.9525681
659.30078	16.356247	-13.696581	0.88881141	3.9526649
659.31543	16.36581	-13.697198	0.88880008	3.9528129
659.33008	16.353191	-13.696059	0.88879919	3.9532268
659.34473	16.347082	-13.693759	0.88879061	3.9538395
659.35938	16.341206	-13.696422	0.88884032	3.9542105
659.37402	16.316999	-13.694822	0.88888353	3.9545557
659.38867	16.313551	-13.691468	0.88887644	3.9545293
659.40332	16.291706	-13.693096	0.88876849	3.9545145
659.41797	16.248505	-13.692011	0.88885933	3.955019
659.43262	16.248569	-13.696516	0.88887119	3.9555392
659.44727	16.234148	-13.694878	0.88888198	3.9557481
659.46191	16.214458	-13.69364	0.88879502	3.9557588
659.47656	16.215492	-13.691345	0.88843143	3.9557121
659.49121	16.198006	-13.696006	0.88851762	3.9563415
659.50586	16.187094	-13.697614	0.88857889	3.9566085
659.52051	16.191441	-13.69427	0.88853741	3.9563189
659.53516	16.172876	-13.693637	0.88851893	3.9565132
659.5498	16.181871	-13.694631	0.88848817	3.9565656
659.56445	16.170689	-13.692731	0.88850117	3.9565349
659.5791	16.152376	-13.692972	0.88853025	3.9567437
659.59375	16.162191	-13.695924	0.88856435	3.9571354
659.6084	16.153906	-13.695071	0.88850021	3.956897
659.62305	16.146454	-13.691667	0.88844866	3.9567077
659.6377	16.155136	-13.693842	0.88852692	3.9568558
659.65234	16.140448	-13.692776	0.88855869	3.9571056
659.66699	16.13879	-13.691059	0.88852799	3.9571171
659.68164	16.135143	-13.692309	0.88851404	3.9570484
659.69629	16.121645	-13.692227	0.88845676	3.9569676
659.71094	16.132933	-13.691606	0.88850224	3.957207
659.72559	16.120058	-13.690641	0.88826925	3.9574094
659.74023	16.111877	-13.69165	0.8882376	3.9572442
659.75488	16.122713	-13.691333	0.88821596	3.9571347
659.76953	16.107649	-13.690989	0.88814247	3.9571066
659.78418	16.106094	-13.690907	0.88819891	3.9573584
659.79883	16.114166	-13.691525	0.88824147	3.9575677
659.81348	16.10144	-13.691049	0.88826668	3.9577067
659.82813	16.109514	-13.691035	0.88820362	3.9574969
659.84277	16.110079	-13.690329	0.88815737	3.9572601
659.85742	16.104137	-13.690604	0.88816631	3.9573631
659.87207	16.117121	-13.690021	0.88828099	3.9576788
659.88672	16.109249	-13.690665	0.88824755	3.9577034
659.90137	16.112137	-13.690105	0.88820505	3.9574156
659.91602	16.128035	-13.689863	0.88821232	3.957566
659.93066	16.119135	-13.690317	0.88792682	3.9578092
659.94531	16.129393	-13.689971	0.88791519	3.9579711
659.95996	16.145674	-13.689486	0.88790452	3.9578543
659.97461	16.135933	-13.68974	0.88797677	3.9578488
659.98926	16.152916	-13.69064	0.88791877	3.9580016
660.00391	16.172022	-13.689825	0.88788629	3.9579237
660.01855	16.190296	-13.694325	0.88786781	3.9581239
660.0332	16.283987	-13.691007	0.88795906	3.9582684
660.04785	16.348391	-13.688548	0.88792884	3.9583972
660.0625	16.351389	-13.68901	0.88785225	3.9581399
660.07715	16.357185	-13.687727	0.88787043	3.9585664
660.0918	16.351727	-13.68903	0.88795316	3.9591928
660.10645	16.364641	-13.68693	0.88794887	3.9595742
660.12109	16.369127	-13.688922	0.8879019	3.9594576
660.13574	16.354153	-13.686111	0.88757396	3.9593611
660.15039	16.365885	-13.688505	0.88762468	3.9599357
660.16504	16.36149	-13.687578	0.88766038	3.9604268
660.17969	16.348225	-13.688	0.88764125	3.9606616
660.19434	16.355213	-13.687621	0.8876279	3.9612789
660.20898	16.348551	-13.686952	0.88760781	3.9613869
660.22363	16.347115	-13.68743	0.88755816	3.9618061
660.23828	16.345722	-13.686996	0.88763005	3.9624288
660.25293	16.33366	-13.686879	0.8876366	3.9626341
660.26758	16.342911	-13.686821	0.88762867	3.9628613
660.28223	16.334532	-13.686039	0.88754606	3.9628005
660.29688	16.318668	-13.686066	0.88760227	3.9634528
660.31152	16.329178	-13.686731	0.88730431	3.9640152
660.32617	16.308395	-13.682403	0.88731861	3.9644477
660.34082	16.290663	-13.684173	0.8873024	3.9644959
660.35547	16.287876	-13.684407	0.88727653	3.9646032
660.37012	16.259129	-13.685319	0.88730097	3.9647915
660.38477	16.242565	-13.681109	0.88730168	3.9651349
660.39941	16.227749	-13.68672	0.88733679	3.9655142
660.41406	16.210695	-13.685571	0.88733101	3.9658937
660.42871	16.218575	-13.684389	0.88731563	3.9656143
660.44336	16.203259	-13.684271	0.88725036	3.9657893
660.45801	16.186499	-13.684537	0.88726032	3.9663193
660.47266	16.189838	-13.68499	0.88703918	3.9665339
660.4873	16.17544	-13.685226	0.88700187	3.9664593
660.50195	16.172152	-13.685353	0.88697731	3.966157
660.5166	16.175665	-13.684946	0.88695145	3.9663925
660.53125	16.159184	-13.68444	0.88704717	3.9667416
660.5459	16.164368	-13.684018	0.88707995	3.9669309
660.56055	16.156601	-13.683743	0.88702744	3.9669695
660.5752	16.13275	-13.682355	0.88697624	3.9668083
660.58984	16.135082	-13.681491	0.88698262	3.9668651
660.60449	16.119287	-13.683732	0.88702232	3.9669273
660.61914	16.113342	-13.682461	0.88705724	3.9670517
660.63379	16.123316	-13.683934	0.88701737	3.9671345
660.64844	16.108076	-13.681543	0.8870005	3.9672449
660.66309	16.10828	-13.684465	0.88694477	3.967041
660.67773	16.098682	-13.682397	0.88670206	3.9672546
660.69238	16.078148	-13.683494	0.88673294	3.9675045
660.70703	16.086254	-13.681252	0.88671911	3.9674058
660.72168	16.075409	-13.683627	0.88668436	3.9670453
660.73633	16.059895	-13.683125	0.88666624	3.9670296
660.75098	16.071917	-13.683931	0.88675535	3.9672577
660.76563	16.062399	-13.682554	0.88674778	3.9674764
660.78027	16.061712	-13.682418	0.88672256	3.9672909
660.79492	16.067953	-13.681602	0.88669145	3.9671721
660.80957	16.053116	-13.682161	0.8866967	3.9671614
660.82422	16.061386	-13.681087	0.88672096	3.9674268
660.83887	16.058428	-13.680994	0.88673717	3.9676094
660.85352	16.044771	-13.681611	0.88670975	3.9677432
660.86816	16.062634	-13.681115	0.88674355	3.967531
660.88281	16.054171	-13.680646	0.88668698	3.9673448
660.89746	16.04743	-13.681561	0.88675088	3.9674397
660.91211	16.064241	-13.681078	0.88647234	3.9677348
660.92676	16.056932	-13.68182	0.8864696	3.9677534
660.94141	16.057606	-13.680932	0.88637304	3.9673924
660.95605	16.06563	-13.681523	0.88641888	3.9672601
660.9707	16.056944	-13.680763	0.88641131	3.9675474
660.98535	16.065247	-13.68094	0.88646227	3.9677665
661	16.062061	-13.681009	0.88647908	3.9678664
661.01465	16.055788	-13.68062	0.88637954	3.9678347
661.0293	16.069765	-13.681334	0.88641018	3.9677634
661.04395	16.055996	-13.680312	0.8863976	3.9676781
661.05859	16.053913	-13.680977	0.88643694	3.9679232
661.07324	16.068281	-13.681179	0.88648909	3.9680891
661.08789	16.053959	-13.681404	0.88639724	3.9678783
661.10254	16.060593	-13.681293	0.88638902	3.9677796
661.11719	16.06769	-13.681346	0.8863849	3.9680204
661.13184	16.058342	-13.680323	0.88646543	3.9683766
661.14648	16.070093	-13.680294	0.88644707	3.9684186
661.16113	16.07321	-13.680479	0.88614011	3.9681001
661.17578	16.074038	-13.680214	0.88608271	3.9679136
661.19043	16.088646	-13.680289	0.88615805	3.9681554
661.20508	16.085363	-13.680209	0.88616318	3.9682951
661.21973	16.098282	-13.679846	0.88612914	3.9684901
661.23438	16.119665	-13.679835	0.88614374	3.9686375
661.24902	16.118509	-13.679199	0.88615847	3.9683881
661.26367	16.149733	-13.685936	0.88608927	3.968246
661.27832	16.25412	-13.683947	0.88613069	3.9684706
661.29297	16.349745	-13.675136	0.88617986	3.9690742
661.30762	16.396397	-13.679123	0.88581216	3.9689441
661.32227	16.404552	-13.676786	0.88578594	3.9689741
661.33691	16.40028	-13.678178	0.88580543	3.9692607
661.35156	16.418343	-13.676922	0.88585442	3.9695356
661.36621	16.410715	-13.67618	0.88586187	3.9699852
661.38086	16.407175	-13.676346	0.88576829	3.9702859
661.39551	16.400122	-13.67137	0.8857953	3.9704263
661.41016	16.367939	-13.672537	0.88578254	3.9711368
661.4248	16.356016	-13.675383	0.88581419	3.9718649
661.43945	16.334759	-13.674773	0.88581473	3.9725327
661.4541	16.304562	-13.67342	0.88586712	3.9735377
661.46875	16.303858	-13.670733	0.88577324	3.9736011
661.4834	16.27911	-13.671846	0.88574815	3.9737961
661.49805	16.258087	-13.669718	0.88581616	3.9745662
661.5127	16.247623	-13.670977	0.88586754	3.9751291
661.52734	16.223537	-13.671334	0.88583231	3.9756584
661.54199	16.218233	-13.673076	0.88547635	3.975646
661.55664	16.205154	-13.671131	0.88547063	3.9758837
661.57129	16.178686	-13.671884	0.88551486	3.9765546
661.58594	16.180355	-13.670576	0.88556468	3.9770103
661.60059	16.158083	-13.672665	0.88553613	3.976754
661.61523	16.136267	-13.671525	0.88547957	3.9765885
661.62988	16.140999	-13.673409	0.88549304	3.9770386
661.64453	16.120783	-13.671849	0.88552088	3.9770367
661.65918	16.114483	-13.671261	0.88549101	3.9771543
661.67383	16.118408	-13.672088	0.8855775	3.9772866
661.68848	16.10601	-13.672177	0.88550436	3.9772935
661.70313	16.109159	-13.67157	0.88546133	3.9771461
661.71777	16.099203	-13.670889	0.88548112	3.9772809
661.73242	16.090086	-13.670977	0.88555741	3.9775631
661.74707	16.09762	-13.670874	0.88552642	3.9774764
661.76172	16.079948	-13.671331	0.88552886	3.9771559
661.77637	16.072851	-13.671209	0.8854835	3.9771037
661.79102	16.083239	-13.671186	0.88507837	3.9773755
661.80566	16.064793	-13.672341	0.88517022	3.9778826
661.82031	16.065161	-13.671281	0.88513851	3.9776597
661.83496	16.067593	-13.671482	0.88505739	3.9775491
661.84961	16.05373	-13.671158	0.8851037	3.9775267
661.86426	16.063725	-13.671388	0.88508022	3.9775
661.87891	16.054983	-13.670991	0.88512391	3.9777136
661.89355	16.050106	-13.671258	0.88514519	3.977819
661.9082	16.059799	-13.671294	0.88512409	3.9776516
661.92285	16.042538	-13.67091	0.88504606	3.9774444
661.9375	16.044439	-13.670811	0.88507116	3.9775155
661.95215	16.053244	-13.670794	0.8851397	3.9781189
661.9668	16.034815	-13.670548	0.88511336	3.9781687
661.98145	16.04097	-13.670489	0.88506579	3.9778268
661.99609	16.046513	-13.670617	0.8850562	3.9776394
662.01074	16.0352	-13.671218	0.88511819	3.9779429
662.02539	16.045616	-13.670301	0.88514459	3.9781451
662.04004	16.041626	-13.670389	0.8851409	3.9780173
662.05469	16.041258	-13.669909	0.88512546	3.9779258
662.06934	16.053076	-13.670346	0.88508719	3.9778395
662.08398	16.043018	-13.670691	0.88506699	3.9777782
662.09863	16.05493	-13.670228	0.88509291	3.978267
662.11328	16.06875	-13.669518	0.88516784	3.9784074
662.12793	16.059023	-13.669564	0.88512576	3.9782736
662.14258	16.078974	-13.669938	0.88506424	3.9780092
662.15723	16.08778	-13.669714	0.88507032	3.9780524
662.17188	16.088005	-13.66925	0.88513619	3.978404
662.18652	16.110292	-13.668222	0.88511056	3.9787407
662.20117	16.114559	-13.66859	0.8850891	3.9784284
662.21582	16.122961	-13.6681	0.88480437	3.9782643
662.23047	16.151176	-13.668357	0.88479155	3.9785185
662.24512	16.162739	-13.667987	0.88482076	3.9789007
662.25977	16.202606	-13.668604	0.8848598	3.9788783
662.27441	16.252968	-13.668233	0.88480324	3.9788806
662.28906	16.278137	-13.668845	0.88478899	3.9789965
662.30371	16.332577	-13.666036	0.88477671	3.9791689
662.31836	16.347483	-13.66564	0.88481677	3.9794028
662.33301	16.338505	-13.663228	0.88482833	3.9796209
662.34766	16.331236	-13.663535	0.88481224	3.9797401
662.3623	16.298393	-13.661981	0.88478518	3.9797902
662.37695	16.275831	-13.661836	0.88479668	3.9804566
662.3916	16.262627	-13.662401	0.88483846	3.9812012
662.40625	16.233255	-13.661735	0.88481849	3.9815764
662.4209	16.220165	-13.662817	0.88480163	3.9815845
662.43555	16.202339	-13.662474	0.88478297	3.9816537
662.4502	16.180185	-13.662417	0.88480419	3.9819291
662.46484	16.186218	-13.662167	0.88478136	3.9822259
662.47949	16.164724	-13.663351	0.88481963	3.9826193
662.49414	16.154833	-13.66247	0.88484895	3.982976
662.50879	16.164015	-13.662826	0.88475585	3.9830801
662.52344	16.147005	-13.661758	0.88474786	3.9829149
662.53809	16.142817	-13.662511	0.88478839	3.9834499
662.55273	16.14537	-13.662851	0.88484561	3.9836524
662.56738	16.133881	-13.66286	0.88484061	3.9835868
662.58203	16.139881	-13.662916	0.88479429	3.9832158
662.59668	16.131102	-13.662204	0.88481808	3.9832137
662.61133	16.12784	-13.662207	0.88487399	3.9838448
662.62598	16.139109	-13.663365	0.88485503	3.9840114
662.64063	16.123295	-13.663	0.88478363	3.9837832
662.65527	16.127674	-13.662444	0.8847844	3.9836028
662.66992	16.13769	-13.662086	0.88478202	3.9837136
662.68457	16.119915	-13.661322	0.8848058	3.9840727
662.69922	16.123703	-13.662513	0.88480049	3.984129
662.71387	16.124554	-13.661614	0.88487351	3.9842215
662.72852	16.11396	-13.661942	0.88476449	3.9840293
662.74316	16.121099	-13.661649	0.88475716	3.9838762
662.75781	16.113131	-13.662493	0.88476586	3.9843106
662.77246	16.111298	-13.661729	0.88460028	3.9845631
662.78711	16.122332	-13.661963	0.88457108	3.9845083
662.80176	16.109295	-13.660756	0.88449097	3.9842057
662.81641	16.117332	-13.662473	0.88447905	3.9842596
662.83105	16.122017	-13.661803	0.88452291	3.9847064
662.8457	16.107162	-13.661516	0.88460219	3.9849124
662.86035	16.1189	-13.661321	0.8844955	3.9847267
662.875	16.116693	-13.661824	0.88448888	3.9845788
662.88965	16.107006	-13.661003	0.88450021	3.9849141
662.9043	16.123148	-13.66073	0.88447404	3.984899
662.91895	16.112526	-13.661519	0.88450664	3.9850497
662.93359	16.113035	-13.660945	0.88455737	3.9851725
662.94824	16.122667	-13.661033	0.88450003	3.9849539
662.96289	16.110655	-13.660744	0.88446128	3.9850798
662.97754	16.117136	-13.660733	0.88450646	3.9851618
662.99219	16.123655	-13.660845	0.88456517	3.9854918
663.00684	16.116421	-13.659768	0.88455105	3.9855123
663.02148	16.129015	-13.660172	0.88445711	3.9854109
663.03613	16.123571	-13.659986	0.88449955	3.9852998
663.05078	16.123871	-13.659932	0.88454872	3.9855907
663.06543	16.136374	-13.660422	0.88453776	3.9858057
663.08008	16.127831	-13.659673	0.88455051	3.9856501
663.09473	16.132862	-13.660511	0.88452208	3.9858506
663.10938	16.145678	-13.660667	0.88447452	3.9857938
663.12402	16.140688	-13.65934	0.88447982	3.9857104
663.13867	16.154467	-13.659756	0.88456625	3.9861875
663.15332	16.160578	-13.658709	0.88452691	3.9864359
663.16797	16.160904	-13.658823	0.88452446	3.9862742
663.18262	16.176655	-13.658788	0.8844893	3.9861989
663.19727	16.170399	-13.658339	0.88448834	3.9863524
663.21191	16.174835	-13.658767	0.88456756	3.9867435
663.22656	16.190435	-13.657808	0.88457489	3.9867747
663.24121	16.179956	-13.658555	0.8845104	3.9867921
663.25586	16.188789	-13.657166	0.88446265	3.9866304
663.27051	16.197674	-13.657869	0.88450873	3.9871197
663.28516	16.187214	-13.656977	0.88450485	3.9872479
663.2998	16.201359	-13.656914	0.8845275	3.9875474
663.31445	16.207184	-13.660596	0.88450497	3.9875216
663.3291	16.244377	-13.66291	0.88448358	3.9874089
663.34375	16.342144	-13.661471	0.88447446	3.9875526
663.3584	16.364372	-13.657625	0.88452256	3.9877744
663.37305	16.367937	-13.659292	0.88458407	3.9882932
663.3877	16.390379	-13.65608	0.88454473	3.9884253
663.40234	16.379581	-13.65557	0.88473189	3.9884291
663.41699	16.373652	-13.658185	0.88460958	3.9887774
663.43164	16.372278	-13.656312	0.88459605	3.9891074
663.44629	16.356983	-13.655355	0.88453656	3.9897957
663.46094	16.366943	-13.656859	0.88450038	3.9898622
663.47559	16.356667	-13.655972	0.88444561	3.9902964
663.49023	16.342287	-13.655098	0.88449585	3.9910271
663.50488	16.336737	-13.648383	0.88451916	3.991766
663.51953	16.293612	-13.654844	0.8845309	3.9923956
663.53418	16.278164	-13.652444	0.88454366	3.9931381
663.54883	16.260984	-13.653363	0.88449961	3.9932766
663.56348	16.208879	-13.65117	0.88442051	3.9933977
663.57813	16.195614	-13.656424	0.88455743	3.9940944
663.59277	16.185432	-13.651315	0.88455194	3.994709
663.60742	16.162941	-13.651056	0.88452107	3.9949143
663.62207	16.159142	-13.652735	0.8844825	3.9951773
663.63672	16.137844	-13.657257	0.88448948	3.9954433
663.65137	16.135399	-13.653709	0.88450992	3.9960628
663.66602	16.139511	-13.654037	0.8845287	3.9962487
663.68066	16.116726	-13.652693	0.88449395	3.9959836
663.69531	16.107306	-13.650794	0.88452053	3.9961731
663.70996	16.096149	-13.653387	0.8844865	3.9962401
663.72461	16.083172	-13.652596	0.88453388	3.9962265
663.73926	16.091721	-13.652928	0.88454509	3.9966629
663.75391	16.076847	-13.651805	0.88455772	3.9967823
663.76855	16.067825	-13.651318	0.88451439	3.9965625
663.7832	16.072716	-13.651413	0.88447154	3.9963951
663.79785	16.049654	-13.654288	0.88447005	3.9965534
663.8125	16.052698	-13.651707	0.88452303	3.9968512
663.82715	16.06101	-13.651999	0.88449711	3.9970975
663.8418	16.047979	-13.650406	0.88452649	3.9967585
663.85645	16.05036	-13.650531	0.88450277	3.9966488
