MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	12/17/2021 3:14:02 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
383.88086	19.635548	2.749732	-0.0041320822	1.3025147
383.89551	19.656628	2.7503476	-0.0041287816	1.3030651
383.91016	19.66246	2.7505271	-0.004029836	1.3035251
383.9248	19.662569	2.7509916	-0.004159444	1.3033462
383.93945	19.684856	2.7510002	-0.0041644601	1.3031124
383.9541	19.682989	2.7516811	-0.0041177394	1.3035038
383.96875	19.683569	2.7513742	-0.0040516048	1.3040866
383.9834	19.698891	2.7517619	-0.0040568435	1.3044208
383.99805	19.682638	2.7523224	-0.0041707973	1.3044287
384.0127	19.691843	2.7519596	-0.0041692378	1.3045145
384.02734	19.701952	2.7524228	-0.0040605855	1.305179
384.04199	19.69095	2.7490509	-0.0041080182	1.3056051
384.05664	19.734999	2.7530072	-0.0040584118	1.3054991
384.07129	19.730371	2.7545502	-0.0040957984	1.3060386
384.08594	19.702461	2.75456	-0.0041628759	1.3062644
384.10059	19.691586	2.7553444	-0.0041468162	1.3064697
384.11523	19.674913	2.750248	-0.0040835133	1.3072767
384.12988	19.718912	2.75453	-0.0040863287	1.307758
384.14453	19.715376	2.7638388	-0.0041282629	1.3079541
384.15918	19.635998	2.7603738	-0.0041453009	1.308298
384.17383	19.581554	2.7516904	-0.0041329381	1.3083338
384.18848	19.571873	2.7588742	-0.0040595401	1.3089682
384.20313	19.545992	2.7611728	-0.0040731654	1.3097364
384.21777	19.545494	2.7542911	-0.0041205958	1.3097582
384.23242	19.528507	2.7579994	-0.0041318364	1.3100793
384.24707	19.51265	2.7604988	-0.0041052983	1.3106017
384.26172	19.514235	2.7609069	-0.0040683025	1.3110377
384.27637	19.489456	2.7550139	-0.0040724413	1.3113081
384.29102	19.491802	2.7583282	-0.0040535973	1.3114965
384.30566	19.488811	2.7601361	-0.0041219355	1.3114994
384.32031	19.464365	2.7535474	-0.004110564	1.3113163
384.33496	19.475311	2.756269	-0.0040684785	1.3118051
384.34961	19.468012	2.7589586	-0.0041075908	1.3123705
384.36426	19.458639	2.7563517	-0.0040740343	1.3122473
384.37891	19.466028	2.757278	-0.0041567949	1.3122498
384.39355	19.447706	2.7634885	-0.0041319123	1.3121977
384.4082	19.449373	2.7634122	-0.0040459181	1.3125812
384.42285	19.455694	2.7611985	-0.0040626558	1.3127768
384.4375	19.42927	2.7630372	-0.0041372273	1.3127525
384.45215	19.430401	2.7643549	-0.0041111866	1.3125501
384.4668	19.429354	2.7622874	-0.0041089593	1.3127064
384.48145	19.414684	2.7577584	-0.0040514343	1.3131139
384.49609	19.422583	2.758512	-0.0040766858	1.3131477
384.51074	19.418894	2.7604866	-0.0040716063	1.3133115
384.52539	19.420742	2.7540531	-0.0040509817	1.3133652
384.54004	19.4506	2.7543929	-0.0041119042	1.313113
384.55469	19.506336	2.7587376	-0.0040594321	1.3133396
384.56934	19.61326	2.7579758	-0.004048483	1.3136148
384.58398	19.69985	2.7680163	-0.0040635075	1.3135506
384.59863	19.666794	2.7722664	-0.0041159536	1.3134727
384.61328	19.64296	2.7665017	-0.004125698	1.3137743
384.62793	19.617636	2.7664371	-0.0040766788	1.3140728
384.64258	19.581158	2.7648544	-0.0040409677	1.3145623
384.65723	19.574371	2.7691321	-0.0040751291	1.3144964
384.67188	19.545774	2.7615287	-0.0041453084	1.3144745
384.68652	19.536224	2.7626505	-0.0041310112	1.3148351
384.70117	19.537178	2.7657721	-0.0040954119	1.3151343
384.71582	19.512045	2.7645526	-0.0040858602	1.3156161
384.73047	19.512205	2.7614703	-0.0040306188	1.3160719
384.74512	19.506029	2.7679098	-0.0040928731	1.3161316
384.75977	19.48625	2.7681999	-0.0041365167	1.3159659
384.77441	19.495802	2.7664564	-0.0041044429	1.3163394
384.78906	19.483646	2.7680187	-0.0040713567	1.3166463
384.80371	19.473423	2.7687523	-0.0040909434	1.3168948
384.81836	19.489424	2.7704456	-0.0041421405	1.3165473
384.83301	19.475729	2.7672133	-0.0041530859	1.316747
384.84766	19.477579	2.7645481	-0.0041027465	1.3170685
384.8623	19.502422	2.7664075	-0.0040429435	1.3175287
384.87695	19.601606	2.7573748	-0.0041006412	1.3173336
384.8916	19.880608	2.7616909	-0.0041163783	1.3172756
384.90625	19.971514	2.764888	-0.0040820409	1.317301
384.9209	19.848291	2.775543	-0.0041163624	1.3174784
384.93555	19.708393	2.7755876	-0.0040773205	1.3179727
384.9502	19.602194	2.7725914	-0.0040348647	1.3187845
384.96484	19.547878	2.7750378	-0.0040905601	1.3198084
384.97949	19.508112	2.7701747	-0.0041194619	1.3204632
384.99414	19.456932	2.7746835	-0.0041619739	1.3217931
385.00879	19.43519	2.7731776	-0.0040734122	1.3233113
385.02344	19.424124	2.7748163	-0.0040215384	1.3242638
385.03809	19.389832	2.7703774	-0.0041431566	1.3242383
385.05273	19.383492	2.7714541	-0.0041211764	1.3253224
385.06738	19.368982	2.7725871	-0.0040926137	1.3268356
385.08203	19.348553	2.768451	-0.0040802006	1.3280022
385.09668	19.354622	2.7725761	-0.0041115209	1.3290687
385.11133	19.339586	2.7733955	-0.0041000042	1.3295603
385.12598	19.340214	2.7700744	-0.0041387212	1.3298064
385.14063	19.366148	2.7729475	-0.0041567804	1.3299437
385.15527	19.354572	2.7716579	-0.0041130651	1.3301821
385.16992	19.3687	2.7772636	-0.0040670685	1.3304292
385.18457	19.369389	2.7733271	-0.0041412045	1.3305368
385.19922	19.361015	2.7714827	-0.0041244952	1.3302755
385.21387	19.390326	2.7774589	-0.0041252272	1.3306278
385.22852	19.38459	2.7756596	-0.0040300535	1.3309841
385.24316	19.368172	2.7723498	-0.0040773312	1.331389
385.25781	19.37483	2.7735393	-0.0041175839	1.3310218
385.27246	19.36446	2.7744443	-0.0041960198	1.3309376
385.28711	19.389759	2.7696943	-0.0041066506	1.3314054
385.30176	19.513718	2.769592	-0.0040904018	1.331508
385.31641	19.678514	2.7728164	-0.0040967911	1.3318259
385.33105	19.71781	2.7896791	-0.0040653623	1.3321264
385.3457	19.595297	2.7873342	-0.004091125	1.3319809
385.36035	19.490965	2.7794449	-0.0041493373	1.3324378
385.375	19.467293	2.7858891	-0.0040960195	1.332927
385.38965	19.399788	2.7781048	-0.0040717721	1.3334064
385.4043	19.346882	2.7797828	-0.0040640156	1.3333349
385.41895	19.32091	2.7853527	-0.0041293036	1.333637
385.43359	19.257849	2.7768898	-0.0041637169	1.3340075
385.44824	19.224121	2.7747574	-0.0040676156	1.3349075
385.46289	19.221821	2.7780719	-0.0040654955	1.3354299
385.47754	19.207403	2.7770042	-0.0041025495	1.3354018
385.49219	19.218082	2.7761669	-0.0041263751	1.3354827
385.50684	19.213791	2.781549	-0.0040752678	1.3359571
385.52148	19.206081	2.7833109	-0.0040944284	1.3360603
385.53613	19.218575	2.7813418	-0.0040753884	1.3363853
385.55078	19.203842	2.7792459	-0.0040656663	1.3365101
385.56543	19.218475	2.7833197	-0.0041039889	1.3362572
385.58008	19.224838	2.7838855	-0.0041380022	1.3360949
385.59473	19.20542	2.777775	-0.0040776273	1.3362646
385.60938	19.221861	2.7792516	-0.0040478422	1.3365288
385.62402	19.232113	2.7834871	-0.0040708221	1.3364679
385.63867	19.219223	2.7766991	-0.0041658822	1.3362525
385.65332	19.236177	2.7783933	-0.0041691777	1.336367
385.66797	19.239073	2.7809846	-0.004062904	1.3366954
385.68262	19.253586	2.7799251	-0.0040517417	1.3369244
385.69727	19.274429	2.7811019	-0.0040746601	1.3366486
385.71191	19.258451	2.7848694	-0.0041417489	1.3367878
385.72656	19.274338	2.787221	-0.0041154614	1.3368082
385.74121	19.28414	2.7845314	-0.0041018948	1.3368552
385.75586	19.269699	2.7845497	-0.0040787556	1.3372693
385.77051	19.293547	2.7853191	-0.0040409514	1.3374767
385.78516	19.299528	2.7836573	-0.0040767929	1.3372025
385.7998	19.291521	2.7814121	-0.004150087	1.337029
385.81445	19.307404	2.7839754	-0.0041655321	1.3371736
385.8291	19.304394	2.7857742	-0.0039909659	1.3377614
385.84375	19.312803	2.776824	-0.0040790355	1.3377235
385.8584	19.327667	2.7835884	-0.0041629062	1.3374065
385.87305	19.318996	2.7891338	-0.0041468786	1.3375528
385.8877	19.317486	2.787858	-0.004036027	1.3378395
385.90234	19.302719	2.7853165	-0.0040399535	1.3380787
385.91699	19.292969	2.7856355	-0.0040785987	1.337871
385.93164	19.312914	2.7874742	-0.004058721	1.3380673
385.94629	19.302086	2.7864757	-0.0041040294	1.3380587
385.96094	19.296968	2.7870872	-0.0041442448	1.338017
385.97559	19.313984	2.7883177	-0.004096956	1.3385346
385.99023	19.302027	2.7872772	-0.0040657162	1.3386768
386.00488	19.309086	2.7880216	-0.0040825708	1.3384492
386.01953	19.321075	2.788003	-0.0041686837	1.338262
386.03418	19.316378	2.7885697	-0.0041439007	1.3386459
386.04883	19.330421	2.7887518	-0.0040381127	1.3389438
386.06348	19.32769	2.7883432	-0.0040885475	1.3390169
386.07813	19.323078	2.7903059	-0.0041549341	1.3389612
386.09277	19.336416	2.7909589	-0.0041172444	1.3387464
386.10742	19.324778	2.7913046	-0.0041001481	1.3390248
386.12207	19.317102	2.7921975	-0.0040386822	1.3392407
386.13672	19.325062	2.7910962	-0.0041026077	1.3391197
386.15137	19.319452	2.7900822	-0.0041197371	1.3393972
386.16602	19.33914	2.7923484	-0.004080574	1.3392744
386.18066	19.364569	2.7914095	-0.0041681342	1.3391838
386.19531	19.396055	2.7833779	-0.0040964633	1.3397307
386.20996	19.443092	2.7897227	-0.0040647956	1.3399367
386.22461	19.450199	2.7934778	-0.0040774881	1.3397537
386.23926	19.455324	2.7882147	-0.0041257688	1.3397859
386.25391	19.491991	2.7889452	-0.0041192435	1.3398309
386.26855	19.514967	2.792181	-0.0040525594	1.3402164
386.2832	19.556864	2.7947781	-0.0040617953	1.3406086
386.29785	19.566864	2.7963572	-0.004131923	1.340332
386.3125	19.517885	2.7960861	-0.0041732555	1.3403838
386.32715	19.497328	2.795188	-0.0041049421	1.3408909
386.3418	19.474119	2.79426	-0.0040874351	1.3413186
386.35645	19.450779	2.79286	-0.0040676533	1.3416178
386.37109	19.457098	2.7945633	-0.004078785	1.3418462
386.38574	19.438517	2.7943583	-0.0041050143	1.3417453
386.40039	19.426596	2.7952056	-0.0041941479	1.3419261
386.41504	19.433718	2.7951412	-0.0040606824	1.3424343
386.42969	19.416439	2.7952356	-0.0040517286	1.3429501
386.44434	19.418934	2.7958193	-0.0041027674	1.3431798
386.45898	19.424362	2.7956412	-0.0041141156	1.3431113
386.47363	19.416605	2.7961161	-0.0041314317	1.3433933
386.48828	19.436712	2.7971051	-0.0040600882	1.3440325
386.50293	19.440157	2.797461	-0.0040641944	1.3441565
386.51758	19.434597	2.7985377	-0.0041379184	1.3441985
386.53223	19.451696	2.7984684	-0.0041348911	1.344027
386.54688	19.438713	2.7976432	-0.0041300822	1.3444512
386.56152	19.437366	2.799192	-0.0040834802	1.3448198
386.57617	19.439623	2.7989707	-0.0040639662	1.3451284
386.59082	19.432236	2.7961967	-0.0040643113	1.3452358
386.60547	19.451908	2.7943971	-0.0041347547	1.3452989
386.62012	19.462902	2.7992594	-0.0041707084	1.345178
386.63477	19.452765	2.8007095	-0.0041552372	1.3456929
386.64941	19.471321	2.7976518	-0.0040440378	1.346288
386.66406	19.465515	2.8002138	-0.004076303	1.3465407
386.67871	19.453733	2.8011467	-0.0041118823	1.3465209
386.69336	19.479145	2.797931	-0.0041587129	1.3464451
386.70801	19.524912	2.7993062	-0.0040851678	1.3470186
386.72266	19.576986	2.8040109	-0.004048611	1.3475115
386.7373	19.582247	2.8044338	-0.0041346601	1.3474554
386.75195	19.533588	2.7993667	-0.004121142	1.3474243
386.7666	19.515917	2.8013041	-0.0040951669	1.348068
386.78125	19.50589	2.8026786	-0.0041204803	1.3483958
386.7959	19.508688	2.7913351	-0.0040935115	1.3488379
386.81055	19.58106	2.7939832	-0.0039996435	1.3496397
386.8252	19.67691	2.7955935	-0.0040605669	1.3499867
386.83984	19.785816	2.7937579	-0.0041627754	1.3503535
386.85449	19.750248	2.8085227	-0.0041352916	1.3510954
386.86914	19.494808	2.8192163	-0.0040427172	1.3513761
386.88379	19.33543	2.8081284	-0.0040313206	1.3524396
386.89844	19.263227	2.805275	-0.0041422723	1.3535151
386.91309	19.189291	2.812855	-0.0041619567	1.3552557
386.92773	19.109627	2.8130217	-0.0040746657	1.3570846
386.94238	19.053856	2.8078508	-0.0040408242	1.3591371
386.95703	18.983374	2.8034136	-0.0040631611	1.3604026
386.97168	18.961552	2.8082826	-0.0041397642	1.3618646
386.98633	18.936008	2.8054955	-0.0041016927	1.3622532
387.00098	18.92923	2.7998655	-0.0041359458	1.3633215
387.01563	18.933683	2.8071446	-0.0041062254	1.3650554
387.03027	18.917078	2.8089337	-0.004042218	1.3664157
387.04492	18.928238	2.8053315	-0.0041001095	1.3670875
387.05957	18.925911	2.8081949	-0.0041434537	1.3672036
387.07422	18.915852	2.8103216	-0.0041304212	1.3672998
387.08887	18.933897	2.8108394	-0.0040816381	1.3675779
387.10352	18.928761	2.8083732	-0.0040616905	1.3676637
387.11816	18.927698	2.8089719	-0.0041235839	1.3673034
387.13281	18.954651	2.810848	-0.0041599707	1.3671268
387.14746	18.941978	2.8038535	-0.0041037062	1.3677371
387.16211	18.95229	2.807122	-0.0040510809	1.3679025
387.17676	18.959049	2.8102028	-0.0041146441	1.3677262
387.19141	18.955032	2.8066418	-0.0040778732	1.3677597
387.20605	18.981508	2.803947	-0.0041365684	1.3676547
387.2207	18.980352	2.810786	-0.0041280491	1.3678255
387.23535	18.970783	2.8125839	-0.0040752734	1.3680568
387.25	18.994492	2.8110039	-0.0040528872	1.3682175
387.26465	18.986649	2.8115988	-0.0040682591	1.368057
387.2793	18.996443	2.8132093	-0.004186179	1.3678061
387.29395	19.024494	2.8128314	-0.0041038413	1.3681269
387.30859	19.023788	2.8117735	-0.0040527484	1.3684629
387.32324	19.036884	2.8140531	-0.0040384969	1.3685929
387.33789	19.039606	2.8122668	-0.0041118548	1.3682618
387.35254	19.039944	2.8072269	-0.0041036638	1.3681302
387.36719	19.063862	2.8129113	-0.0040899809	1.3685365
387.38184	19.055382	2.8143411	-0.0040960801	1.3687196
387.39648	19.051287	2.8122773	-0.0040798848	1.368661
387.41113	19.073954	2.8115251	-0.0040337043	1.36902
387.42578	19.068666	2.8147111	-0.0040941657	1.3688369
387.44043	19.080568	2.8154283	-0.004126383	1.3686626
387.45508	19.113897	2.8144186	-0.0040602563	1.369261
387.46973	19.109737	2.8176532	-0.0040303189	1.3694042
387.48438	19.122807	2.8171158	-0.0040648803	1.3693534
387.49902	19.125576	2.8150682	-0.0041272556	1.3690255
387.51367	19.125225	2.8148234	-0.0041441312	1.3693454
387.52832	19.140512	2.8175387	-0.0040237587	1.3696896
387.54297	19.133816	2.8153985	-0.0040060785	1.3698162
387.55762	19.143448	2.8108807	-0.0041121719	1.3698201
387.57227	19.162678	2.8171492	-0.0041112565	1.3696024
387.58691	19.150169	2.8178205	-0.004072567	1.3698001
387.60156	19.164461	2.815232	-0.0040698489	1.3699168
387.61621	19.181644	2.816623	-0.0040880805	1.3702235
387.63086	19.177691	2.8191381	-0.0040570516	1.3703017
387.64551	19.192114	2.8195553	-0.0041291928	1.3704287
387.66016	19.194828	2.8182418	-0.0041519217	1.3702316
387.6748	19.201246	2.8208477	-0.0041109761	1.3707635
387.68945	19.222935	2.8201144	-0.0040593776	1.3709736
387.7041	19.214003	2.8188107	-0.0041161929	1.371222
387.71875	19.216301	2.8202152	-0.0041503957	1.3709241
387.7334	19.218237	2.8209684	-0.0041209012	1.3708038
387.74805	19.207335	2.8148725	-0.0041113365	1.3714159
387.7627	19.228823	2.8183508	-0.0040764669	1.3716574
387.77734	19.235359	2.8209732	-0.0040904083	1.3716848
387.79199	19.223856	2.8214025	-0.0041229706	1.3714466
387.80664	19.242687	2.8183894	-0.0040853485	1.3718977
387.82129	19.250235	2.821218	-0.0040726457	1.372236
387.83594	19.256136	2.8221149	-0.0040772362	1.3723952
387.85059	19.288956	2.8219409	-0.0040451493	1.3724697
387.86523	19.313307	2.8224399	-0.0040582758	1.3725946
387.87988	19.351061	2.8243825	-0.0041436455	1.3723553
387.89453	19.363508	2.8237288	-0.0040903538	1.3728333
387.90918	19.351343	2.8235552	-0.0040331967	1.3734092
387.92383	19.362019	2.825211	-0.0040677623	1.3736961
387.93848	19.365419	2.8226418	-0.0041295746	1.3735999
387.95313	19.394365	2.8130238	-0.0041547506	1.373806
387.96777	19.566406	2.813509	-0.0040534525	1.3741821
387.98242	19.662239	2.826335	-0.0040284689	1.3746692
387.99707	19.50704	2.8225567	-0.0040896046	1.3747406
388.01172	19.417368	2.8248446	-0.0040881392	1.375267
388.02637	19.347635	2.828429	-0.0040926593	1.3761768
388.04102	19.291029	2.8318639	-0.0041011041	1.3773401
388.05566	19.232647	2.8303397	-0.004084629	1.3790584
388.07031	19.16568	2.833039	-0.0040449197	1.3804359
388.08496	19.122116	2.8321793	-0.0040893774	1.3811396
388.09961	19.078833	2.8274949	-0.0041235695	1.3814844
388.11426	19.053644	2.823998	-0.004087545	1.3828926
388.12891	19.046515	2.8304977	-0.0040673013	1.3846645
388.14355	19.018999	2.8265831	-0.0040577529	1.3859632
388.1582	19.018326	2.824358	-0.0041139242	1.3868709
388.17285	19.011707	2.8299439	-0.0041370983	1.3878689
388.1875	18.98238	2.8253846	-0.0040905792	1.3888528
388.20215	18.987234	2.8254106	-0.0040759696	1.389357
388.2168	18.976349	2.8313348	-0.0040750266	1.38925
388.23145	18.953686	2.8249826	-0.0040776934	1.3894746
388.24609	18.962828	2.8308084	-0.0041208421	1.3896174
388.26074	18.944019	2.8282838	-0.0041129929	1.3895278
388.27539	18.933521	2.8331037	-0.0041041765	1.3897425
388.29004	18.938347	2.8322892	-0.0040188981	1.3902142
388.30469	18.916985	2.8253891	-0.0040933201	1.3900553
388.31934	18.918631	2.8262696	-0.0041917148	1.3898191
388.33398	18.918913	2.8329628	-0.0041104075	1.3898425
388.34863	18.899515	2.8268421	-0.0040498669	1.3904669
388.36328	18.92	2.8275497	-0.0040580807	1.3906081
388.37793	18.912886	2.8318543	-0.0041196928	1.3902283
388.39258	18.905914	2.8318851	-0.0041297451	1.3900625
388.40723	18.928246	2.8307192	-0.0040735798	1.3903035
388.42188	18.924278	2.8324211	-0.0040903054	1.3907614
388.43652	18.942339	2.8299367	-0.0040699723	1.3906723
388.45117	18.971447	2.8310204	-0.0040647457	1.3906934
388.46582	18.980129	2.8332136	-0.0041075614	1.3905344
388.48047	18.996452	2.8347692	-0.004125841	1.3903755
388.49512	19.00436	2.8325188	-0.0041075335	1.3909183
388.50977	19.014793	2.824573	-0.0040569133	1.3911296
388.52441	19.057444	2.8296266	-0.0040924493	1.3909954
388.53906	19.075323	2.8355098	-0.0041141822	1.390985
388.55371	19.10375	2.834053	-0.004134696	1.3909981
388.56836	19.132261	2.8315966	-0.0040617799	1.3913703
388.58301	19.134621	2.8373346	-0.0040268237	1.3915131
388.59766	19.148203	2.8363721	-0.004135719	1.3914758
388.6123	19.177584	2.8296237	-0.0041326932	1.3916287
388.62695	19.239119	2.8256559	-0.0040697274	1.3917975
388.6416	19.498558	2.8289688	-0.0041003358	1.392184
388.65625	19.560196	2.8292332	-0.0040883357	1.392422
388.6709	19.461813	2.8349609	-0.0040380852	1.3928204
388.68555	19.297178	2.8432994	-0.0041185976	1.3932447
388.7002	19.19006	2.8369653	-0.0041718506	1.393366
388.71484	19.140709	2.8386009	-0.0040935599	1.3944567
388.72949	19.095327	2.8444421	-0.0040427633	1.3962498
388.74414	19.030012	2.8365841	-0.0040654344	1.3973547
388.75879	19.006853	2.8359997	-0.0041235164	1.3985848
388.77344	18.9751	2.844604	-0.0041786423	1.4000938
388.78809	18.931705	2.842247	-0.0040698107	1.4019884
388.80273	18.933594	2.8405285	-0.0040304586	1.4034064
388.81738	18.930559	2.8330348	-0.0040760883	1.4042598
388.83203	18.928905	2.8351431	-0.0041393791	1.4044226
388.84668	18.941406	2.8432226	-0.0041011497	1.4058037
388.86133	18.922302	2.8393779	-0.0041115638	1.4067988
388.87598	18.912737	2.8372118	-0.0040854043	1.4074867
388.89063	18.909292	2.84073	-0.0040902952	1.4078735
388.90527	18.891832	2.8352695	-0.0040801689	1.4079143
388.91992	18.906076	2.8398085	-0.0041519701	1.4077543
388.93457	18.900696	2.8431957	-0.0040797153	1.4082179
388.94922	18.895973	2.8425188	-0.0040837452	1.408468
388.96387	18.924486	2.8391988	-0.0041261334	1.4084779
388.97852	18.921417	2.8449495	-0.0041431449	1.4083972
388.99316	18.929884	2.8460302	-0.0041829781	1.4083267
389.00781	18.959543	2.8452311	-0.0041194535	1.4086527
389.02246	18.966434	2.8367186	-0.0040850611	1.4091355
389.03711	19.01195	2.8358109	-0.0041032545	1.40892
389.05176	19.209055	2.8381953	-0.0041440264	1.4090889
389.06641	19.339863	2.8407552	-0.0041208952	1.4090934
389.08105	19.346245	2.8480394	-0.004149152	1.4090927
389.0957	19.196093	2.8548381	-0.0040965904	1.409569
389.11035	19.086432	2.8455548	-0.0040580202	1.4103426
389.125	19.027418	2.8514514	-0.0041115684	1.4107536
389.13965	18.967562	2.85028	-0.0041359738	1.4111422
389.1543	18.925337	2.8461714	-0.0041263006	1.4118037
389.16895	18.91221	2.8491192	-0.0040445328	1.4128075
389.18359	18.872219	2.8466594	-0.0040898016	1.4136027
389.19824	18.867189	2.8488333	-0.0041422681	1.4134195
389.21289	18.847548	2.8495445	-0.0042012199	1.4138224
389.22754	18.823088	2.8444824	-0.0040874821	1.4147468
389.24219	18.833321	2.8469098	-0.0040977839	1.4155561
389.25684	18.815666	2.8477895	-0.0040674652	1.4159544
389.27148	18.812262	2.8450241	-0.0041097663	1.4162006
389.28613	18.827662	2.8484004	-0.0040913648	1.4161313
389.30078	18.819016	2.8449166	-0.0041649486	1.4163723
389.31543	18.8356	2.8449466	-0.0040803719	1.4166052
389.33008	18.861509	2.8492334	-0.0040381071	1.4167452
389.34473	18.865246	2.8446944	-0.0041413717	1.4165426
389.35938	18.895905	2.8490388	-0.0041315788	1.4166253
389.37402	18.901775	2.8487141	-0.0041574598	1.4167334
