MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	12/17/2021 12:40:02 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
575.81934	24.674492	1.5768415	-0.0044990573	0.068222873
575.83398	24.698736	1.5739145	-0.0045954245	0.067856558
575.84863	24.716858	1.5757978	-0.0045861825	0.067854367
575.86328	24.72695	1.5829587	-0.0045492346	0.068374865
575.87793	24.693312	1.5838124	-0.0045235995	0.068539567
575.89258	24.640656	1.5782682	-0.004550992	0.068407394
575.90723	24.626848	1.576113	-0.0045646303	0.06839855
575.92188	24.626223	1.5739994	-0.0045644259	0.068312109
575.93652	24.619781	1.5741444	-0.0046079475	0.068214037
575.95117	24.641781	1.5740998	-0.0045299223	0.068374306
575.96582	24.649551	1.5737519	-0.0045017377	0.068898469
575.98047	24.653076	1.5771067	-0.0045530759	0.068795003
575.99512	24.66572	1.5759649	-0.0045974916	0.068607241
576.00977	24.659637	1.5755664	-0.0045699007	0.068566494
576.02441	24.660322	1.5780311	-0.0045211995	0.068947531
576.03906	24.656363	1.5765557	-0.0045828768	0.068950258
576.05371	24.646025	1.5764269	-0.0045695147	0.068676703
576.06836	24.654688	1.5786361	-0.0045537231	0.068479538
576.08301	24.647659	1.5778925	-0.0045227823	0.068800457
576.09766	24.631531	1.5764406	-0.0045002219	0.068913504
576.1123	24.640806	1.5772617	-0.0045422418	0.068793125
576.12695	24.625309	1.5774651	-0.0045400318	0.069165856
576.1416	24.620346	1.5762562	-0.0045529632	0.06901928
576.15625	24.623804	1.5772313	-0.0045851679	0.068908893
576.1709	24.603273	1.576934	-0.0044956398	0.069139346
576.18555	24.606773	1.5758075	-0.0045104832	0.069213107
576.2002	24.611126	1.5776269	-0.0045127776	0.069200516
576.21484	24.596487	1.5758032	-0.004582691	0.068939783
576.22949	24.604799	1.5775483	-0.0045838053	0.068961695
576.24414	24.591539	1.5795629	-0.0044995411	0.069279172
576.25879	24.570404	1.5794684	-0.0045098728	0.069261558
576.27344	24.562967	1.5795234	-0.0046023391	0.068927877
576.28809	24.529877	1.5744749	-0.0046088318	0.068853483
576.30273	24.543375	1.5744826	-0.0045491704	0.069120556
576.31738	24.556116	1.5741155	-0.0045505008	0.069154918
576.33203	24.547813	1.5760651	-0.0045344229	0.069140315
576.34668	24.553413	1.5782844	-0.0045459517	0.069145046
576.36133	24.550259	1.5741547	-0.0045489045	0.069033928
576.37598	24.547947	1.5751544	-0.0046276739	0.068975173
576.39063	24.568075	1.5741708	-0.0045752199	0.069144212
576.40527	24.564878	1.5779582	-0.0044873273	0.069327585
576.41992	24.560997	1.5797384	-0.0045668515	0.069177702
576.43457	24.563494	1.5794983	-0.0046243761	0.068927057
576.44922	24.541155	1.5784011	-0.0045478442	0.068979293
576.46387	24.535719	1.5794952	-0.0044764862	0.069263861
576.47852	24.531731	1.5778246	-0.004519003	0.069296852
576.49316	24.510126	1.575513	-0.0046052188	0.068995208
576.50781	24.522476	1.5745263	-0.0046437331	0.068913326
576.52246	24.532688	1.5783479	-0.0045560049	0.069103271
576.53711	24.526495	1.5744054	-0.004526095	0.069105566
576.55176	24.53916	1.5793449	-0.0045549553	0.069178782
576.56641	24.520868	1.5746515	-0.0045497334	0.069191352
576.58105	24.514313	1.5792618	-0.0045421063	0.069046184
576.5957	24.522959	1.5768178	-0.0045725689	0.068914369
576.61035	24.509146	1.575907	-0.00457469	0.069108739
576.625	24.51689	1.5767151	-0.004506079	0.069356389
576.63965	24.512899	1.5766319	-0.0045467159	0.069196112
576.6543	24.507811	1.5777872	-0.0046210228	0.068961166
576.66895	24.510595	1.5779552	-0.0046324576	0.068911888
576.68359	24.495432	1.5787238	-0.0045274827	0.069241881
576.69824	24.481346	1.5778774	-0.0045066448	0.069334798
576.71289	24.493261	1.5758262	-0.0045754104	0.069002077
576.72754	24.47744	1.5772783	-0.0045847809	0.068947658
576.74219	24.472179	1.5790373	-0.0045287842	0.069035724
576.75684	24.460438	1.5784645	-0.0045703133	0.069000751
576.77148	24.424131	1.5785906	-0.0045628562	0.069114447
576.78613	24.421589	1.5729007	-0.0045206365	0.069199488
576.80078	24.433205	1.5776314	-0.0045564245	0.069034263
576.81543	24.420126	1.5771137	-0.0046236063	0.068844251
576.83008	24.428484	1.5766369	-0.0045681694	0.069066435
576.84473	24.41906	1.5764408	-0.0045135967	0.069224022
576.85938	24.4186	1.5756242	-0.004583451	0.069224551
576.87402	24.432371	1.5773383	-0.0046064164	0.068813495
576.88867	24.418112	1.5761312	-0.0046062577	0.068904676
576.90332	24.422348	1.5767802	-0.0045566815	0.069169313
576.91797	24.427032	1.5764458	-0.0044798739	0.069354013
576.93262	24.415173	1.5772409	-0.0045624753	0.069093637
576.94727	24.421961	1.5780847	-0.0045636618	0.068938076
576.96191	24.413523	1.5743477	-0.0045682378	0.069039151
576.97656	24.415768	1.5769424	-0.0045545767	0.069008872
576.99121	24.429384	1.5776664	-0.0045539592	0.069169454
577.00586	24.413841	1.5785353	-0.0045083426	0.069212884
577.02051	24.405727	1.5775146	-0.0045826961	0.069087356
577.03516	24.406851	1.576172	-0.0046375417	0.068887904
577.0498	24.395866	1.5759325	-0.0045794835	0.069027454
577.06445	24.409525	1.5768372	-0.0045610182	0.06923873
577.0791	24.412735	1.5744666	-0.0045583923	0.06927295
577.09375	24.410902	1.5769958	-0.0045974362	0.068907097
577.1084	24.418625	1.5772161	-0.0046172524	0.068906516
577.12305	24.405024	1.5765107	-0.0045633847	0.069190793
577.1377	24.396461	1.5744421	-0.0045259921	0.069316991
577.15234	24.414568	1.5779173	-0.0045449003	0.069133677
577.16699	24.39933	1.578407	-0.0045366203	0.069037095
577.18164	24.397778	1.5772204	-0.0045985617	0.069004372
577.19629	24.398972	1.574699	-0.0046205004	0.069043681
577.21094	24.393021	1.5771825	-0.0045766686	0.069146529
577.22559	24.400955	1.5769428	-0.004511035	0.069278486
577.24023	24.400284	1.5756577	-0.0045560328	0.069183804
577.25488	24.398586	1.5778016	-0.0046223025	0.069043227
577.26953	24.405098	1.5766252	-0.0045897793	0.068956286
577.28418	24.394655	1.5751424	-0.0045308159	0.069297157
577.29883	24.395555	1.5743186	-0.0045538396	0.069282688
577.31348	24.406939	1.578065	-0.0046021221	0.068876907
577.32813	24.387505	1.5765924	-0.0046180328	0.068858549
577.34277	24.392284	1.5783767	-0.0045386935	0.069174901
577.35742	24.393993	1.5774103	-0.0045243087	0.069203869
577.37207	24.388947	1.5772965	-0.0045487927	0.069138065
577.38672	24.399084	1.578028	-0.0045750341	0.069085427
577.40137	24.384281	1.5764979	-0.0045777652	0.068938628
577.41602	24.377708	1.5772413	-0.0046163802	0.068982311
577.43066	24.392881	1.5769694	-0.004536591	0.069099635
577.44531	24.378601	1.5755488	-0.0045437757	0.06924168
577.45996	24.381878	1.57769	-0.0045916601	0.069145344
577.47461	24.384859	1.5761276	-0.0046461462	0.068988122
577.48926	24.37002	1.5759799	-0.0046319803	0.068985142
577.50391	24.38484	1.5777121	-0.0045181643	0.069220074
577.51855	24.378567	1.5784029	-0.0045128907	0.069300517
577.5332	24.363573	1.5749261	-0.0045852605	0.068962626
577.54785	24.381203	1.5759081	-0.004623319	0.068878643
577.5625	24.371368	1.5785773	-0.0045784977	0.069190763
577.57715	24.364511	1.5775074	-0.0045615118	0.069191292
577.5918	24.380747	1.5742573	-0.0045638806	0.069139779
577.60645	24.37632	1.5785244	-0.0045698988	0.06919834
577.62109	24.375181	1.5787141	-0.0045643658	0.069045633
577.63574	24.368914	1.5786884	-0.0046200505	0.068916373
577.65039	24.349991	1.5770565	-0.0045655724	0.069087535
577.66504	24.359991	1.578236	-0.0045172768	0.069261387
577.67969	24.347111	1.5735617	-0.0045447946	0.06910754
577.69434	24.343269	1.5783784	-0.0045924457	0.068979755
577.70898	24.352613	1.5777711	-0.0046015764	0.068900861
577.72363	24.343151	1.5781125	-0.0045245579	0.069295324
577.73828	24.348032	1.5777711	-0.0045546824	0.069354936
577.75293	24.351734	1.5784465	-0.0045751729	0.068963505
577.76758	24.337866	1.5782945	-0.0046373149	0.068895191
577.78223	24.350412	1.5786681	-0.0045777806	0.069128416
577.79688	24.347559	1.5775973	-0.004553061	0.069177069
577.81152	24.335741	1.5783824	-0.0045689726	0.069141097
577.82617	24.351496	1.5770128	-0.00456833	0.069218792
577.84082	24.342934	1.5775681	-0.0045985845	0.069078587
577.85547	24.336216	1.5777273	-0.0046327924	0.068902552
577.87012	24.350075	1.5773703	-0.0046122819	0.069096237
577.88477	24.343588	1.5775789	-0.0045452313	0.069236256
577.89941	24.346653	1.5782386	-0.0045898412	0.069229335
577.91406	24.348284	1.5780091	-0.0046278853	0.068961598
577.92871	24.331476	1.5775743	-0.0046126405	0.068916984
577.94336	24.346207	1.5773699	-0.0045131119	0.069289573
577.95801	24.342474	1.5775185	-0.0045098136	0.069334254
577.97266	24.332434	1.5776359	-0.0045993505	0.069060408
577.9873	24.346693	1.5776714	-0.0045748777	0.068898782
578.00195	24.33663	1.5776402	-0.0045652203	0.069104217
578.0166	24.335958	1.5774584	-0.0045559574	0.069207951
578.03125	24.344133	1.5778791	-0.0045839758	0.069230102
578.0459	24.334564	1.5779369	-0.0045311488	0.069522135
578.06055	24.344084	1.577745	-0.0045744213	0.069095068
578.0752	24.343817	1.577767	-0.004627753	0.068908527
578.08984	24.333754	1.5778344	-0.004577294	0.069134049
578.10449	24.347195	1.5775561	-0.0045311679	0.069255166
578.11914	24.34025	1.5776109	-0.0045686755	0.069192879
578.13379	24.338358	1.578083	-0.0046120621	0.068979599
578.14844	24.34955	1.5777986	-0.004575015	0.068900242
578.16309	24.337112	1.5780787	-0.0045214668	0.069169506
578.17773	24.34433	1.577231	-0.004523519	0.069326431
578.19238	24.352898	1.5783861	-0.0046014236	0.06901823
578.20703	24.33721	1.5775743	-0.0046122242	0.068965785
578.22168	24.348694	1.578089	-0.0045908783	0.069058314
578.23633	24.347551	1.5772393	-0.0045444625	0.069036186
578.25098	24.341536	1.5783923	-0.0045573274	0.06926623
578.26563	24.355318	1.578486	-0.0045612766	0.069284514
578.28027	24.344395	1.5778548	-0.0045868945	0.069343671
578.29492	24.342604	1.57788	-0.0045900824	0.069231808
578.30957	24.354017	1.5785935	-0.0046179737	0.069326103
578.32422	24.341768	1.5781425	-0.0045381952	0.069604009
578.33887	24.349657	1.5771174	-0.0045373137	0.069578335
578.35352	24.352549	1.5777193	-0.0046063149	0.069236532
578.36816	24.341421	1.577934	-0.0046219272	0.069261722
578.38281	24.354082	1.5783594	-0.004554634	0.069522642
578.39746	24.351305	1.57796	-0.0045223539	0.06961938
578.41211	24.344744	1.5781664	-0.004574372	0.069485433
578.42676	24.356775	1.5780354	-0.0046256017	0.069272198
578.44141	24.344069	1.5777599	-0.0045481832	0.069361448
578.45605	24.345957	1.5783783	-0.0045581483	0.069412857
578.4707	24.353149	1.578594	-0.0045657894	0.069495752
578.48535	24.341578	1.5782781	-0.0045048613	0.069521606
578.5	24.350986	1.5781379	-0.00457149	0.069431603
578.51465	24.34963	1.5785191	-0.0046029096	0.06928318
578.5293	24.340601	1.5778983	-0.0045985142	0.069369406
578.54395	24.3557	1.5781207	-0.0045427126	0.069504626
578.55859	24.346355	1.5786339	-0.0045643393	0.069587924
578.57324	24.343109	1.577919	-0.0045953128	0.06923373
578.58789	24.357933	1.5782737	-0.0046055308	0.069264144
578.60254	24.349367	1.5775813	-0.0045802812	0.069577076
578.61719	24.357067	1.5786501	-0.0044928514	0.069657534
578.63184	24.364384	1.57867	-0.0045946888	0.069403373
578.64648	24.354456	1.5786916	-0.004604267	0.069339618
578.66113	24.366493	1.5784813	-0.0045719501	0.069401912
578.67578	24.366776	1.5787003	-0.0045748604	0.069374122
578.69043	24.361275	1.5783856	-0.0045401566	0.06952101
578.70508	24.378138	1.5790423	-0.0045523667	0.069644347
578.71973	24.372677	1.5784658	-0.004594062	0.069414593
578.73438	24.37702	1.5781972	-0.0046802294	0.069321811
578.74902	24.389387	1.5785739	-0.0045984448	0.06938462
578.76367	24.381247	1.5785794	-0.004541548	0.069627896
578.77832	24.391773	1.5784529	-0.0045525278	0.069639839
578.79297	24.397802	1.5788542	-0.0046540862	0.069265522
578.80762	24.389391	1.5788651	-0.0046337261	0.069225013
578.82227	24.404346	1.5783708	-0.0045634187	0.069535434
578.83691	24.401829	1.5784062	-0.0045683281	0.069698229
578.85156	24.400202	1.5794833	-0.0046479055	0.069549024
578.86621	24.412487	1.579026	-0.0045791748	0.069443874
578.88086	24.405005	1.5786207	-0.0045756875	0.069449589
578.89551	24.408638	1.5788475	-0.0045978781	0.069338784
578.91016	24.417898	1.5789592	-0.0045880685	0.069582552
578.9248	24.409351	1.5783595	-0.0045187054	0.069568381
578.93945	24.42082	1.5785692	-0.0046104654	0.069584109
578.9541	24.421099	1.5789571	-0.0046375962	0.069253504
578.96875	24.41559	1.5790873	-0.0046210638	0.069419064
578.9834	24.429806	1.5789005	-0.0045351181	0.069739655
578.99805	24.422117	1.5793316	-0.0045648562	0.069666013
579.0127	24.420515	1.5791585	-0.0045924918	0.069298878
579.02734	24.431805	1.5792806	-0.0045983805	0.069288671
579.04199	24.420725	1.5789698	-0.0045512812	0.069561765
579.05664	24.426744	1.5788336	-0.004545969	0.069626391
579.07129	24.434984	1.5791558	-0.0046094293	0.069498785
579.08594	24.426901	1.5797336	-0.0045708367	0.069565468
579.10059	24.441345	1.5792677	-0.0046122572	0.069710396
579.11523	24.438482	1.578524	-0.0046398551	0.069607697
579.12988	24.439281	1.5794339	-0.0046033394	0.069823764
579.14453	24.45195	1.5795012	-0.0045490991	0.070025936
579.15918	24.441999	1.579087	-0.0045835963	0.06985648
579.17383	24.444382	1.5791035	-0.0046609459	0.069648385
579.18848	24.455544	1.5792823	-0.0046174144	0.069664352
579.20313	24.443546	1.5794417	-0.0045818971	0.070059292
579.21777	24.453789	1.5790472	-0.0045354245	0.069989935
579.23242	24.454897	1.5792201	-0.0046312278	0.069674045
579.24707	24.445337	1.5794294	-0.0046493751	0.069669604
579.26172	24.457842	1.5792191	-0.0045975661	0.069772683
579.27637	24.451002	1.579632	-0.0045274245	0.069890603
579.29102	24.449907	1.5794953	-0.0045654732	0.06991531
579.30566	24.461788	1.5790235	-0.0045611486	0.069919184
579.32031	24.454145	1.5794616	-0.0046184319	0.069769077
579.33496	24.460583	1.5790813	-0.0046243905	0.069733754
579.34961	24.469574	1.579087	-0.0045633372	0.069795348
579.36426	24.460562	1.5790535	-0.0045301588	0.070015579
579.37891	24.473124	1.5792598	-0.0045891986	0.069908217
579.39355	24.471006	1.5791886	-0.0045966799	0.069680691
579.4082	24.466578	1.5789515	-0.0046236995	0.06970793
579.42285	24.482817	1.5793866	-0.0045410166	0.070098236
579.4375	24.476059	1.579332	-0.0045204121	0.070069745
579.45215	24.477943	1.5800031	-0.0045746374	0.069813117
579.4668	24.486549	1.5793111	-0.0046323524	0.06968049
579.48145	24.476252	1.5796555	-0.0045926324	0.069802187
579.49609	24.482122	1.5795715	-0.004548436	0.069934487
579.51074	24.483648	1.5800092	-0.004583912	0.069859341
579.52539	24.476458	1.5797483	-0.0045823557	0.069953024
579.54004	24.487904	1.5792685	-0.0045795687	0.069762848
579.55469	24.481134	1.5799592	-0.0046220617	0.069690116
579.56934	24.480888	1.5801297	-0.004565516	0.069894426
579.58398	24.493977	1.579577	-0.0045542661	0.07005953
579.59863	24.484425	1.5797658	-0.0045733894	0.069957212
579.61328	24.494667	1.5790684	-0.0046086074	0.069756158
579.62793	24.514803	1.5781721	-0.0046039498	0.06975536
579.64258	24.519146	1.5802492	-0.0045929109	0.070073202
579.65723	24.535467	1.5795813	-0.0045227963	0.070176363
579.67188	24.534897	1.5801189	-0.0045862612	0.069864213
579.68652	24.529615	1.5805523	-0.0046357242	0.070187397
579.70117	24.539362	1.5807742	-0.0045481855	0.070161305
579.71582	24.528595	1.5798835	-0.0045563686	0.070238143
579.73047	24.524782	1.5805699	-0.0045758598	0.070287913
579.74512	24.533258	1.5799813	-0.0045086625	0.070374839
579.75977	24.518679	1.5807813	-0.0045769885	0.070219256
579.77441	24.521025	1.5798839	-0.0046404214	0.070061699
579.78906	24.522047	1.5800824	-0.0045541124	0.070213303
579.80371	24.508236	1.5802586	-0.0044977558	0.070347622
579.81836	24.515882	1.5801517	-0.0045826975	0.070401728
579.83301	24.508947	1.580248	-0.0045842961	0.070043422
579.84766	24.502966	1.5801483	-0.0045881388	0.070012175
579.8623	24.512506	1.5800649	-0.0045628874	0.07034988
579.87695	24.501221	1.5798622	-0.0045053293	0.070480473
579.8916	24.503948	1.5804976	-0.0045497273	0.070175178
579.90625	24.507961	1.5803752	-0.0046089813	0.070159182
579.9209	24.494658	1.5793684	-0.0045921924	0.070220605
579.93555	24.503	1.5800543	-0.0045811534	0.070206068
579.9502	24.501848	1.5802301	-0.0045675887	0.07028012
579.96484	24.495079	1.5804358	-0.0044994215	0.070445865
579.97949	24.506216	1.5798399	-0.0045869369	0.070166722
579.99414	24.498045	1.5798863	-0.0046269502	0.070048779
580.00879	24.494268	1.5811287	-0.0045791669	0.070248969
580.02344	24.504339	1.5802404	-0.0045417743	0.070388176
580.03809	24.492935	1.5804369	-0.0045341263	0.070400417
580.05273	24.494209	1.5808125	-0.0046105585	0.07007993
580.06738	24.496038	1.580259	-0.0046065678	0.070060171
580.08203	24.483744	1.5806202	-0.0045627514	0.070363685
580.09668	24.492327	1.5799072	-0.0045219045	0.07047952
580.11133	24.487272	1.5802234	-0.0045707128	0.070290521
580.12598	24.478374	1.5801198	-0.0045869201	0.070273519
580.14063	24.48991	1.5804868	-0.0045659887	0.070138596
580.15527	24.478216	1.5805194	-0.0045971423	0.070158906
580.16992	24.477936	1.5802658	-0.0045887884	0.070352949
580.18457	24.486412	1.5797336	-0.0045274203	0.070433222
580.19922	24.472561	1.5800409	-0.0045425347	0.070212163
580.21387	24.478605	1.5801066	-0.0046069631	0.07009878
580.22852	24.479593	1.5801449	-0.0046070265	0.070196189
580.24316	24.468363	1.5804986	-0.0045460388	0.070452727
580.25781	24.479334	1.5802715	-0.0045170225	0.070440218
580.27246	24.472227	1.5804337	-0.004565414	0.070051149
580.28711	24.467154	1.579879	-0.0046327659	0.070007458
580.30176	24.478533	1.5798993	-0.0045553646	0.07033509
580.31641	24.466238	1.5797012	-0.0045441655	0.070371933
580.33105	24.470161	1.5807189	-0.0045794449	0.070259139
580.3457	24.475084	1.5795892	-0.0045948382	0.070228569
580.36035	24.465881	1.5798755	-0.0045707496	0.070195056
580.375	24.475294	1.5797702	-0.0045561437	0.070062131
580.38965	24.474136	1.5801625	-0.0045536989	0.070303388
580.4043	24.468311	1.5800558	-0.0044974713	0.070460923
580.41895	24.478523	1.5802164	-0.0045608114	0.070226431
580.43359	24.469461	1.5801874	-0.0046087811	0.070087433
580.44824	24.469635	1.5799966	-0.0045642089	0.07015308
580.46289	24.477648	1.5803035	-0.0045206919	0.070411608
580.47754	24.467644	1.5798668	-0.0045351633	0.070486516
580.49219	24.473167	1.5802015	-0.0045958064	0.07015609
580.50684	24.478804	1.5800232	-0.0046025417	0.070104837
580.52148	24.4683	1.5797881	-0.0045693652	0.070296593
580.53613	24.481472	1.5802616	-0.0045232577	0.070353337
580.55078	24.476965	1.5800414	-0.0045273355	0.070243172
580.56543	24.471331	1.5803238	-0.004560553	0.070351243
580.58008	24.48501	1.5802363	-0.0045518959	0.070094198
580.59473	24.471333	1.5805221	-0.0046173637	0.070064746
580.60938	24.473423	1.5806261	-0.0045796679	0.070299536
580.62402	24.479158	1.5800601	-0.004490206	0.070423096
580.63867	24.468376	1.5812483	-0.0045298203	0.070373327
580.65332	24.475473	1.5807163	-0.0045821611	0.070098542
580.66797	24.474306	1.5811808	-0.0045987233	0.070134021
580.68262	24.465624	1.5804629	-0.0044721728	0.070361339
580.69727	24.4772	1.5803105	-0.0045231953	0.07043393
580.71191	24.466932	1.5801167	-0.0045866668	0.07014244
580.72656	24.464752	1.5808396	-0.0045881383	0.070101999
580.74121	24.475176	1.5807377	-0.0045528524	0.070083603
580.75586	24.463079	1.5801287	-0.0045084483	0.070349939
580.77051	24.467937	1.5806956	-0.0045553879	0.070341498
580.78516	24.473616	1.5800459	-0.0045476365	0.07063812
580.7998	24.462864	1.5802594	-0.0045564435	0.070469514
580.81445	24.473757	1.5804825	-0.00460009	0.07045538
580.8291	24.46953	1.5800748	-0.0045513599	0.070581526
580.84375	24.466324	1.5807489	-0.0044891643	0.070692845
580.8584	24.480043	1.5804522	-0.0045088325	0.070652746
580.87305	24.471216	1.5802407	-0.0045888289	0.070415817
