MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	1/26/2022 1:38:39 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
662.89063	25.300278	2.6634598	0.037214018	-0.0029178662
662.90527	25.296204	2.6632798	0.037196461	-0.0029008789
662.91992	25.297018	2.6634033	0.037170645	-0.0030286089
662.93457	25.304859	2.6633983	0.037175644	-0.0028254718
662.94922	25.293797	2.6641877	0.037217468	-0.0026097847
662.96387	25.298988	2.6638792	0.037200794	-0.0028375117
662.97852	25.303377	2.6634593	0.037128508	-0.0030536521
662.99316	25.299864	2.6636577	0.037167985	-0.0030508942
663.00781	25.306734	2.6635895	0.037227556	-0.0026388303
663.02246	25.306656	2.6636338	0.037197765	-0.0025939238
663.03711	25.30547	2.6631758	0.037166324	-0.0029222385
663.05176	25.309624	2.6635504	0.037114874	-0.0031150177
663.06641	25.305067	2.6640415	0.03719132	-0.0028788741
663.08105	25.30851	2.6638589	0.037206072	-0.0027192363
663.0957	25.312923	2.6639886	0.037201315	-0.0027521758
663.11035	25.301188	2.6637397	0.03719103	-0.0027964902
663.125	25.307329	2.6640427	0.03713873	-0.0029432024
663.13965	25.307699	2.6635468	0.037134491	-0.003092201
663.1543	25.301289	2.6641119	0.037175193	-0.0028670032
663.16895	25.304686	2.6638741	0.037549194	-0.0026542216
663.18359	25.302103	2.6640344	0.037473194	-0.0027572489
663.19824	25.297783	2.6637614	0.037414737	-0.0030873155
663.21289	25.303148	2.663285	0.037425797	-0.0030573665
663.22754	25.294407	2.6636505	0.037547123	-0.0027314806
663.24219	25.299345	2.6637516	0.037530348	-0.0025693364
663.25684	25.299929	2.663584	0.037486084	-0.0028893235
663.27148	25.291409	2.6638124	0.037442945	-0.0030947444
663.28613	25.300856	2.6638525	0.037473414	-0.0029201431
663.30078	25.297152	2.6639988	0.037466217	-0.0028358507
663.31543	25.290413	2.6638973	0.037547056	-0.0028166526
663.33008	25.298248	2.6637702	0.037508525	-0.0026882226
663.34473	25.29089	2.6639509	0.037484489	-0.0029065497
663.35938	25.29019	2.663332	0.037417531	-0.003092869
663.37402	25.294136	2.6637771	0.037492491	-0.0028937943
663.38867	25.286995	2.6643095	0.037527502	-0.00264685
663.40332	25.292831	2.663873	0.03752498	-0.0027192356
663.41797	25.291889	2.6637762	0.037468325	-0.0030630156
663.43262	25.285276	2.6638477	0.037449516	-0.0030937013
663.44727	25.29402	2.6636562	0.037540995	-0.0027611863
663.46191	25.290825	2.6637475	0.037521984	-0.0025622535
663.47656	25.286083	2.6635261	0.037483461	-0.0028438352
663.49121	25.295134	2.6632249	0.0374262	-0.0029871336
663.50586	25.289352	2.663331	0.03745823	-0.002695926
663.52051	25.28966	2.663053	0.037450027	-0.0026881769
663.53516	25.295429	2.664017	0.03750024	-0.0025529542
663.5498	25.287025	2.6634552	0.037531715	-0.0026632545
663.56445	25.294794	2.6633353	0.03750772	-0.0029086987
663.5791	25.295408	2.6630542	0.037417389	-0.0030930003
663.59375	25.292509	2.6634467	0.037477106	-0.0029518059
663.6084	25.29965	2.6637654	0.037522357	-0.0026026862
663.62305	25.294315	2.6631446	0.037550285	-0.0026887248
663.6377	25.295147	2.6631823	0.037461933	-0.0030619469
663.65234	25.30134	2.6634002	0.037444934	-0.0031015116
663.66699	25.294931	2.663228	0.037500005	-0.0028196764
663.68164	25.299759	2.6634016	0.037779707	-0.0026386483
663.69629	25.303288	2.6632156	0.037778158	-0.0027805362
663.71094	25.296383	2.6635361	0.03776126	-0.0029494097
663.72559	25.305225	2.6634619	0.037791278	-0.0029541806
663.74023	25.303848	2.6633463	0.037724305	-0.0030095866
663.75488	25.301834	2.6629329	0.037799511	-0.0028520939
663.76953	25.309767	2.6634653	0.037802193	-0.00263121
663.78418	25.305151	2.6632657	0.037758768	-0.0028105665
663.79883	25.310926	2.6630576	0.037743457	-0.0030974066
663.81348	25.315058	2.6635928	0.03776858	-0.002994508
663.82813	25.306871	2.6632915	0.037823658	-0.0026526847
663.84277	25.315754	2.6633403	0.037791342	-0.0026104068
663.85742	25.316732	2.6633847	0.037740976	-0.0029427176
663.87207	25.312632	2.6635554	0.037738647	-0.0031142167
663.88672	25.320759	2.6631491	0.037752889	-0.0028470587
663.90137	25.317772	2.6629691	0.037804954	-0.0027119224
663.91602	25.315821	2.6632977	0.037762966	-0.0027924147
663.93066	25.322508	2.6634407	0.037775353	-0.0025131879
663.94531	25.318398	2.663337	0.037737727	-0.0026725652
663.95996	25.322412	2.6633539	0.037730243	-0.0027879747
663.97461	25.32877	2.6634741	0.037768275	-0.0025898232
663.98926	25.3207	2.662729	0.037836749	-0.0024168177
664.00391	25.331255	2.6629221	0.037804149	-0.0025190297
664.01855	25.331079	2.6638024	0.037724957	-0.0028332507
664.0332	25.329172	2.6631179	0.037768107	-0.0027967314
664.04785	25.340422	2.6635501	0.037845887	-0.0024763108
664.0625	25.336044	2.6629899	0.037825149	-0.0023288052
664.07715	25.337585	2.6632924	0.037796367	-0.0026338436
664.0918	25.347319	2.6635976	0.03773142	-0.0028255305
664.10645	25.342216	2.664104	0.037771083	-0.0029418652
664.12109	25.347504	2.6633403	0.037773937	-0.0028728463
664.13574	25.350752	2.6634345	0.038030375	-0.0027646269
664.15039	25.347334	2.6634283	0.038072202	-0.0027154912
664.16504	25.358616	2.6634562	0.038036726	-0.0029331441
664.17969	25.355713	2.6640251	0.038000908	-0.003093729
664.19434	25.357275	2.6630881	0.038107261	-0.002878661
664.20898	25.365541	2.6630557	0.03812116	-0.002653558
664.22363	25.363722	2.6630223	0.038086761	-0.0027245434
664.23828	25.371872	2.6626787	0.038027942	-0.0030822116
664.25293	25.381979	2.663481	0.038024236	-0.0030625775
664.26758	25.378956	2.6637342	0.038166668	-0.0027880888
664.28223	25.388067	2.6636958	0.038106743	-0.00258967
664.29688	25.391903	2.6637313	0.038049657	-0.002824743
664.31152	25.387659	2.664113	0.038037691	-0.0029909085
664.32617	25.39679	2.6647124	0.038042836	-0.0029169149
664.34082	25.389193	2.6640894	0.038025126	-0.0029128264
664.35547	25.389927	2.6641786	0.038086593	-0.002785129
664.37012	25.39468	2.6637473	0.038416505	-0.0026793797
664.38477	25.386875	2.6637645	0.038314529	-0.0028460161
664.39941	25.393396	2.6639552	0.038310241	-0.0030830926
664.41406	25.396471	2.6639082	0.03836621	-0.0029566321
664.42871	25.387352	2.6643047	0.038376652	-0.0026263911
664.44336	25.394781	2.6647198	0.038352318	-0.0026148572
664.45801	25.391289	2.6648664	0.038307209	-0.0029922419
664.47266	25.386473	2.6646385	0.038306542	-0.0031784037
664.4873	25.392639	2.6645997	0.038389735	-0.00286305
664.50195	25.386475	2.6638772	0.03838142	-0.0026410171
664.5166	25.388914	2.6644397	0.038355123	-0.0028150151
664.53125	25.390871	2.6642356	0.038356487	-0.0028738752
664.5459	25.380678	2.6646018	0.038337249	-0.002914547
664.56055	25.387449	2.6641951	0.038325951	-0.0030044487
664.5752	25.385424	2.6646631	0.038366087	-0.0027389845
664.58984	25.376459	2.6645052	0.0383894	-0.0026245564
664.60449	25.38455	2.664253	0.038334414	-0.0025921499
664.61914	25.379772	2.6639781	0.038344987	-0.002813003
664.63379	25.37715	2.6648357	0.038589716	-0.0030022366
664.64844	25.381645	2.6655099	0.038700663	-0.0023857462
664.66309	25.374632	2.6639545	0.038746163	-0.0026000785
664.67773	25.378254	2.664449	0.038599901	-0.0029134911
664.69238	25.378775	2.6646664	0.038627051	-0.0031009079
664.70703	25.371691	2.6646373	0.038639635	-0.002873292
664.72168	25.375257	2.6646302	0.038685542	-0.0024743881
664.73633	25.371357	2.6647296	0.038666338	-0.0028009182
664.75098	25.364935	2.6639841	0.038632307	-0.0027706348
664.76563	25.374092	2.6644521	0.038620032	-0.0029797175
664.78027	25.368587	2.6649003	0.038608525	-0.0030187704
664.79492	25.367071	2.6649363	0.038678993	-0.0028274814
664.80957	25.370087	2.6649551	0.038703285	-0.002624053
664.82422	25.363813	2.6645319	0.038637038	-0.0027830028
664.83887	25.366276	2.6647785	0.038618773	-0.0031375312
664.85352	25.363949	2.6644175	0.038625605	-0.0030965968
664.86816	25.358244	2.66466	0.038683571	-0.0027124796
664.88281	25.366663	2.6647053	0.038710568	-0.0025872332
664.89746	25.360365	2.6645806	0.038639642	-0.0028915147
664.91211	25.355658	2.6653345	0.03858687	-0.0031059969
664.92676	25.363459	2.6639729	0.038656417	-0.0029282572
664.94141	25.353821	2.6642759	0.038656808	-0.0028186329
664.95605	25.353899	2.6649225	0.038664844	-0.0027447378
664.9707	25.356428	2.6643498	0.038658664	-0.0026928615
664.98535	25.349798	2.6647916	0.038597863	-0.0029196898
665	25.352549	2.6655023	0.038517792	-0.0030786756
665.01465	25.349854	2.6646805	0.038673636	-0.0029006116
665.0293	25.34544	2.6647236	0.038692586	-0.0026401281
665.04395	25.352676	2.6656127	0.038687129	-0.0026948624
665.05859	25.345915	2.6649721	0.038624745	-0.0030175257
665.07324	25.343519	2.6651745	0.038597979	-0.0030868712
665.08789	25.348799	2.6646755	0.038669005	-0.0027908164
665.10254	25.339575	2.6646023	0.039001413	-0.0025887068
665.11719	25.342049	2.6655545	0.038957812	-0.0028182671
665.13184	25.342804	2.6652045	0.038940176	-0.0029800285
665.14648	25.337952	2.6650348	0.038958699	-0.0029451177
665.16113	25.343641	2.6647506	0.038956091	-0.0029684731
665.17578	25.339733	2.6650226	0.039015986	-0.0025287671
665.19043	25.334587	2.6643701	0.03896999	-0.0024046402
665.20508	25.344351	2.6653593	0.038943574	-0.0026395859
665.21973	25.336691	2.6649566	0.038947597	-0.0028273438
665.23438	25.335844	2.6652639	0.038947802	-0.0027142128
665.24902	25.341888	2.665005	0.039031927	-0.0026142469
665.26367	25.334778	2.6652408	0.038975351	-0.0026707319
665.27832	25.337851	2.6655812	0.038936611	-0.0030078166
665.29297	25.336681	2.665108	0.038926706	-0.0031422316
665.30762	25.333433	2.665503	0.038963486	-0.0028275235
665.32227	25.341497	2.6658645	0.038984805	-0.0026517736
665.33691	25.336761	2.6654229	0.038985293	-0.0028246467
665.35156	25.336401	2.6651938	0.038925238	-0.0028403201
665.36621	25.343796	2.6657715	0.038908705	-0.0029594693
665.38086	25.334169	2.665451	0.038916901	-0.0030080709
665.39551	25.337061	2.6646519	0.039010424	-0.0027703422
665.41016	25.341936	2.6656184	0.03905388	-0.0025954
665.4248	25.33746	2.6662035	0.038923673	-0.0028222073
665.43945	25.34306	2.6650417	0.038891576	-0.0030480307
665.4541	25.343018	2.6654067	0.038941294	-0.0030554084
665.46875	25.340693	2.6660547	0.039023053	-0.0026527026
665.4834	25.348013	2.6657188	0.038990073	-0.0025971804
665.49805	25.340019	2.6656468	0.038942181	-0.0029442625
665.5127	25.342281	2.6662598	0.038907941	-0.003108433
665.52734	25.35059	2.6664011	0.038925163	-0.0029089842
665.54199	25.341251	2.6658247	0.038961738	-0.0027693526
665.55664	25.346207	2.6663735	0.039007846	-0.0027880021
665.57129	25.349741	2.6661806	0.038952399	-0.0027800023
665.58594	25.344522	2.6660817	0.038923949	-0.0029687993
665.60059	25.354376	2.6657774	0.038920421	-0.0030375936
665.61523	25.351822	2.6657712	0.038979273	-0.0025768611
665.62988	25.350372	2.6659045	0.038965497	-0.0023942438
665.64453	25.359219	2.6661286	0.038942806	-0.0025219026
665.65918	25.35149	2.6663468	0.039122473	-0.0027902084
665.67383	25.354053	2.6663923	0.039234713	-0.0028413804
665.68848	25.357567	2.666467	0.039313961	-0.0024362281
665.70313	25.349318	2.6666496	0.039267227	-0.0023041
665.71777	25.357191	2.6669629	0.039267655	-0.0026193715
665.73242	25.355171	2.6663771	0.03920367	-0.0027979093
665.74707	25.352489	2.6665146	0.03928009	-0.0026745456
665.76172	25.358	2.6662676	0.039284535	-0.0025700473
665.77637	25.351702	2.6664114	0.039266963	-0.0025190131
665.79102	25.352125	2.6668439	0.039286129	-0.0024232913
665.80566	25.356056	2.6664145	0.039225217	-0.002680656
665.82031	25.347265	2.6671705	0.039189473	-0.002876506
665.83496	25.352793	2.6658092	0.03925154	-0.0026277944
665.84961	25.351982	2.666559	0.039318383	-0.0026176381
665.86426	25.347013	2.6660943	0.039275367	-0.00268803
665.87891	25.352283	2.6660981	0.039208923	-0.0028060833
665.89355	25.35194	2.6665773	0.039192405	-0.0028494673
665.9082	25.34683	2.6664047	0.039283443	-0.002537536
665.92285	25.352465	2.6669495	0.039328352	-0.002370547
665.9375	25.347082	2.6660731	0.03928544	-0.0025496827
665.95215	25.348248	2.6666212	0.039265994	-0.0027454677
665.9668	25.352062	2.6662397	0.039266855	-0.0026823066
665.98145	25.34527	2.6662011	0.039249748	-0.0026977633
665.99609	25.352304	2.666496	0.039264113	-0.0027573304
666.01074	25.349268	2.6660266	0.039310139	-0.0024096728
666.02539	25.345339	2.6666451	0.039220706	-0.0026225487
666.04004	25.353941	2.6665046	0.039241832	-0.0029921359
666.05469	25.347292	2.6659987	0.039231941	-0.0029202462
666.06934	25.345766	2.6660454	0.039307099	-0.0026308701
666.08398	25.354784	2.6664789	0.039321586	-0.002645066
666.09863	25.347422	2.6665223	0.039224137	-0.0029829552
666.11328	25.35076	2.6662657	0.039651915	-0.0031463364
666.12793	25.351768	2.6660233	0.03965028	-0.0028795751
666.14258	25.349358	2.66571	0.039737798	-0.0026804546
666.15723	25.354826	2.6658275	0.039698835	-0.0025562462
666.17188	25.352364	2.6664891	0.039666299	-0.0026043411
666.18652	25.349163	2.6657968	0.039657656	-0.0026873425
666.20117	25.357803	2.6666927	0.039655603	-0.0028089599
666.21582	25.350864	2.666358	0.039691258	-0.0025536076
666.23047	25.351448	2.6658766	0.039722849	-0.002403114
666.24512	25.35895	2.6667259	0.039655812	-0.002581093
666.25977	25.350796	2.6664865	0.039651901	-0.0028207772
666.27441	25.35392	2.6664197	0.039690342	-0.0027381969
666.28906	25.356035	2.66678	0.03969628	-0.0023986362
666.30371	25.351755	2.6665421	0.039730869	-0.0023769964
666.31836	25.357206	2.6668785	0.039641593	-0.0029518502
666.33301	25.354027	2.6661859	0.039622482	-0.0031247456
666.34766	25.352528	2.6656351	0.039675016	-0.0028888031
666.3623	25.360268	2.6661143	0.039690405	-0.0027079061
666.37695	25.351839	2.666302	0.039679926	-0.0027466901
666.3916	25.355198	2.6665947	0.03971158	-0.0027369363
666.40625	25.360903	2.666497	0.039670534	-0.002934576
666.4209	25.351427	2.6667066	0.039624605	-0.003066384
666.43555	25.359192	2.6668289	0.039699521	-0.0028229554
666.4502	25.356857	2.6665134	0.039716952	-0.0026346948
666.46484	25.353096	2.665941	0.039673083	-0.0027483597
666.47949	25.359161	2.6663585	0.039629266	-0.0030777764
666.49414	25.355242	2.6667604	0.039607003	-0.0030448078
666.50879	25.355917	2.66681	0.03968551	-0.0027099855
666.52344	25.360899	2.6666236	0.039716888	-0.002596271
666.53809	25.353382	2.6666584	0.039680135	-0.0028806399
666.55273	25.35858	2.6665702	0.039633956	-0.0030522191
666.56738	25.359547	2.6660602	0.039646089	-0.0028957161
666.58203	25.354084	2.6660864	0.039982144	-0.0028219796
666.59668	25.359549	2.6658242	0.039951526	-0.0027757066
666.61133	25.359276	2.666013	0.040026899	-0.0026978361
666.62598	25.356539	2.6658161	0.039958168	-0.0029440641
666.64063	25.366791	2.6655824	0.039877452	-0.0030299616
666.65527	25.362917	2.6656668	0.039950766	-0.0028750487
666.66992	25.363764	2.6660151	0.040028621	-0.0026209038
666.68457	25.371706	2.6660631	0.039979	-0.0026907544
666.69922	25.36661	2.6661465	0.039903648	-0.0029922437
666.71387	25.372007	2.6655626	0.039926805	-0.0030701687
666.72852	25.37388	2.6656389	0.039997593	-0.0027770745
666.74316	25.373335	2.6653349	0.04001997	-0.0025989539
666.75781	25.386108	2.664952	0.040001143	-0.0028233728
666.77246	25.385036	2.665596	0.039979555	-0.0029972091
666.78711	25.389503	2.6656828	0.039969094	-0.0028764252
666.80176	25.39901	2.6659892	0.039976642	-0.0029291634
666.81641	25.39234	2.6663153	0.039991371	-0.0027245865
666.83105	25.395565	2.6667361	0.040032174	-0.0025983164
666.8457	25.402124	2.6661742	0.039941847	-0.0028662737
666.86035	25.401276	2.6657679	0.03995093	-0.0030939921
666.875	25.410872	2.6662481	0.039956711	-0.0028975809
666.88965	25.413689	2.6663189	0.040032171	-0.0026150758
666.9043	25.415686	2.6658051	0.040036611	-0.0026136823
666.91895	25.427168	2.66675	0.040269606	-0.002957826
666.93359	25.419098	2.6671383	0.040253051	-0.0031067324
666.94824	25.422506	2.6668797	0.040296368	-0.0027966008
666.96289	25.426331	2.6668885	0.040361613	-0.0026353414
666.97754	25.417278	2.6664305	0.040346354	-0.0027912194
666.99219	25.423439	2.6669374	0.040308021	-0.0028555423
667.00684	25.427973	2.6664317	0.040294923	-0.0029523091
667.02148	25.422321	2.6664727	0.040300917	-0.0030110958
667.03613	25.430386	2.6664062	0.040310636	-0.0027504438
667.05078	25.427349	2.6671667	0.040377274	-0.0026272165
667.06543	25.426464	2.6666796	0.040307663	-0.0028803002
667.08008	25.431297	2.6669004	0.040266197	-0.0030574105
667.09473	25.426611	2.6664057	0.040251054	-0.0030195019
667.10938	25.429918	2.6665828	0.040375859	-0.0026357744
667.12402	25.433914	2.6662564	0.040356345	-0.0025936097
667.13867	25.427954	2.666765	0.040298373	-0.0026705102
667.15332	25.438406	2.6669025	0.040255219	-0.0028396563
667.16797	25.440441	2.6674461	0.040261731	-0.0026235669
667.18262	25.435369	2.6669164	0.040343933	-0.002740317
667.19727	25.441978	2.6670098	0.040335342	-0.0027320206
667.21191	25.438879	2.6675103	0.040338408	-0.0025149873
667.22656	25.438423	2.6671722	0.04028292	-0.0029444552
667.24121	25.443737	2.6668591	0.040250443	-0.0027928348
667.25586	25.437115	2.6670666	0.040343463	-0.0025871731
667.27051	25.443115	2.6660473	0.040323377	-0.0023842133
667.28516	25.448744	2.6673176	0.040322274	-0.0027186251
667.2998	25.439449	2.667666	0.040258422	-0.0030709619
667.31445	25.446455	2.667635	0.040291749	-0.0030151347
667.3291	25.440594	2.6674781	0.040344629	-0.0027286536
667.34375	25.436478	2.6674845	0.040367167	-0.0025916274
667.3584	25.443642	2.6676707	0.04064798	-0.0028608106
667.37305	25.436573	2.6670282	0.040610962	-0.0030434763
667.3877	25.437204	2.667186	0.040595908	-0.0029100266
667.40234	25.437994	2.6676643	0.0406681	-0.0028280783
667.41699	25.42977	2.6674485	0.040615983	-0.0027385505
667.43164	25.432362	2.6672146	0.040675569	-0.0026651761
667.44629	25.430342	2.6675785	0.040602911	-0.0029069462
667.46094	25.425976	2.6670775	0.040583998	-0.0030564794
667.47559	25.432127	2.6674373	0.040598504	-0.0028912013
667.49023	25.425961	2.6672547	0.04067336	-0.0026229571
667.50488	25.423746	2.6674123	0.040634111	-0.00266716
667.51953	25.428764	2.6672773	0.040622257	-0.0030430781
667.53418	25.42149	2.6672714	0.040597938	-0.0031011854
667.54883	25.4226	2.6675451	0.040639505	-0.0027996483
667.56348	25.42445	2.6680453	0.040683806	-0.0025630849
667.57813	25.416544	2.6668131	0.040608253	-0.0028276998
667.59277	25.421017	2.6676898	0.0406386	-0.0029741877
667.60742	25.420322	2.6672921	0.040571336	-0.0029542479
667.62207	25.415915	2.667053	0.040594012	-0.0029631313
667.63672	25.422421	2.6667974	0.040638424	-0.0027109822
667.65137	25.416277	2.6676917	0.04068955	-0.0026482083
667.66602	25.414469	2.6673875	0.04062482	-0.0028771539
667.68066	25.422361	2.6670079	0.040598474	-0.0030398471
667.69531	25.414007	2.6673567	0.040619433	-0.0029566716
667.70996	25.414949	2.66731	0.040972009	-0.0026334445
667.72461	25.41931	2.6674895	0.040969618	-0.002651864
667.73926	25.411873	2.6677246	0.04090162	-0.0029978764
667.75391	25.419506	2.6671431	0.040860903	-0.0031092083
667.76855	25.415888	2.6677613	0.040942322	-0.0028649732
667.7832	25.413635	2.6676004	0.040952805	-0.0026012114
667.79785	25.422102	2.6679773	0.040921926	-0.0027733138
667.8125	25.413363	2.6675942	0.04091775	-0.0028616332
667.82715	25.417688	2.6680236	0.040897407	-0.0029133831
667.8418	25.419949	2.6676278	0.040890206	-0.0030122534
667.85645	25.410776	2.6682289	0.040928055	-0.0027509024
667.87109	25.41358	2.667804	0.040939119	-0.0026223138
667.88574	25.413961	2.668895	0.04094534	-0.002798808
667.90039	25.409861	2.6677985	0.040850915	-0.0030402269
667.91504	25.415348	2.668483	0.04087327	-0.003010568
667.92969	25.406446	2.6678302	0.04097835	-0.0026478716
667.94434	25.407999	2.668575	0.040975042	-0.0025640475
667.95898	25.414156	2.6685133	0.040930066	-0.0028854148
