MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	12/17/2021 2:15:41 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
687.68945	22.631281	3.7008028	-0.0039823651	1.0236455
687.7041	22.623083	3.7000167	-0.0041018571	1.0237535
687.71875	22.63208	3.701185	-0.0040603597	1.0241232
687.7334	22.627069	3.7012055	-0.004006159	1.0244642
687.74805	22.622414	3.7011192	-0.0040174918	1.0247753
687.7627	22.618557	3.701869	-0.0040414771	1.0244551
687.77734	22.60544	3.7018909	-0.0040564225	1.0246334
687.79199	22.608204	3.7014742	-0.0039906735	1.0251737
687.80664	22.600929	3.7017136	-0.0039931834	1.0253791
687.82129	22.585251	3.7021701	-0.0039843875	1.0255265
687.83594	22.592333	3.701591	-0.0040352247	1.0257004
687.85059	22.583704	3.7021372	-0.0040218709	1.0256418
687.86523	22.568623	3.7022181	-0.0040656175	1.0259659
687.87988	22.576416	3.702338	-0.004028765	1.0261177
687.89453	22.569429	3.7027054	-0.0040070065	1.0262969
687.90918	22.561504	3.7025318	-0.0040771677	1.0264121
687.92383	22.566259	3.7022028	-0.0041102003	1.0264589
687.93848	22.562515	3.7024722	-0.0040405262	1.0265386
687.95313	22.56506	3.7027764	-0.003955273	1.0271131
687.96777	22.559387	3.7032876	-0.0039630467	1.0272005
687.98242	22.551487	3.7034874	-0.0040539056	1.0271488
687.99707	22.562096	3.7032955	-0.0040696636	1.0272961
688.01172	22.553036	3.7031665	-0.003958656	1.0275323
688.02637	22.549419	3.7029684	-0.003980408	1.0277222
688.04102	22.563097	3.7032862	-0.0040741824	1.0279406
688.05566	22.554914	3.7036731	-0.0040195328	1.0278926
688.07031	22.557178	3.7038116	-0.0040432108	1.0280468
688.08496	22.56081	3.7040298	-0.0040376238	1.0279454
688.09961	22.552076	3.7038062	-0.0040514572	1.0284833
688.11426	22.556278	3.7040169	-0.0039711674	1.028972
688.12891	22.555897	3.7040632	-0.0040197121	1.0288562
688.14355	22.550026	3.7045121	-0.0040723016	1.0285457
688.1582	22.562832	3.7020199	-0.0040506902	1.0288619
688.17285	22.593956	3.7037234	-0.0039640903	1.0295184
688.1875	22.62075	3.7053485	-0.0039865477	1.0296224
688.20215	22.641285	3.703789	-0.0039974246	1.0296172
688.2168	22.661568	3.7034903	-0.0040607709	1.0297555
688.23145	22.693863	3.7049537	-0.0040084957	1.0298983
688.24609	22.693832	3.7058179	-0.0040206634	1.0301681
688.26074	22.668535	3.7062352	-0.0039793956	1.0303311
688.27539	22.659964	3.705622	-0.0039574369	1.0307128
688.29004	22.640209	3.7057626	-0.0040469998	1.0308616
688.30469	22.615801	3.706459	-0.0040867515	1.0309775
688.31934	22.599432	3.7064917	-0.0040081716	1.0317482
688.33398	22.569372	3.7061076	-0.0039649056	1.0323039
688.34863	22.554876	3.7056487	-0.0040173163	1.0325637
688.36328	22.553116	3.7054513	-0.0040508164	1.0328009
688.37793	22.549154	3.7068877	-0.0040382687	1.0328038
688.39258	22.557512	3.705456	-0.0039829277	1.0334555
688.40723	22.554005	3.7061024	-0.0039918958	1.0341802
688.42188	22.538919	3.7074594	-0.004018541	1.0342699
688.43652	22.544237	3.7062249	-0.0040528215	1.0343552
688.45117	22.528492	3.7081931	-0.0040039821	1.0348141
688.46582	22.506832	3.7076778	-0.0039970027	1.0354716
688.48047	22.504023	3.7071888	-0.0039756419	1.035854
688.49512	22.491673	3.7060435	-0.0039723511	1.0360001
688.50977	22.482826	3.7071753	-0.0040231706	1.0360399
688.52441	22.476969	3.7075295	-0.0040149312	1.0361882
688.53906	22.470932	3.7091548	-0.0039981124	1.0366176
688.55371	22.474915	3.7079697	-0.0039869077	1.037165
688.56836	22.45944	3.7076533	-0.0040037278	1.0374315
688.58301	22.449509	3.7079706	-0.0040648486	1.0374104
688.59766	22.454531	3.7086618	-0.0040905667	1.0376511
688.6123	22.43696	3.7100754	-0.0040125023	1.0381141
688.62695	22.422213	3.7083123	-0.0039850143	1.0385025
688.6416	22.424507	3.7088194	-0.0039609466	1.0385181
688.65625	22.400755	3.7100031	-0.0040333695	1.0384241
688.6709	22.388735	3.7105222	-0.0040127761	1.0387424
688.68555	22.379499	3.7096877	-0.004061528	1.039036
688.7002	22.367451	3.7089427	-0.0040325061	1.0394573
688.71484	22.36694	3.7108555	-0.0039612195	1.0396364
688.72949	22.345858	3.7116175	-0.0040275622	1.0396959
688.74414	22.329683	3.7112918	-0.0040262328	1.039516
688.75879	22.320066	3.7100282	-0.0040469044	1.039889
688.77344	22.299091	3.7055163	-0.0039809062	1.0402064
688.78809	22.304686	3.7085023	-0.003969538	1.0405812
688.80273	22.308105	3.7109256	-0.0040391986	1.0401964
688.81738	22.285633	3.7080619	-0.0040488224	1.0403781
688.83203	22.28756	3.7114024	-0.0040235366	1.0406668
688.84668	22.280054	3.7106819	-0.0040157554	1.0411576
688.86133	22.264906	3.7113414	-0.0040373662	1.0410209
688.87598	22.260073	3.7107747	-0.004023266	1.0409746
688.89063	22.250967	3.7110784	-0.0040420243	1.0408866
688.90527	22.243738	3.711072	-0.0040459712	1.0411404
688.91992	22.238579	3.7109196	-0.0040372033	1.0413591
688.93457	22.225271	3.711046	-0.0039969971	1.041533
688.94922	22.232014	3.7112999	-0.0039769607	1.0413795
688.96387	22.224148	3.7113364	-0.0040416531	1.0413975
688.97852	22.211744	3.7111092	-0.0040249042	1.0414883
688.99316	22.222122	3.7109647	-0.0040089125	1.0417589
689.00781	22.215151	3.7113152	-0.0039985697	1.0418028
689.02246	22.205784	3.7113514	-0.0040622512	1.0415678
689.03711	22.214272	3.7110231	-0.0040598186	1.0417016
689.05176	22.209238	3.7113242	-0.0040141046	1.0418861
689.06641	22.208836	3.711766	-0.0039844499	1.0420158
689.08105	22.212482	3.7112315	-0.0040056678	1.0419269
689.0957	22.212517	3.7111983	-0.0040034926	1.0419834
689.11035	22.220503	3.7117519	-0.0040393923	1.0418226
689.125	22.213495	3.7117198	-0.0040906784	1.0419831
689.13965	22.21932	3.7118189	-0.0040055541	1.042191
689.1543	22.245661	3.7116382	-0.0039980412	1.042361
689.16895	22.253088	3.7123163	-0.0039797295	1.0422961
689.18359	22.268017	3.7124925	-0.0040699597	1.0420166
689.19824	22.295815	3.7126496	-0.0040662899	1.0422916
689.21289	22.303377	3.7125304	-0.0039679441	1.0426002
689.22754	22.312063	3.713058	-0.0040293783	1.0426675
689.24219	22.327744	3.713408	-0.0040300814	1.0424459
689.25684	22.33353	3.713253	-0.0040664091	1.0425618
689.27148	22.341335	3.7135437	-0.0039950223	1.042685
689.28613	22.346155	3.7138469	-0.0040087085	1.0428103
689.30078	22.350567	3.7138343	-0.0040284013	1.0431421
689.31543	22.362585	3.7134607	-0.0040142406	1.043262
689.33008	22.36059	3.7131176	-0.00405603	1.0432979
689.34473	22.374786	3.7155623	-0.0040345867	1.0431777
689.35938	22.378094	3.7146554	-0.0040157088	1.0433505
689.37402	22.359072	3.7148733	-0.0039544571	1.0438659
689.38867	22.357042	3.7149258	-0.0040043402	1.0438722
689.40332	22.355202	3.7148924	-0.0040485593	1.0438253
689.41797	22.340128	3.7151034	-0.0040720492	1.0437303
689.43262	22.339474	3.7150159	-0.0040435204	1.0444252
689.44727	22.336716	3.7147892	-0.0039705671	1.0445759
689.46191	22.331369	3.7146733	-0.0040420485	1.0446324
689.47656	22.33111	3.7151608	-0.0040544486	1.044472
689.49121	22.321903	3.7152834	-0.0040274686	1.0445352
689.50586	22.328316	3.7153296	-0.004015557	1.0448823
689.52051	22.326138	3.7151806	-0.0040180744	1.0450208
689.53516	22.319586	3.7157292	-0.0039602751	1.0454048
689.5498	22.333715	3.715519	-0.0039870809	1.0451849
689.56445	22.330328	3.7160623	-0.004054788	1.0453116
689.5791	22.321899	3.7159534	-0.0040197051	1.0454469
689.59375	22.336134	3.7162204	-0.0039367145	1.0458425
689.6084	22.330122	3.7162707	-0.003978841	1.0460098
689.62305	22.325178	3.7162416	-0.0040800273	1.0456703
689.6377	22.331577	3.7168615	-0.0040895762	1.045867
689.65234	22.326504	3.7165027	-0.0039911824	1.0461204
689.66699	22.330242	3.7169199	-0.0039526797	1.0466876
689.68164	22.325216	3.7167919	-0.0040267711	1.0464737
689.69629	22.321817	3.7176664	-0.0040607727	1.0466908
689.71094	22.332832	3.7168455	-0.0040407581	1.0466899
689.72559	22.324455	3.7171297	-0.004045906	1.0466177
689.74023	22.323427	3.7175729	-0.0039822315	1.0471936
689.75488	22.338287	3.7174528	-0.0039617429	1.0473107
689.76953	22.32583	3.7178323	-0.0040187947	1.0474434
689.78418	22.318871	3.717984	-0.004082269	1.0471952
689.79883	22.323875	3.7181628	-0.0040370161	1.0475843
689.81348	22.311832	3.7181821	-0.0039654919	1.0478444
689.82813	22.308821	3.7178788	-0.0039746608	1.0481675
689.84277	22.305382	3.7181761	-0.0040282919	1.0479064
689.85742	22.300299	3.7187204	-0.0040700794	1.0480146
689.87207	22.30538	3.7186522	-0.0039948267	1.0482521
689.88672	22.290556	3.7189522	-0.0039718817	1.0487405
689.90137	22.289938	3.7186794	-0.0039661294	1.0485983
689.91602	22.295404	3.7184489	-0.0040105968	1.0488971
689.93066	22.280914	3.7188075	-0.004012947	1.0487972
689.94531	22.282646	3.7191086	-0.004076933	1.048982
689.95996	22.285673	3.7187769	-0.0040021045	1.0491965
689.97461	22.274435	3.7197452	-0.0039614919	1.0493972
689.98926	22.278955	3.7196138	-0.004004945	1.049561
690.00391	22.280302	3.7188087	-0.0040421011	1.0493113
690.01855	22.276627	3.7198846	-0.0040714033	1.0496442
690.0332	22.280165	3.7192833	-0.0039507314	1.0499938
690.04785	22.281454	3.7200208	-0.0039585084	1.0503426
690.0625	22.289639	3.7200372	-0.0040265075	1.050054
690.07715	22.296129	3.7198837	-0.0041052471	1.0501139
690.0918	22.285776	3.720175	-0.0040145596	1.0503311
690.10645	22.293337	3.7197731	-0.0039752889	1.0504975
690.12109	22.29192	3.7190638	-0.0039886879	1.0507537
690.13574	22.281305	3.7206106	-0.0039708675	1.0507975
690.15039	22.289324	3.7211108	-0.0040113493	1.0509329
690.16504	22.283609	3.7202306	-0.0040996894	1.0510777
690.17969	22.277124	3.7196453	-0.0040138136	1.0512699
690.19434	22.287411	3.721441	-0.0039733592	1.0517408
690.20898	22.283388	3.7218337	-0.0039909594	1.0517057
690.22363	22.288355	3.7218246	-0.0040520676	1.0514508
690.23828	22.285269	3.7222049	-0.0040642247	1.0516793
690.25293	22.267601	3.7220891	-0.003954052	1.0522931
690.26758	22.268284	3.7210803	-0.0039441213	1.052469
690.28223	22.253157	3.7210026	-0.0040393313	1.0524935
690.29688	22.241552	3.7221167	-0.0039993436	1.0522697
690.31152	22.248211	3.7215562	-0.0040126727	1.0527037
690.32617	22.233206	3.7200081	-0.004004111	1.0529827
690.34082	22.225548	3.7226379	-0.0040720538	1.0531504
690.35547	22.235607	3.722446	-0.0039872923	1.0533137
690.37012	22.228325	3.720928	-0.0040298151	1.0534058
690.38477	22.226812	3.7223465	-0.0040858765	1.0531981
690.39941	22.226068	3.7223616	-0.0040336796	1.0537226
690.41406	22.22102	3.723592	-0.0039937943	1.053896
690.42871	22.220146	3.7230225	-0.0040203058	1.054153
690.44336	22.20624	3.7233663	-0.0041247951	1.053875
690.45801	22.201706	3.7231259	-0.0040835538	1.0538124
690.47266	22.213428	3.7217982	-0.0040048221	1.0544218
690.4873	22.200838	3.7216737	-0.0039488995	1.0546373
690.50195	22.207426	3.7231915	-0.004029722	1.0547091
690.5166	22.218855	3.7232642	-0.0040140701	1.0545251
690.53125	22.220667	3.7223101	-0.0040334268	1.054862
690.5459	22.243729	3.7240546	-0.0040170415	1.0548352
690.56055	22.255629	3.7249763	-0.0040424634	1.0553119
690.5752	22.251133	3.7218444	-0.0039799805	1.0554709
690.58984	22.258814	3.7244401	-0.0040381518	1.0552237
690.60449	22.244978	3.7240186	-0.0040404284	1.0553086
690.61914	22.244188	3.724232	-0.004054138	1.0554448
690.63379	22.255774	3.7238135	-0.0039858874	1.0560367
690.64844	22.250664	3.7245295	-0.003990761	1.0563968
690.66309	22.262804	3.724575	-0.0040821284	1.0560418
690.67773	22.270912	3.7257228	-0.0041035679	1.0562141
690.69238	22.255703	3.7244461	-0.0040472834	1.0567242
690.70703	22.260248	3.7253757	-0.0040151537	1.056995
690.72168	22.254078	3.7234082	-0.0040179174	1.0568202
690.73633	22.23921	3.7253597	-0.0040230863	1.0571141
690.75098	22.240482	3.7250547	-0.0040197056	1.0573472
690.76563	22.233107	3.7245996	-0.0040581725	1.0575336
690.78027	22.231955	3.7247524	-0.0040318975	1.057767
690.79492	22.231155	3.7250464	-0.0039525954	1.0582061
690.80957	22.219959	3.725836	-0.003984164	1.0583507
690.82422	22.225761	3.7265143	-0.0041027642	1.0581307
690.83887	22.222792	3.7242737	-0.0040701753	1.0584961
690.85352	22.215033	3.7258077	-0.0039665415	1.0588031
690.86816	22.232357	3.7255325	-0.0039684721	1.0592074
690.88281	22.231691	3.7269537	-0.0040452727	1.05915
690.89746	22.22471	3.7263837	-0.0040705772	1.0593169
690.91211	22.235552	3.7264726	-0.0040122811	1.0595756
690.92676	22.226213	3.7248871	-0.0039864867	1.060033
690.94141	22.2204	3.7280061	-0.0039810971	1.0600455
690.95605	22.217024	3.7273829	-0.0040143253	1.06021
690.9707	22.203543	3.726932	-0.0040201484	1.0603812
690.98535	22.205439	3.7264931	-0.0040763933	1.0605634
691	22.193594	3.7275743	-0.0040077786	1.0610733
691.01465	22.181479	3.7273884	-0.003955462	1.0612787
691.0293	22.187376	3.728174	-0.0040050438	1.0614297
691.04395	22.16918	3.7273805	-0.0040363935	1.061475
691.05859	22.16404	3.7274594	-0.0040240483	1.0617175
691.07324	22.174997	3.7267537	-0.0039624576	1.0621355
691.08789	22.162197	3.727284	-0.0039969394	1.0625887
691.10254	22.161673	3.7283943	-0.004064397	1.0625472
691.11719	22.161533	3.7293375	-0.0040490883	1.0623525
691.13184	22.142254	3.7273552	-0.004058342	1.0628649
691.14648	22.137096	3.7283485	-0.0040306575	1.0632594
691.16113	22.125776	3.7295356	-0.0039939568	1.0635593
691.17578	22.12188	3.728276	-0.0039773243	1.0639149
691.19043	22.127865	3.7274296	-0.0040031518	1.0637205
691.20508	22.117716	3.7304218	-0.004074899	1.0635397
691.21973	22.11985	3.729079	-0.0040266621	1.0640594
691.23438	22.126968	3.7277176	-0.0039653224	1.0646163
691.24902	22.112082	3.7297778	-0.0040091956	1.0645316
691.26367	22.114435	3.7304621	-0.0040575671	1.0645453
691.27832	22.110027	3.7314572	-0.0040514558	1.0647963
691.29297	22.085283	3.7305787	-0.0039971583	1.0652084
691.30762	22.083624	3.7303596	-0.0039466652	1.0654613
691.32227	22.068481	3.731091	-0.0040378869	1.0653495
691.33691	22.053154	3.7314904	-0.0040745293	1.0654877
691.35156	22.044359	3.7313111	-0.0040134764	1.0656509
691.36621	22.020876	3.7320535	-0.0040619047	1.0659533
691.38086	22.009733	3.7317953	-0.0039717108	1.0660377
691.39551	21.999535	3.731688	-0.0039543305	1.0664279
691.41016	21.980167	3.7317984	-0.0040256288	1.066509
691.4248	21.97484	3.7314966	-0.004048164	1.0663396
691.43945	21.963018	3.7317262	-0.0040090093	1.0664797
691.4541	21.95376	3.7313495	-0.0039443271	1.0667613
691.46875	21.952566	3.7314548	-0.0039884201	1.0670133
691.4834	21.938198	3.7316709	-0.0040141968	1.066681
691.49805	21.933868	3.732115	-0.0040796408	1.0665832
691.5127	21.936146	3.7267382	-0.0039945934	1.0672187
691.52734	21.93759	3.7270367	-0.003982184	1.067395
691.54199	21.958736	3.730154	-0.0039886213	1.0672318
691.55664	21.963482	3.7292991	-0.0040713823	1.0670208
691.57129	21.965982	3.7315958	-0.0040091886	1.0671018
691.58594	21.981604	3.7312162	-0.0040267436	1.0673935
691.60059	21.98839	3.7314436	-0.0039833328	1.0676119
691.61523	22.005386	3.7317638	-0.0040052049	1.067699
691.62988	22.03496	3.7309036	-0.0040229303	1.0675181
691.64453	22.048553	3.7317734	-0.0040883948	1.0675879
691.65918	22.074383	3.7327225	-0.0040589543	1.0676883
691.67383	22.098507	3.7323403	-0.0039596302	1.0681202
691.68848	22.096302	3.7318277	-0.0039715972	1.0683237
691.70313	22.108288	3.7326999	-0.0040752562	1.0679822
691.71777	22.110392	3.7325199	-0.0040775486	1.0681033
691.73242	22.109131	3.7337596	-0.0039869789	1.0684209
691.74707	22.121485	3.7330973	-0.0039848019	1.068884
691.76172	22.115398	3.7340815	-0.0040200441	1.0687487
691.77637	22.110687	3.7338622	-0.004039736	1.0689777
691.79102	22.105495	3.7327006	-0.0040389793	1.0691676
691.80566	22.08865	3.7351608	-0.0040273853	1.0691417
691.82031	22.076895	3.7349372	-0.0039891684	1.0696552
691.83496	22.063869	3.7345872	-0.0039776629	1.0698318
691.84961	22.040302	3.7352827	-0.0039942134	1.0700161
691.86426	22.035006	3.7338018	-0.0040501249	1.070053
691.87891	22.020195	3.7356403	-0.0040561175	1.0700833
691.89355	22.004494	3.7345345	-0.0039629797	1.0707431
691.9082	22.00404	3.7344987	-0.0039406195	1.0710849
691.92285	21.989264	3.7330084	-0.0040214974	1.0707647
691.9375	21.987963	3.7336125	-0.0040313439	1.0705844
691.95215	21.990065	3.732152	-0.004026711	1.0711219
691.9668	21.992016	3.7336938	-0.0040071663	1.0716207
691.98145	22.019186	3.7335238	-0.0039905799	1.0714905
691.99609	22.039616	3.7345781	-0.0040066307	1.0718472
692.01074	22.040293	3.7370682	-0.0040317485	1.071723
692.02539	22.051193	3.7361915	-0.0040559154	1.0719078
692.04004	22.039612	3.7380052	-0.0040218397	1.0721254
692.05469	22.021547	3.7368958	-0.003938809	1.0723069
692.06934	22.016434	3.7368641	-0.00401932	1.0724291
692.08398	21.999933	3.7365668	-0.0040671504	1.0721756
692.09863	21.989523	3.7367458	-0.0040860954	1.0724674
692.11328	21.98041	3.7376416	-0.0039736326	1.0727923
692.12793	21.970585	3.7361689	-0.0039715539	1.0732712
692.14258	21.969587	3.7363687	-0.0040603681	1.0732521
692.15723	21.951914	3.7373021	-0.0040653436	1.0730716
692.17188	21.942219	3.737124	-0.0040576588	1.0732379
692.18652	21.948	3.7365429	-0.0040454613	1.0736165
692.20117	21.931412	3.736412	-0.0039939121	1.0736587
692.21582	21.926996	3.7365489	-0.0039846776	1.074021
692.23047	21.936131	3.7352543	-0.0040505994	1.0738113
692.24512	21.921494	3.7362661	-0.0040937164	1.0736858
692.25977	21.924221	3.7375624	-0.0040546926	1.0741692
692.27441	21.925238	3.7375503	-0.0039652106	1.0743995
692.28906	21.921139	3.7370958	-0.0040365262	1.0743421
692.30371	21.925596	3.7378147	-0.0040614116	1.0742972
692.31836	21.923195	3.7377224	-0.004093098	1.07424
692.33301	21.926939	3.7373743	-0.0039821696	1.0745332
692.34766	21.937658	3.7383654	-0.003958954	1.0750573
692.3623	21.930252	3.7380247	-0.0040206471	1.0748063
692.37695	21.943779	3.7383251	-0.0040479642	1.0746208
692.3916	21.956072	3.7376325	-0.0040290696	1.0750501
692.40625	21.95265	3.738888	-0.0040245224	1.0750487
692.4209	21.966967	3.7386909	-0.0040361104	1.0751678
692.43555	21.973978	3.7383604	-0.0039510867	1.0755891
692.4502	21.967915	3.7389834	-0.004043771	1.0753555
692.46484	21.976208	3.7394028	-0.004070187	1.0751801
692.47949	21.971931	3.7400131	-0.0040187309	1.0756205
692.49414	21.970505	3.7396631	-0.0039639464	1.0761727
692.50879	21.970873	3.740238	-0.0040069143	1.0761687
692.52344	21.958897	3.7395082	-0.0041185762	1.0761131
692.53809	21.963762	3.7395849	-0.0040785032	1.0760646
692.55273	21.957954	3.7398026	-0.0039846227	1.0763358
692.56738	21.945938	3.7395425	-0.0040240558	1.0768095
692.58203	21.954956	3.7399263	-0.0040315297	1.0766207
692.59668	21.951206	3.7399795	-0.004032148	1.0768245
692.61133	21.942877	3.7400134	-0.0040058643	1.0768169
692.62598	21.95163	3.7406278	-0.0040534372	1.0770267
692.64063	21.943939	3.7401886	-0.0040349429	1.0772808
692.65527	21.943808	3.7407398	-0.0039559081	1.0775019
692.66992	21.948135	3.7406151	-0.0040006922	1.0775067
692.68457	21.943659	3.7410638	-0.0040745824	1.0773354
692.69922	21.952185	3.7408757	-0.0040228688	1.0777355
692.71387	21.951042	3.7408791	-0.003970033	1.078095
692.72852	21.952232	3.7409086	-0.0040051555	1.0783565
692.74316	21.9629	3.7409863	-0.0040601669	1.0780952
692.75781	21.95619	3.7415466	-0.0040659299	1.0781748
692.77246	21.955894	3.7412095	-0.0040473053	1.0784527
692.78711	21.964754	3.7407744	-0.0040142345	1.0786388
692.80176	21.950817	3.7420626	-0.0040200413	1.0788096
692.81641	21.949362	3.7413456	-0.0040555592	1.0787349
692.83105	21.956192	3.7418306	-0.0040267548	1.0790007
692.8457	21.94511	3.7413321	-0.004066383	1.0791703
692.86035	21.948141	3.7424862	-0.0040782299	1.0794286
692.875	21.949154	3.7423007	-0.004024962	1.0798724
692.88965	21.94372	3.7426722	-0.0040202667	1.079685
692.9043	21.952204	3.7428353	-0.004024737	1.079451
692.91895	21.944139	3.7424438	-0.0040588244	1.0798044
692.93359	21.947956	3.7428453	-0.0039839731	1.0804728
692.94824	21.95253	3.7428763	-0.0040247622	1.0805314
692.96289	21.938148	3.7432275	-0.0040263287	1.0805486
692.97754	21.945309	3.7439003	-0.0040993667	1.0806233
692.99219	21.950645	3.7427888	-0.0040481798	1.0808467
693.00684	21.937666	3.7436514	-0.0040603578	1.0812932
693.02148	21.946844	3.7428179	-0.0040450874	1.0813651
693.03613	21.954485	3.7430623	-0.0039972556	1.081592
693.05078	21.94573	3.7440333	-0.0040824767	1.0814131
693.06543	21.946629	3.744318	-0.0040493994	1.0815902
693.08008	21.935009	3.7437603	-0.0040575746	1.0820774
693.09473	21.932432	3.7448697	-0.0039750976	1.0826002
693.10938	21.922983	3.7448313	-0.0040272772	1.0825354
