MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	1/27/2022 10:04:05 AM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
739.38379	18.222612	11.664333	1.1833338	0.0004239392
739.39844	18.217623	11.663957	1.1833752	0.00061276346
739.41309	18.212101	11.664253	1.1833156	0.00048861559
739.42773	18.224697	11.664416	1.1833311	0.00043763869
739.44238	18.214924	11.664184	1.1832942	0.00036280675
739.45703	18.220497	11.664233	1.1835726	0.00061366591
739.47168	18.237206	11.665016	1.1836157	0.0007431049
739.48633	18.221378	11.664776	1.1836786	0.00097429077
739.50098	18.230909	11.664067	1.183638	0.00081762334
739.51563	18.234118	11.664995	1.183542	0.00049802638
739.53027	18.224762	11.664638	1.1838069	0.00060180022
739.54492	18.236092	11.664533	1.1839433	0.00080223964
739.55957	18.23171	11.664395	1.1839356	0.00059555232
739.57422	18.231041	11.665515	1.1839073	0.00034237496
739.58887	18.238985	11.665407	1.1838694	0.00020754982
739.60352	18.228825	11.665169	1.1839068	0.00040646538
739.61816	18.232309	11.665571	1.1842564	0.00059623702
739.63281	18.230631	11.664971	1.1841811	0.00051628455
739.64746	18.216705	11.665353	1.1842301	0.00049074972
739.66211	18.225567	11.665589	1.1841809	0.00032132794
739.67676	18.222849	11.665707	1.1841288	0.0002306768
739.69141	18.212353	11.665604	1.1845138	0.00041764986
739.70605	18.218555	11.665509	1.1845661	0.0006204914
739.7207	18.210621	11.665064	1.1845284	0.00050260464
739.73535	18.20505	11.665295	1.1844372	0.000232843
739.75	18.208427	11.665032	1.1844717	0.00024350092
739.76465	18.197615	11.665045	1.184858	0.00058311422
739.7793	18.201231	11.665615	1.1848272	0.00068547216
739.79395	18.196375	11.664642	1.1847984	0.00042806423
739.80859	18.184832	11.664141	1.1847426	0.00021904052
739.82324	18.199165	11.66522	1.1848203	0.00037643121
739.83789	18.185278	11.665055	1.1848171	0.00052585959
739.85254	18.174641	11.66493	1.1848438	0.00053679384
739.86719	18.185282	11.665051	1.1848674	0.00058018346
739.88184	18.168482	11.664837	1.1850928	0.00035725709
739.89648	18.167566	11.665408	1.1850998	0.00023761365
739.91113	18.169168	11.664316	1.185106	0.00045337819
739.92578	18.154953	11.6652	1.1851932	0.0006489724
739.94043	18.158419	11.665427	1.1851676	0.00054449087
739.95508	18.15349	11.665116	1.1850952	0.00022050555
739.96973	18.143717	11.665009	1.1851547	0.00024553129
739.98438	18.153706	11.663983	1.1851772	0.00054108113
739.99902	18.142776	11.664705	1.1852046	0.00065411913
740.01367	18.140007	11.664652	1.1854235	0.00044482001
740.02832	18.15081	11.664547	1.1854151	0.00028608702
740.04297	18.142427	11.664491	1.1854304	0.00034849127
740.05762	18.146955	11.664632	1.1854227	0.00041941865
740.07227	18.153809	11.664497	1.1854316	0.00050597254
740.08691	18.143269	11.664783	1.1855118	0.0006148261
740.10156	18.152431	11.665366	1.1854233	0.00035661424
740.11621	18.155787	11.664839	1.1853306	0.00023291774
740.13086	18.153589	11.665158	1.1854633	0.00038903242
740.14551	18.16543	11.664338	1.1856669	0.00064953003
740.16016	18.159235	11.665091	1.1858352	0.00056916114
740.1748	18.166384	11.665264	1.1857828	0.00027586881
740.18945	18.172638	11.664592	1.185798	0.00022091866
740.2041	18.162998	11.66553	1.1858507	0.00049206405
740.21875	18.175833	11.664769	1.1858485	0.00068080792
740.2334	18.179916	11.665656	1.1861355	0.00046768872
740.24805	18.175169	11.665035	1.1860735	0.00030049702
740.2627	18.191904	11.665587	1.1860907	0.00035074717
740.27734	18.190298	11.665816	1.1860729	0.00038903445
740.29199	18.189629	11.666191	1.1861533	0.00052382599
740.30664	18.196474	11.665866	1.186155	0.00057335029
740.32129	18.19022	11.665714	1.186421	0.00040763407
740.33594	18.200268	11.666456	1.1863723	0.00024162263
740.35059	18.201643	11.665986	1.1864116	0.00032751751
740.36523	18.193867	11.666121	1.1864651	0.00064065738
740.37988	18.207403	11.666456	1.1864856	0.00063722814
740.39453	18.200281	11.666845	1.1864055	0.00029876706
740.40918	18.188681	11.665891	1.1866902	0.00019952512
740.42383	18.202929	11.666644	1.18674	0.00047626483
740.43848	18.194529	11.666228	1.1868285	0.00063316559
740.45313	18.186485	11.666306	1.1867856	0.00051142968
740.46777	18.196444	11.666417	1.1867095	0.00041809454
740.48242	18.186279	11.666615	1.1870177	0.00033252523
740.49707	18.190561	11.666434	1.1870263	0.00059306517
740.51172	18.19059	11.665916	1.1870433	0.00050648354
740.52637	18.176336	11.666594	1.1870942	0.00064340897
740.54102	18.185802	11.667326	1.186995	0.00043435371
740.55566	18.173115	11.666592	1.1869878	0.00025340679
740.57031	18.166979	11.666388	1.1873093	0.00029467329
740.58496	18.179111	11.666371	1.1873596	0.0006226534
740.59961	18.167435	11.666153	1.1873451	0.00064208749
740.61426	18.165239	11.666457	1.1872662	0.00031670966
740.62891	18.171423	11.666965	1.187263	0.00020156002
740.64355	18.15996	11.666718	1.1873153	0.00041134976
740.6582	18.160532	11.666454	1.1873823	0.00056143757
740.67285	18.152662	11.66537	1.1876147	0.00047198957
740.6875	18.145178	11.666846	1.1876229	0.00048309276
740.70215	18.152807	11.666424	1.1876229	0.00033224557
740.7168	18.139397	11.665868	1.187564	0.00027913184
740.73145	18.135231	11.667013	1.1876793	0.0004881967
740.74609	18.142576	11.665864	1.1876487	0.00061455613
740.76074	18.124191	11.666369	1.1876444	0.00048909895
740.77539	18.121237	11.666413	1.1879374	0.00021140497
740.79004	18.123455	11.666	1.1879472	0.00025632448
740.80469	18.109692	11.666016	1.1879674	0.0006412979
740.81934	18.113007	11.665415	1.1880105	0.00067573687
740.83398	18.106596	11.665937	1.1879985	0.0003843201
740.84863	18.100471	11.666323	1.1879089	0.00019513283
740.86328	18.109728	11.665968	1.1879392	0.00037175795
740.87793	18.092022	11.666774	1.1879848	0.00054427685
740.89258	18.08849	11.665946	1.187963	0.00054109091
740.90723	18.095909	11.66688	1.1879849	0.0005105348
740.92188	18.072813	11.66601	1.1879261	0.00034026941
740.93652	18.078587	11.666595	1.1878672	0.00023440296
740.95117	18.081141	11.666054	1.1879852	0.00043786905
740.96582	18.068069	11.666099	1.1879554	0.00065506576
740.98047	18.077574	11.666357	1.1882538	0.00051131641
740.99512	18.068224	11.666177	1.188267	0.00027772121
741.00977	18.067223	11.665988	1.1882471	0.0002263684
741.02441	18.073277	11.665895	1.1883019	0.00055222126
741.03906	18.058517	11.66566	1.1883607	0.00069421547
741.05371	18.065037	11.666206	1.1882865	0.000444648
741.06836	18.0693	11.666047	1.1882317	0.00025433348
741.08301	18.05728	11.665956	1.1882479	0.00068475265
741.09766	18.063549	11.666203	1.1882702	0.00075993116
741.1123	18.061289	11.666336	1.188316	0.00081362436
741.12695	18.052187	11.666108	1.1883308	0.0005672616
741.1416	18.05694	11.666733	1.1882614	0.00040424685
741.15625	18.051743	11.665792	1.1882752	0.00025381221
741.1709	18.0506	11.665823	1.1882801	0.00039765259
741.18555	18.056337	11.666737	1.1882936	0.00061268639
741.2002	18.041418	11.666508	1.1883051	0.00056050712
741.21484	18.050566	11.665741	1.1882423	0.00023282946
741.22949	18.051525	11.666278	1.1882972	0.00019944212
741.24414	18.036947	11.666012	1.1883165	0.00053634215
741.25879	18.048269	11.665913	1.1883099	0.00062790269
741.27344	18.044367	11.66644	1.1885459	0.00048483114
741.28809	18.03791	11.666208	1.1885364	0.00028626632
741.30273	18.050745	11.66726	1.1885401	0.00035902369
741.31738	18.038538	11.666286	1.1885231	0.00036794253
741.33203	18.046461	11.666628	1.1885839	0.00048451155
741.34668	18.051039	11.666201	1.1885698	0.00058522285
741.36133	18.038406	11.666504	1.1885432	0.00045690223
741.37598	18.055279	11.666558	1.1885245	0.00026286306
741.39063	18.055834	11.66677	1.1885556	0.00039390489
741.40527	18.045946	11.667333	1.1886035	0.00060553406
741.41992	18.058886	11.667022	1.1885501	0.00057741528
741.43457	18.056419	11.667	1.1885111	0.00028302523
741.44922	18.054043	11.666896	1.1885676	0.00023681257
741.46387	18.068411	11.667038	1.1885806	0.0004415907
741.47852	18.061516	11.666956	1.1888168	0.00065360405
741.49316	18.072355	11.667712	1.188803	0.00046245666
741.50781	18.078945	11.667659	1.1888275	0.00039360241
741.52246	18.073626	11.667768	1.1887993	0.00034504326
741.53711	18.091991	11.667594	1.1887873	0.00032052223
741.55176	18.093916	11.66773	1.1888251	0.00050431676
741.56641	18.089884	11.667652	1.1888547	0.00062700501
741.58105	18.111204	11.668389	1.1888053	0.00045295199
741.5957	18.112886	11.668535	1.1887808	0.00026434101
741.61035	18.115133	11.66829	1.1890434	0.00033050997
741.625	18.125999	11.668477	1.1891465	0.00062994868
741.63965	18.123487	11.668576	1.1891322	0.00063258485
741.6543	18.131733	11.668374	1.1890651	0.00031689709
741.66895	18.13299	11.668197	1.1890332	0.0001717761
741.68359	18.128489	11.669166	1.1891401	0.00045751064
741.69824	18.144629	11.669454	1.189088	0.00061915431
741.71289	18.136061	11.669205	1.1890814	0.00051514484
741.72754	18.134949	11.669109	1.1894164	0.00042177344
741.74219	18.154661	11.669161	1.1893647	0.000357193
741.75684	18.145908	11.669506	1.1893708	0.00026728734
741.77148	18.15144	11.669322	1.1894399	0.00050149125
741.78613	18.154913	11.669302	1.1894038	0.00061456632
741.80078	18.151344	11.669399	1.1893772	0.00044311478
741.81543	18.159838	11.669352	1.1893485	0.00021535988
741.83008	18.156378	11.669638	1.1896818	0.00028895237
741.84473	18.15217	11.66942	1.189792	0.0005905609
741.85938	18.16588	11.670429	1.1897875	0.00066688046
741.87402	18.152227	11.670046	1.1897128	0.00034042748
741.88867	18.152697	11.67012	1.1896647	0.00019827153
741.90332	18.164753	11.670115	1.1897277	0.00038253312
741.91797	18.147346	11.669459	1.1900344	0.00056476955
741.93262	18.150351	11.66951	1.1900522	0.00048137776
741.94727	18.15967	11.67013	1.190026	0.00043798942
741.96191	18.150167	11.669919	1.1899887	0.00033069172
741.97656	18.161587	11.669014	1.1899542	0.00026187761
741.99121	18.16136	11.670701	1.1900498	0.00046401419
742.00586	18.156704	11.670795	1.1900911	0.00064638769
742.02051	18.167406	11.670774	1.1903362	0.00047507099
742.03516	18.156103	11.670236	1.1902671	0.00020290377
742.0498	18.159403	11.67034	1.1902883	0.00024964151
742.06445	18.166742	11.670278	1.1903527	0.00055432669
742.0791	18.154919	11.67019	1.19034	0.00064523926
742.09375	18.167759	11.670527	1.1906632	0.0004252044
742.1084	18.167318	11.670337	1.190661	0.00021176573
742.12305	18.159998	11.670126	1.1906866	0.00036660227
742.1377	18.168474	11.670718	1.1906962	0.00047299336
742.15234	18.160299	11.670312	1.1907064	0.00055261282
742.16699	18.157597	11.670939	1.1907853	0.00052572304
742.18164	18.159258	11.670553	1.1910069	0.00037086211
742.19629	18.150614	11.670751	1.1909239	0.00023661685
742.21094	18.15597	11.670489	1.1910601	0.00046019099
742.22559	18.153313	11.671293	1.1910779	0.00066308433
742.24023	18.141977	11.670362	1.1910858	0.00053337752
742.25488	18.152998	11.67084	1.1909673	0.00027439435
742.26953	18.143438	11.670619	1.1909815	0.00023682407
742.28418	18.134716	11.670308	1.1910397	0.00058485667
742.29883	18.146004	11.670607	1.1911117	0.00069067487
742.31348	18.133705	11.670212	1.1913217	0.00041860144
742.32813	18.130611	11.669991	1.19133	0.00030033823
742.34277	18.139498	11.670602	1.1913452	0.00037723623
742.35742	18.124613	11.670405	1.1913314	0.0004308224
742.37207	18.127426	11.670218	1.1913728	0.00054961705
742.38672	18.121561	11.670484	1.1914002	0.00057910476
742.40137	18.110668	11.670888	1.1913297	0.00039998686
742.41602	18.12249	11.670583	1.1912786	0.00024467005
742.43066	18.108385	11.670876	1.1916212	0.00041858602
742.44531	18.105282	11.67005	1.1917176	0.00064301741
742.45996	18.118204	11.670614	1.1916481	0.00059798383
742.47461	18.103189	11.67088	1.191572	0.00020969028
742.48926	18.104675	11.670912	1.1915929	0.00020859575
742.50391	18.111031	11.670507	1.1916463	0.00054390123
742.51855	18.101086	11.67021	1.1916645	0.00069370173
742.5332	18.107634	11.670268	1.1916461	0.00047434104
742.54785	18.108551	11.67011	1.1915972	0.00030227352
742.5625	18.108795	11.671122	1.1916276	0.00033402717
742.57715	18.117983	11.671062	1.1918786	0.00039664865
742.5918	18.112461	11.670604	1.1918983	0.00049161358
742.60645	18.115486	11.670836	1.1919364	0.00061982358
742.62109	18.126923	11.670932	1.1918863	0.00039908185
742.63574	18.115643	11.670843	1.1918535	0.00022386615
742.65039	18.129318	11.670973	1.1918945	0.00034133453
742.66504	18.133123	11.670778	1.1919476	0.00064663187
742.67969	18.124872	11.671147	1.1919377	0.00059748761
742.69434	18.139095	11.67091	1.1918142	0.00031654537
742.70898	18.1381	11.671532	1.1921154	0.00024967568
742.72363	18.134687	11.6723	1.1922156	0.00051086291
742.73828	18.142822	11.671286	1.1922568	0.00064040371
742.75293	18.132086	11.671368	1.1921997	0.0004615534
742.76758	18.137354	11.672046	1.1922007	0.00040697301
742.78223	18.141405	11.672107	1.1921616	0.00036711877
742.79688	18.129007	11.671653	1.1925036	0.00029822774
742.81152	18.143312	11.671009	1.192529	0.00046823593
742.82617	18.13764	11.671953	1.1925722	0.00057229662
742.84082	18.125961	11.671631	1.1925261	0.00041830511
742.85547	18.140577	11.670642	1.1924702	0.00023637344
742.87012	18.133686	11.671916	1.1924808	0.00031004488
742.88477	18.129536	11.671804	1.1925458	0.00065514655
742.89941	18.13887	11.671548	1.192535	0.00068738475
742.91406	18.131207	11.67188	1.1928422	0.00033233559
742.92871	18.13612	11.67172	1.1927651	0.00016700354
742.94336	18.140528	11.671452	1.1927761	0.00043616031
742.95801	18.13306	11.672492	1.192831	0.00055854494
742.97266	18.141733	11.671933	1.1928539	0.00050263171
742.9873	18.136913	11.672553	1.1928343	0.00047377043
743.00195	18.130377	11.672142	1.1927871	0.00035240036
743.0166	18.143528	11.672583	1.1930708	0.00029289257
743.03125	18.134996	11.672117	1.1931123	0.00049660716
743.0459	18.129377	11.671828	1.193149	0.0006109192
743.06055	18.141428	11.67213	1.1930679	0.00049238006
743.0752	18.133408	11.671895	1.1930875	0.00024761813
743.08984	18.140373	11.672755	1.1930844	0.00033969752
743.10449	18.138435	11.672746	1.1934294	0.00062415953
743.11914	18.132366	11.672072	1.1934615	0.00068019156
743.13379	18.140068	11.672344	1.1933823	0.00037423041
743.14844	18.126846	11.672615	1.1933513	0.00024144772
743.16309	18.123669	11.67219	1.1933913	0.0004049589
743.17773	18.130905	11.672253	1.1934222	0.00056248804
743.19238	18.111481	11.672952	1.1936957	0.00052989955
743.20703	18.108517	11.672606	1.193717	0.00057370728
743.22168	18.109306	11.672323	1.1936715	0.00039190709
743.23633	18.097563	11.671655	1.1936904	0.00027536409
743.25098	18.10006	11.672831	1.1936809	0.00046800094
743.26563	18.089262	11.672904	1.1937337	0.00063425914
743.28027	18.081545	11.672357	1.1937307	0.00053815765
743.29492	18.086386	11.672298	1.1936816	0.00023478975
743.30957	18.069948	11.671686	1.1936741	0.00023481724
743.32422	18.069887	11.67206	1.1937662	0.00057257432
743.33887	18.077848	11.672328	1.1937572	0.00069093436
743.35352	18.058149	11.671435	1.1939756	0.00041591801
743.36816	18.061455	11.671569	1.1939861	0.00026354997
743.38281	18.063889	11.671724	1.1940361	0.00038934944
743.39746	18.04538	11.672342	1.194023	0.00047040693
743.41211	18.047438	11.67148	1.1940598	0.00052088161
743.42676	18.039021	11.671931	1.1941012	0.00059188216
743.44141	18.032103	11.671973	1.194008	0.00036915322
743.45605	18.037603	11.671705	1.1939785	0.00026633299
743.4707	18.021673	11.671304	1.1940575	0.00041638856
743.48535	18.021185	11.672062	1.1941224	0.00066475966
743.5	18.026421	11.672087	1.1940839	0.00056704541
743.51465	18.004578	11.672066	1.1939977	0.00027483056
743.5293	18.006929	11.67234	1.193982	0.00024004464
743.54395	18.006205	11.672312	1.1940297	0.00051249354
743.55859	17.993479	11.672193	1.1940953	0.00066480145
743.57324	17.999382	11.671206	1.194046	0.00075695722
743.58789	17.989832	11.671035	1.1939785	0.00056679762
743.60254	17.993626	11.67142	1.194008	0.00069907686
743.61719	17.998943	11.671613	1.1939882	0.00066802901
743.63184	17.985018	11.671732	1.194072	0.00080135412
743.64648	17.990963	11.671535	1.1940705	0.00094336772
743.66113	17.992216	11.672311	1.1939957	0.00074137375
743.67578	17.980425	11.67169	1.1943115	0.0005052081
743.69043	17.989428	11.671783	1.1943423	0.00067962107
743.70508	17.987284	11.671691	1.1943831	0.00096858991
743.71973	17.981678	11.671554	1.1943953	0.0009196336
743.73438	17.991222	11.672209	1.1943254	0.00056763343
743.74902	17.980478	11.670865	1.194299	0.00048700054
743.76367	17.985247	11.672646	1.1943536	0.00045291014
743.77832	17.990818	11.67211	1.1943997	0.00064300722
743.79297	17.974766	11.671181	1.1943674	0.0004548092
743.80762	17.986515	11.671858	1.1942878	0.00031655887
743.82227	17.991941	11.672033	1.1943063	0.00038039894
743.83691	17.979025	11.671913	1.1943136	0.00036960893
743.85156	17.995506	11.671919	1.1943886	0.00050454447
743.86621	17.987417	11.672031	1.1943698	0.00058335066
743.88086	17.983192	11.672195	1.1943297	0.00038471736
743.89551	17.994818	11.672167	1.1943014	0.00026638346
743.91016	17.985958	11.671946	1.19435	0.00033372123
743.9248	17.994967	11.672318	1.1943794	0.00061799888
743.93945	18.001198	11.672501	1.1943765	0.00061375473
743.9541	17.994774	11.672679	1.1943307	0.00031758533
743.96875	18.010378	11.672785	1.1943083	0.0001923213
743.9834	18.01446	11.673218	1.1943184	0.00044823077
743.99805	18.009609	11.672924	1.1946293	0.00063573738
744.0127	18.022556	11.67229	1.1945888	0.00049830688
744.02734	18.022209	11.673623	1.1946272	0.00042854843
744.04199	18.022682	11.673711	1.1945895	0.00036535333
744.05664	18.035044	11.67305	1.1945943	0.00032159826
744.07129	18.036039	11.673937	1.1946418	0.00051342696
744.08594	18.046112	11.673684	1.194664	0.00064388622
744.10059	18.052704	11.673935	1.1945646	0.00047455868
744.11523	18.052357	11.673837	1.1948718	0.00022421719
744.12988	18.073814	11.674542	1.194875	0.00030384804
744.14453	18.06987	11.674507	1.1949123	0.00064405298
744.15918	18.068266	11.674277	1.1948771	0.00063572865
744.17383	18.0879	11.674382	1.1948311	0.00038365248
744.18848	18.084023	11.673698	1.1948085	0.00020327617
744.20313	18.091351	11.675095	1.1948867	0.00044115447
744.21777	18.100657	11.674323	1.19488	0.00059234159
744.23242	18.09005	11.674811	1.1951767	0.00051447941
744.24707	18.102999	11.67521	1.1951365	0.00049836986
744.26172	18.100027	11.675243	1.1951734	0.00034906855
744.27637	18.097809	11.67466	1.195121	0.00025780228
744.29102	18.112944	11.675349	1.1951638	0.00048798978
744.30566	18.101194	11.674909	1.1951958	0.00063579826
744.32031	18.106026	11.674736	1.1951293	0.00052236841
744.33496	18.121412	11.674593	1.1955801	0.00024542515
744.34961	18.109888	11.675241	1.1955855	0.00026513758
744.36426	18.116478	11.675665	1.1956736	0.00063809811
744.37891	18.121923	11.675472	1.1956266	0.00064753869
744.39355	18.11059	11.675186	1.1956422	0.00040807089
744.4082	18.117884	11.675748	1.1955403	0.00022135678
744.42285	18.117716	11.675415	1.1956494	0.00043199398
