MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	1/18/2022 2:38:01 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
704.41797	18.10014	-10.965331	3.8175845	4.4107618
704.43262	18.111185	-10.954838	3.8173723	4.4110465
704.44727	18.100533	-10.956613	3.8174748	4.4113011
704.46191	18.113213	-10.956924	3.8173847	4.4110427
704.47656	18.116142	-10.960926	3.8173404	4.4108911
704.49121	18.098524	-10.946862	3.8173463	4.4112597
704.50586	18.117834	-10.957675	3.8173697	4.4112625
704.52051	18.120152	-10.962796	3.8177171	4.4113951
704.53516	18.110847	-10.954709	3.8177509	4.4115739
704.5498	18.128111	-10.947459	3.8176899	4.4115777
704.56445	18.127998	-10.959768	3.8176646	4.4113979
704.5791	18.125277	-10.957835	3.8176565	4.4115524
704.59375	18.128105	-10.955502	3.8177686	4.4118662
704.6084	18.140549	-10.957764	3.8177128	4.4122152
704.62305	18.188139	-10.954205	3.8176875	4.4117875
704.6377	18.198469	-10.952421	3.8176253	4.4116535
704.65234	18.186241	-10.954358	3.8177161	4.4120283
704.66699	18.203037	-10.954447	3.81774	4.4125109
704.68164	18.200352	-10.953679	3.8179898	4.4123263
704.69629	18.200865	-10.952501	3.8179445	4.4125204
704.71094	18.213142	-10.954198	3.8179398	4.4124718
704.72559	18.204004	-10.952776	3.8179109	4.4126945
704.74023	18.207386	-10.952236	3.8181865	4.4129395
704.75488	18.215145	-10.952264	3.8183472	4.4131036
704.76953	18.202694	-10.956313	3.818285	4.4131651
704.78418	18.219097	-10.952682	3.8182173	4.4129419
704.79883	18.220882	-10.950865	3.8182683	4.4133372
704.81348	18.207487	-10.95332	3.8186643	4.4137278
704.82813	18.224361	-10.94793	3.8186681	4.4140787
704.84277	18.18932	-10.941313	3.8184988	4.41364
704.85742	18.152666	-10.947982	3.8185346	4.4137888
704.87207	18.134567	-10.954097	3.8186016	4.414175
704.88672	18.095631	-10.943271	3.818692	4.4143691
704.90137	18.08592	-10.942455	3.8186395	4.4145169
704.91602	18.077843	-10.958132	3.8185844	4.4144783
704.93066	18.066067	-10.957859	3.8185592	4.4144163
704.94531	18.081989	-10.942446	3.8184924	4.4143181
704.95996	18.075922	-10.951801	3.8186221	4.4144583
704.97461	18.082289	-10.961642	3.8183067	4.4146619
704.98926	18.119722	-10.950665	3.818284	4.4144773
705.00391	18.114098	-10.943657	3.8182282	4.414237
705.01855	18.116901	-10.958681	3.8182445	4.4142876
705.0332	18.14126	-10.94771	3.8183546	4.4145947
705.04785	18.145828	-10.945209	3.8183534	4.41469
705.0625	18.15942	-10.956471	3.8182595	4.4146533
705.07715	18.193775	-10.956286	3.8182163	4.4144526
705.0918	18.194227	-10.939597	3.8182726	4.4146733
705.10645	18.208731	-10.945117	3.818356	4.415184
705.12109	18.216642	-10.958438	3.8183193	4.4151268
705.13574	18.221582	-10.94885	3.8183544	4.4151254
705.15039	18.232328	-10.938001	3.8185544	4.4152069
705.16504	18.211966	-10.950602	3.8185523	4.4150743
705.17969	18.209707	-10.954079	3.8190625	4.4156189
705.19434	18.220757	-10.946671	3.8191209	4.415813
705.20898	18.207447	-10.945162	3.8190575	4.415956
705.22363	18.218214	-10.955379	3.8189924	4.415987
705.23828	18.210138	-10.941088	3.818994	4.416007
705.25293	18.204903	-10.943428	3.8193636	4.4163799
705.26758	18.222214	-10.953545	3.8193867	4.4167476
705.28223	18.210209	-10.950717	3.8193605	4.4165063
705.29688	18.212896	-10.937353	3.8192418	4.4165707
705.31152	18.229124	-10.946265	3.8193579	4.4167733
705.32617	18.210787	-10.954436	3.8193388	4.41716
705.34082	18.21023	-10.94587	3.8196278	4.4172106
705.35547	18.206972	-10.93943	3.8196616	4.4175363
705.37012	18.19796	-10.954055	3.8195767	4.4173007
705.38477	18.219158	-10.950262	3.8195419	4.4171653
705.39941	18.292028	-10.961477	3.8196011	4.4176569
705.41406	18.519466	-10.950829	3.8196347	4.4178882
705.42871	18.511263	-10.945036	3.8196626	4.4177923
705.44336	18.412725	-10.949211	3.8198228	4.4177203
705.45801	18.396696	-10.941653	3.8201451	4.4183407
705.47266	18.379961	-10.955607	3.8204842	4.4193678
705.4873	18.345037	-10.943745	3.8205836	4.4197268
705.50195	18.342196	-10.934409	3.8207989	4.4198403
705.5166	18.327951	-10.949663	3.8207686	4.4202776
705.53125	18.303019	-10.95383	3.8210952	4.420989
705.5459	18.303617	-10.940312	3.8213921	4.4216576
705.56055	18.282692	-10.939208	3.8217335	4.4223795
705.5752	18.271255	-10.952981	3.8217447	4.4231
705.58984	18.272329	-10.942375	3.8219941	4.4234018
705.60449	18.249252	-10.943889	3.8219299	4.4237018
705.61914	18.260332	-10.953919	3.82198	4.4240503
705.63379	18.297623	-10.945299	3.8220594	4.4246449
705.64844	18.305914	-10.9358	3.8220348	4.4249215
705.66309	18.29973	-10.947866	3.8219137	4.4248366
705.67773	18.29999	-10.94757	3.8219354	4.4250441
705.69238	18.318071	-10.94101	3.8220487	4.4257436
705.70703	18.389917	-10.943573	3.8223481	4.4262795
705.72168	18.410549	-10.942418	3.8223319	4.4263654
705.73633	18.391687	-10.940412	3.8222816	4.4261508
705.75098	18.365253	-10.940435	3.8223057	4.4265242
705.76563	18.323883	-10.940849	3.8225627	4.4267292
705.78027	18.315361	-10.940959	3.8226554	4.4275427
705.79492	18.293604	-10.940445	3.8229413	4.4280143
705.80957	18.267324	-10.941032	3.8228438	4.42836
705.82422	18.268579	-10.940925	3.8227608	4.4284449
705.83887	18.248381	-10.942249	3.8230813	4.4291825
705.85352	18.229605	-10.941739	3.8232386	4.4296865
705.86816	18.231363	-10.941195	3.8232005	4.4298592
705.88281	18.213913	-10.941389	3.8231325	4.4297738
705.89746	18.208788	-10.941154	3.8231273	4.4298992
705.91211	18.201756	-10.941017	3.8232026	4.4305387
705.92676	18.188587	-10.940945	3.82323	4.4310446
705.94141	18.193735	-10.941175	3.8231654	4.4311008
705.95605	18.177921	-10.941695	3.8231885	4.4310412
705.9707	18.167557	-10.941272	3.8231821	4.4313259
705.98535	18.182386	-10.940497	3.8231287	4.4312515
706	18.162277	-10.940267	3.8229084	4.431489
706.01465	18.159422	-10.941272	3.8229389	4.4320283
706.0293	18.172161	-10.940901	3.8229098	4.4317966
706.04395	18.155972	-10.940666	3.8227963	4.4318829
706.05859	18.16032	-10.93918	3.8228252	4.4318976
706.07324	18.163837	-10.939627	3.8229237	4.4323053
706.08789	18.159777	-10.93958	3.8229842	4.4326262
706.10254	18.175198	-10.944109	3.8228617	4.432291
706.11719	18.186649	-10.940047	3.8228102	4.4321074
706.13184	18.201508	-10.938759	3.8228586	4.4327011
706.14648	18.221613	-10.938585	3.8229396	4.4328761
706.16113	18.207731	-10.937699	3.8229351	4.4331059
706.17578	18.207891	-10.938326	3.8229373	4.4330153
706.19043	18.214819	-10.93879	3.8229153	4.4332414
706.20508	18.195934	-10.938159	3.8231599	4.4331355
706.21973	18.205889	-10.937865	3.8232746	4.433495
706.23438	18.208591	-10.937879	3.8232687	4.4338102
706.24902	18.19665	-10.938547	3.8232026	4.4338617
706.26367	18.205036	-10.940116	3.8231726	4.4336886
706.27832	18.207672	-10.937266	3.8231995	4.4339533
706.29297	18.206936	-10.936739	3.8235707	4.4346666
706.30762	18.216114	-10.936956	3.8234816	4.4347034
706.32227	18.201754	-10.936058	3.8234818	4.4347205
706.33691	18.207066	-10.936728	3.8234091	4.4347529
706.35156	18.203703	-10.936717	3.8234639	4.4350252
706.36621	18.185162	-10.936094	3.8235383	4.4352365
706.38086	18.198376	-10.937002	3.8234839	4.4354825
706.39551	18.195183	-10.937527	3.8234808	4.4355187
706.41016	18.184563	-10.935669	3.8238754	4.4357266
706.4248	18.201109	-10.935612	3.8238544	4.4355092
706.43945	18.188208	-10.936079	3.8239269	4.4360437
706.4541	18.187618	-10.935993	3.8239388	4.4364786
706.46875	18.193815	-10.934698	3.823915	4.4364109
706.4834	18.188713	-10.935632	3.8238769	4.4360881
706.49805	18.200827	-10.93478	3.8238187	4.4363928
706.5127	18.199293	-10.934877	3.8239765	4.4367533
706.52734	18.194603	-10.935032	3.8239427	4.4372158
706.54199	18.212336	-10.934455	3.8238721	4.436873
706.55664	18.200533	-10.934143	3.823843	4.4369388
706.57129	18.197706	-10.933803	3.8238983	4.4371309
706.58594	18.212641	-10.934122	3.8238943	4.4374633
706.60059	18.195986	-10.93321	3.8238764	4.4376335
706.61523	18.195969	-10.933844	3.8239443	4.4376307
706.62988	18.206079	-10.933385	3.8241653	4.4377441
706.64453	18.195436	-10.935152	3.8241682	4.4378562
706.65918	18.208782	-10.933309	3.8241556	4.4381824
706.67383	18.20997	-10.933161	3.824264	4.4387569
706.68848	18.207012	-10.932954	3.8242052	4.4386349
706.70313	18.221296	-10.93266	3.8241479	4.4385853
706.71777	18.208206	-10.932535	3.8241956	4.4386053
706.73242	18.214184	-10.932369	3.8242271	4.4389205
706.74707	18.225586	-10.932842	3.8245323	4.4393406
706.76172	18.208139	-10.93174	3.824491	4.4393473
706.77637	18.214434	-10.932511	3.8244269	4.4391356
706.79102	18.219458	-10.931716	3.824472	4.4395933
706.80566	18.203707	-10.931337	3.8244774	4.4399614
706.82031	18.209232	-10.931091	3.8245199	4.4400516
706.83496	18.204708	-10.931417	3.8245342	4.4401894
706.84961	18.198658	-10.931501	3.8244951	4.4402156
706.86426	18.213749	-10.931327	3.8244281	4.4400201
706.87891	18.202206	-10.930195	3.8247924	4.4405088
706.89355	18.208973	-10.931065	3.8248296	4.4411225
706.9082	18.214769	-10.930292	3.8248477	4.441061
706.92285	18.19692	-10.93034	3.8247468	4.4410267
706.9375	18.210146	-10.930403	3.8247151	4.4409409
706.95215	18.205353	-10.930606	3.8248193	4.4414964
706.9668	18.19034	-10.929537	3.8248322	4.4417338
706.98145	18.207926	-10.929831	3.82482	4.4415073
706.99609	18.201458	-10.929635	3.82477	4.441668
707.01074	18.191395	-10.92897	3.8248217	4.4420214
707.02539	18.196249	-10.928873	3.8247867	4.4419494
707.04004	18.182465	-10.929171	3.8248146	4.4424877
707.05469	18.185284	-10.929008	3.8248756	4.4426208
707.06934	18.183216	-10.928323	3.8248281	4.4426861
707.08398	18.171078	-10.928551	3.8247373	4.4424796
707.09863	18.183756	-10.92792	3.8251317	4.4426222
707.11328	18.17152	-10.928576	3.8252082	4.4432449
707.12793	18.16304	-10.928505	3.8251748	4.4432111
707.14258	18.179491	-10.928323	3.8250918	4.443212
707.15723	18.169607	-10.928731	3.8250802	4.4429975
707.17188	18.169334	-10.927263	3.8251705	4.4435768
707.18652	18.184835	-10.92781	3.825228	4.4438367
707.20117	18.174603	-10.927788	3.8251531	4.4436607
707.21582	18.180849	-10.928033	3.8250823	4.4435549
707.23047	18.183626	-10.926977	3.8251281	4.4438152
707.24512	18.176888	-10.92746	3.825099	4.4437199
707.25977	18.189865	-10.927163	3.8251467	4.4442577
707.27441	18.179752	-10.926837	3.8251557	4.4444818
707.28906	18.178541	-10.927308	3.8254402	4.4445424
707.30371	18.192921	-10.927449	3.8254044	4.4443088
707.31836	18.177639	-10.926172	3.8254046	4.4446731
707.33301	18.19153	-10.926329	3.8254862	4.4450779
707.34766	18.205282	-10.926299	3.8255019	4.4450636
707.3623	18.190138	-10.926044	3.825413	4.4447269
707.37695	18.19504	-10.925131	3.8254175	4.4448543
707.3916	18.190022	-10.925973	3.8254762	4.4454918
707.40625	18.179375	-10.925834	3.8255281	4.445704
707.4209	18.184502	-10.925104	3.8257637	4.4458246
707.43555	18.169626	-10.926087	3.8257523	4.4457803
707.4502	18.171562	-10.925469	3.8257458	4.4457231
707.46484	18.177713	-10.925407	3.8256743	4.445858
707.47949	18.156528	-10.924652	3.8257396	4.4461069
707.49414	18.168184	-10.924652	3.8257992	4.4466372
707.50879	18.166628	-10.924767	3.8256953	4.4463911
707.52344	18.15185	-10.92538	3.8256695	4.4463849
707.53809	18.167095	-10.92436	3.8256531	4.4464593
707.55273	18.163546	-10.924191	3.8257623	4.4468436
707.56738	18.152651	-10.924492	3.8257434	4.4470448
707.58203	18.166801	-10.923832	3.8256874	4.4469123
707.59668	18.158503	-10.923765	3.8256657	4.4466391
707.61133	18.16371	-10.922909	3.8256576	4.4471984
707.62598	18.165625	-10.923414	3.8257406	4.4473877
707.64063	18.15785	-10.92376	3.8257563	4.4473567
707.65527	18.170078	-10.923265	3.8257182	4.4476562
707.66992	18.163929	-10.923045	3.8257003	4.4474893
707.68457	18.154631	-10.923127	3.8256602	4.4476266
707.69922	18.170324	-10.923836	3.8257222	4.4479384
707.71387	18.160234	-10.92313	3.8257732	4.4481039
707.72852	18.157124	-10.922117	3.8257213	4.447989
707.74316	18.171316	-10.922304	3.8259065	4.4480319
707.75781	18.155758	-10.92345	3.8259668	4.4479866
707.77246	18.156376	-10.922803	3.8260503	4.4487352
707.78711	18.162069	-10.923145	3.8260279	4.4488382
707.80176	18.152521	-10.921736	3.8259757	4.4488373
707.81641	18.161428	-10.922043	3.8259287	4.4486165
707.83105	18.153099	-10.922403	3.8259375	4.4488263
707.8457	18.147242	-10.921564	3.8260121	4.4489331
707.86035	18.155853	-10.922083	3.8259771	4.4492779
707.875	18.13908	-10.922292	3.8260336	4.4493055
707.88965	18.141541	-10.922168	3.8259349	4.4493785
707.9043	18.150963	-10.921579	3.8258789	4.4492202
707.91895	18.134663	-10.92149	3.8259587	4.4494481
707.93359	18.142889	-10.921906	3.8260424	4.4498491
707.94824	18.143465	-10.921767	3.8259859	4.4499254
707.96289	18.134296	-10.920737	3.8259163	4.4494901
707.97754	18.147573	-10.920833	3.8258905	4.4495344
707.99219	18.140785	-10.920259	3.8260102	4.4502206
708.00684	18.139002	-10.920918	3.8260376	4.4503942
708.02148	18.151611	-10.920981	3.8262877	4.4501266
708.03613	18.139126	-10.920458	3.8262386	4.4501929
708.05078	18.152248	-10.92059	3.8262949	4.450315
708.06543	18.16139	-10.920021	3.8262689	4.4503689
708.08008	18.153337	-10.920732	3.8262815	4.450501
708.09473	18.175823	-10.920715	3.8263166	4.4509068
708.10938	18.188286	-10.922729	3.8262777	4.4507008
708.12402	18.191612	-10.919441	3.8261638	4.4508047
708.13867	18.215487	-10.917835	3.8262362	4.4509935
708.15332	18.206308	-10.91963	3.8263316	4.451551
708.16797	18.203663	-10.918939	3.8264821	4.451458
708.18262	18.207499	-10.919009	3.8264754	4.4511104
708.19727	18.192343	-10.918687	3.8265312	4.4513206
708.21191	18.195761	-10.918283	3.826571	4.4516644
708.22656	18.190363	-10.917921	3.8266673	4.4522414
708.24121	18.178564	-10.917699	3.8268974	4.451952
708.25586	18.188951	-10.917306	3.8269126	4.4520707
708.27051	18.177149	-10.9177	3.8268721	4.4524417
708.28516	18.169296	-10.917393	3.8268671	4.4524546
708.2998	18.178352	-10.91743	3.8269014	4.452776
708.31445	18.160683	-10.917274	3.8269496	4.4530144
708.3291	18.162785	-10.917517	3.8268921	4.4528184
708.34375	18.166855	-10.917403	3.8268495	4.4529095
708.3584	18.1528	-10.917729	3.8268719	4.4529967
708.37305	18.16423	-10.917768	3.8269792	4.453649
708.3877	18.165064	-10.916643	3.8269501	4.4536715
708.40234	18.158432	-10.916413	3.8268421	4.4532614
708.41699	18.173174	-10.916715	3.8268521	4.4534469
708.43164	18.16534	-10.916371	3.826946	4.4537849
708.44629	18.166418	-10.915826	3.8269668	4.4539843
708.46094	18.181131	-10.917142	3.8269157	4.453764
708.47559	18.172501	-10.916623	3.8271904	4.4539828
708.49023	18.19076	-10.916684	3.8271725	4.4539876
708.50488	18.209312	-10.916111	3.8272002	4.4541759
708.51953	18.201742	-10.915537	3.827214	4.4544187
708.53418	18.219767	-10.914807	3.8272402	4.4548759
708.54883	18.217686	-10.91557	3.8272038	4.4546571
708.56348	18.20849	-10.915359	3.8271334	4.4544129
708.57813	18.213915	-10.914392	3.8274267	4.4548554
708.59277	18.202063	-10.914065	3.8275604	4.4552145
708.60742	18.202993	-10.914829	3.8275132	4.4555273
708.62207	18.205891	-10.914517	3.8274665	4.4555264
708.63672	18.18354	-10.914568	3.8274386	4.4553652
708.65137	18.195511	-10.914489	3.8274834	4.4558768
708.66602	18.188747	-10.913952	3.827517	4.4561138
708.68066	18.169777	-10.914049	3.8277817	4.4559579
708.69531	18.182066	-10.914101	3.8277483	4.4562221
708.70996	18.173592	-10.914146	3.8276923	4.4564371
708.72461	18.165356	-10.914567	3.8276937	4.4563165
708.73926	18.178314	-10.913712	3.8277831	4.4566631
708.75391	18.170748	-10.913577	3.8278577	4.4571166
708.76855	18.178165	-10.913627	3.8277321	4.4569077
708.7832	18.185555	-10.912666	3.8277054	4.4569077
708.79785	18.176533	-10.912538	3.8277409	4.4569631
708.8125	18.190681	-10.912325	3.8278389	4.4573107
708.82715	18.184298	-10.911848	3.8277686	4.4576941
708.8418	18.17638	-10.912775	3.8276682	4.4573517
708.85645	18.194477	-10.911795	3.8276885	4.4571528
708.87109	18.183578	-10.911925	3.8280632	4.4577055
708.88574	18.183687	-10.911987	3.8281002	4.4578552
708.90039	18.200411	-10.912568	3.8281202	4.458086
708.91504	18.190107	-10.911604	3.8280296	4.4581532
708.92969	18.201054	-10.910864	3.8280454	4.4579239
708.94434	18.20697	-10.911633	3.8279698	4.4580741
708.95898	18.198458	-10.910899	3.8281231	4.4586964
708.97363	18.209475	-10.910659	3.8281882	4.4588995
708.98828	18.201595	-10.909786	3.8284061	4.4590502
709.00293	18.197681	-10.910116	3.8283215	4.4587264
709.01758	18.202482	-10.909989	3.828398	4.4590716
709.03223	18.183819	-10.909465	3.8284481	4.4594097
709.04688	18.183064	-10.909399	3.82844	4.4595227
709.06152	18.185522	-10.909719	3.8284001	4.4595127
709.07617	18.163885	-10.90975	3.8283083	4.4592552
709.09082	18.171673	-10.909786	3.828367	4.459795
709.10547	18.170961	-10.909412	3.8284192	4.4599361
709.12012	18.164455	-10.907899	3.8283918	4.4602842
709.13477	18.175993	-10.909737	3.8284478	4.4603343
709.14941	18.16806	-10.908711	3.8283772	4.4604077
709.16406	18.170063	-10.908222	3.8283279	4.4602523
709.17871	18.179337	-10.908806	3.8283901	4.4604921
709.19336	18.167643	-10.908621	3.8284583	4.4607229
709.20801	18.178209	-10.908534	3.8283935	4.460927
709.22266	18.187786	-10.908244	3.8282909	4.4605579
709.2373	18.180294	-10.908523	3.8287413	4.4608531
709.25195	18.202639	-10.908361	3.8288131	4.4612131
709.2666	18.207468	-10.90816	3.8288503	4.4617453
709.28125	18.204222	-10.907297	3.8287973	4.4614034
709.2959	18.227005	-10.906898	3.8287482	4.4612074
709.31055	18.221266	-10.907587	3.8287563	4.4616337
709.3252	18.22327	-10.9079	3.8287866	4.4616656
709.33984	18.234251	-10.906637	3.8287723	4.4621186
709.35449	18.221838	-10.906815	3.829107	4.4625578
709.36914	18.231398	-10.906508	3.8290329	4.4622431
709.38379	18.226799	-10.906315	3.8290467	4.4623642
709.39844	18.213728	-10.906466	3.8290386	4.4629154
709.41309	18.226412	-10.905899	3.8290977	4.4632254
709.42773	18.211411	-10.905894	3.8294215	4.4634094
709.44238	18.205708	-10.906761	3.8293443	4.4631042
709.45703	18.218359	-10.905637	3.8293183	4.4632821
709.47168	18.202648	-10.905474	3.8293943	4.4639282
709.48633	18.204893	-10.905235	3.8294606	4.4641585
709.50098	18.215101	-10.905311	3.8293645	4.464148
709.51563	18.202898	-10.905872	3.8293123	4.4639797
709.53027	18.210234	-10.904737	3.8293891	4.4640665
709.54492	18.211128	-10.90436	3.8296494	4.4643483
709.55957	18.203102	-10.905279	3.8296766	4.464818
709.57422	18.213394	-10.904428	3.8297141	4.4649892
709.58887	18.199575	-10.904146	3.8296924	4.4650087
709.60352	18.201418	-10.904359	3.8296056	4.4647837
709.61816	18.207617	-10.904856	3.8296759	4.4653134
709.63281	18.187134	-10.903581	3.8297338	4.4656291
709.64746	18.196711	-10.903465	3.8297129	4.465714
709.66211	18.198797	-10.904092	3.8296363	4.4655237
709.67676	18.181416	-10.902857	3.8295665	4.4656157
709.69141	18.189304	-10.90204	3.82967	4.4660282
709.70605	18.183493	-10.903766	3.8300645	4.4664903
709.7207	18.176641	-10.903692	3.8300583	4.4663262
709.73535	18.18363	-10.902794	3.8299334	4.4664865
709.75	18.171515	-10.90304	3.8299699	4.466444
709.76465	18.178299	-10.902676	3.8299873	4.46665
709.7793	18.178598	-10.903206	3.8299682	4.4668632
709.79395	18.164333	-10.903001	3.8300204	4.4669957
709.80859	18.180775	-10.902966	3.8299906	4.4671221
709.82324	18.178001	-10.901644	3.8299308	4.4669061
709.83789	18.163361	-10.901902	3.829998	4.4670458
709.85254	18.180984	-10.901852	3.8300753	4.4676514
709.86719	18.173946	-10.902591	3.8299787	4.4676943
709.88184	18.171581	-10.901773	3.8299513	4.4676104
709.89648	18.182533	-10.901942	3.8299236	4.4674273
709.91113	18.172483	-10.901102	3.8299725	4.4677334
709.92578	18.178051	-10.902087	3.8300362	4.4682679
709.94043	18.185495	-10.900499	3.8299651	4.4680886
709.95508	18.178282	-10.901053	3.8302779	4.4683986
709.96973	18.196379	-10.901106	3.8302538	4.4682941
709.98438	18.191507	-10.900142	3.8302498	4.468473
709.99902	18.189297	-10.900106	3.8302782	4.4687805
710.01367	18.206976	-10.899703	3.8303585	4.4691286
710.02832	18.196192	-10.899872	3.8302469	4.4690876
710.04297	18.196001	-10.899814	3.8301702	4.4687271
710.05762	18.211784	-10.899723	3.8302467	4.4691792
710.07227	18.196384	-10.899989	3.8306327	4.46978
710.08691	18.206322	-10.899296	3.830586	4.4698548
710.10156	18.210539	-10.899082	3.8304951	4.4697948
710.11621	18.202221	-10.899289	3.8304911	4.469574
710.13086	18.211718	-10.898918	3.8305497	4.4701128
710.14551	18.201614	-10.899225	3.8306067	4.4703126
710.16016	18.204115	-10.89788	3.8305509	4.4705424
710.1748	18.217287	-10.898241	3.8305891	4.47054
710.18945	18.201693	-10.897734	3.8305142	4.4707112
710.2041	18.208971	-10.899008	3.8308551	4.4708652
710.21875	18.219131	-10.89841	3.8308785	4.4710979
710.2334	18.202816	-10.89777	3.8309088	4.4716492
710.24805	18.21769	-10.897545	3.8308878	4.4714632
710.2627	18.217894	-10.89753	3.8307879	4.4711809
710.27734	18.206057	-10.897141	3.830826	4.4715014
710.29199	18.212667	-10.896635	3.8309357	4.4721823
710.30664	18.199497	-10.897209	3.8309267	4.4723315
710.32129	18.197363	-10.897027	3.8311734	4.4722576
710.33594	18.199795	-10.896574	3.8311296	4.4720278
710.35059	18.183374	-10.896808	3.8312001	4.4726391
710.36523	18.193119	-10.895939	3.8311739	4.4730339
710.37988	18.193094	-10.89616	3.8312545	4.4730287
710.39453	18.177422	-10.895579	3.831239	4.4730973
710.40918	18.199247	-10.89642	3.8311172	4.4731226
710.42383	18.193691	-10.896496	3.8310649	4.4729733
710.43848	18.182814	-10.894966	3.831152	4.4735484
710.45313	18.193918	-10.894921	3.8312414	4.4738016
710.46777	18.182629	-10.895545	3.8312268	4.4739904
710.48242	18.181837	-10.894893	3.8310766	4.4739561
710.49707	18.186798	-10.893767	3.8310833	4.4739294
710.51172	18.177481	-10.894812	3.8312025	4.4742889
710.52637	18.189095	-10.895092	3.8312423	4.4748216
710.54102	18.1835	-10.894615	3.8311231	4.4744802
710.55566	18.177555	-10.894551	3.8311422	4.4746203
710.57031	18.196888	-10.893911	3.8311265	4.474741
710.58496	18.186535	-10.893232	3.8314567	4.4751797
710.59961	18.182201	-10.893817	3.8314843	4.4752421
710.61426	18.195002	-10.893714	3.8315158	4.475625
710.62891	18.179279	-10.893418	3.8314705	4.4753647
710.64355	18.181997	-10.892507	3.831419	4.4751959
710.6582	18.189064	-10.893118	3.8314805	4.475678
710.67285	18.178802	-10.893146	3.8315434	4.475893
710.6875	18.190197	-10.892567	3.8315425	4.4761744
710.70215	18.181179	-10.892231	3.8314133	4.4761062
710.7168	18.178894	-10.891951	3.8314438	4.4760375
710.73145	18.189993	-10.892666	3.8314974	4.476728
710.74609	18.175529	-10.891933	3.8315611	4.4768996
710.76074	18.181122	-10.891873	3.831809	4.4766169
710.77539	18.191872	-10.892201	3.831713	4.4768004
710.79004	18.175459	-10.891449	3.8317447	4.476851
710.80469	18.189226	-10.891818	3.8317802	4.4771247
710.81934	18.192865	-10.89184	3.8317358	4.4772835
710.83398	18.180702	-10.892019	3.8318119	4.4777412
710.84863	18.191677	-10.891272	3.8317215	4.4774384
710.86328	18.189653	-10.891109	3.8316977	4.4776015
710.87793	18.186344	-10.891231	3.8317368	4.477704
710.89258	18.192055	-10.891006	3.8317955	4.478045
710.90723	18.182371	-10.890285	3.831809	4.4782953
710.92188	18.191082	-10.890996	3.8319678	4.4782715
710.93652	18.195923	-10.890196	3.831986	4.4781165
710.95117	18.178438	-10.889663	3.8320794	4.478826
710.96582	18.195513	-10.890091	3.832109	4.479002
710.98047	18.189728	-10.889404	3.8320246	4.4791102
710.99512	18.172565	-10.8894	3.8320301	4.4789333
711.00977	18.18663	-10.889292	3.8320172	4.478929
711.02441	18.177343	-10.890011	3.8320062	4.4792156
711.03906	18.173155	-10.889166	3.832042	4.4797325
711.05371	18.178434	-10.888745	3.8321092	4.4798946
711.06836	18.167522	-10.889416	3.8320918	4.4799237
711.08301	18.171856	-10.88874	3.8323035	4.4797287
711.09766	18.169054	-10.888095	3.8323135	4.4801102
711.1123	18.158787	-10.888804	3.8324401	4.4804525
711.12695	18.175222	-10.888683	3.8323693	4.4804916
711.1416	18.163021	-10.888071	3.8323057	4.4804392
711.15625	18.157909	-10.888034	3.8322573	4.4802856
711.1709	18.1749	-10.888938	3.8323507	4.4808931
711.18555	18.163904	-10.888088	3.8324051	4.4811015
711.2002	18.166067	-10.88784	3.8323836	4.4812531
711.21484	18.176649	-10.88759	3.8323503	4.4812117
711.22949	18.165915	-10.888003	3.8323357	4.4813805
711.24414	18.172419	-10.887556	3.8322771	4.4813399
711.25879	18.169973	-10.887239	3.8323407	4.4815722
711.27344	18.163988	-10.886847	3.8323936	4.4820304
711.28809	18.175209	-10.886805	3.8323393	4.4818373
711.30273	18.160015	-10.886742	3.8322825	4.481842
711.31738	18.160103	-10.887042	3.8323579	4.4819431
711.33203	18.171926	-10.886583	3.8324082	4.4825869
711.34668	18.152924	-10.886364	3.8324108	4.4826851
711.36133	18.159969	-10.88637	3.8323617	4.4824357
711.37598	18.166431	-10.886916	3.8322809	4.4824038
711.39063	18.148846	-10.885581	3.8323319	4.4827042
711.40527	18.160007	-10.886006	3.8327098	4.4830966
711.41992	18.161192	-10.885903	3.8326371	4.4830608
711.43457	18.154995	-10.88558	3.83271	4.4830761
711.44922	18.164173	-10.885254	3.8326013	4.4832187
711.46387	18.153864	-10.884991	3.8325891	4.4830742
711.47852	18.155754	-10.884594	3.8326459	4.4836106
711.49316	18.158363	-10.884709	3.8327236	4.4838524
711.50781	18.141378	-10.885489	3.8326936	4.4837108
711.52246	18.153851	-10.885648	3.832593	4.483676
711.53711	18.155727	-10.885301	3.8325942	4.4837031
711.55176	18.144386	-10.884435	3.832684	4.4844007
711.56641	18.163725	-10.884382	3.8326678	4.484499
711.58105	18.15774	-10.884042	3.8326211	4.4844871
711.5957	18.151392	-10.884436	3.8327458	4.4842916
711.61035	18.161947	-10.883502	3.8329473	4.4844174
711.625	18.147356	-10.883702	3.8330104	4.4846458
711.63965	18.150873	-10.883609	3.8330197	4.4849639
711.6543	18.148407	-10.883558	3.8330245	4.4849892
711.66895	18.135519	-10.883164	3.8329694	4.4850945
711.68359	18.148066	-10.883883	3.8328884	4.4849043
711.69824	18.137808	-10.883643	3.8329816	4.4854898
711.71289	18.130157	-10.882787	3.8330975	4.4857082
