MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	12/20/2021 2:09:56 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
578.20703	15.406795	-9.5706081	0.95268518	4.3345041
578.22168	15.392787	-9.5705605	0.95264786	4.3345523
578.23633	15.403028	-9.5707216	0.95275885	4.3349867
578.25098	15.4013	-9.569828	0.95273709	4.3353133
578.26563	15.392323	-9.5699806	0.95272827	4.3352642
578.28027	15.402384	-9.5698729	0.95268965	4.3353229
578.29492	15.388113	-9.5699234	0.95273679	4.3356376
578.30957	15.387466	-9.5696297	0.95273125	4.3361025
578.32422	15.396885	-9.569253	0.95271218	4.3362951
578.33887	15.375236	-9.5690613	0.95268774	4.3364592
578.35352	15.383717	-9.5698605	0.952685	4.3364525
578.36816	15.387557	-9.569623	0.952654	4.3363209
578.38281	15.365996	-9.5688457	0.95273346	4.3368888
578.39746	15.38202	-9.5685568	0.95272887	4.3374057
578.41211	15.380852	-9.5689487	0.95270312	4.3372288
578.42676	15.372368	-9.5692415	0.95263058	4.3371892
578.44141	15.386937	-9.568347	0.95266533	4.3375678
578.45605	15.377749	-9.5675516	0.95277381	4.3378921
578.4707	15.379275	-9.5681849	0.95277959	4.3380294
578.48535	15.386259	-9.5683022	0.95270956	4.3380694
578.5	15.372808	-9.5677586	0.95266223	4.3381109
578.51465	15.383149	-9.56742	0.95272309	4.3383093
578.5293	15.380521	-9.5672894	0.95272493	4.3387656
578.54395	15.365493	-9.5678291	0.95273662	4.3390465
578.55859	15.382071	-9.5674229	0.95275676	4.339149
578.57324	15.374103	-9.5674028	0.95268971	4.3391986
578.58789	15.357	-9.5666227	0.95266491	4.3390837
578.60254	15.369554	-9.5668974	0.9527303	4.3395691
578.61719	15.359326	-9.5669899	0.95279783	4.3398318
578.63184	15.362447	-9.5667648	0.9527688	4.3400369
578.64648	15.365676	-9.5664234	0.95268077	4.3399644
578.66113	15.354817	-9.5664787	0.95268381	4.3399572
578.67578	15.365694	-9.5663834	0.95275885	4.3406157
578.69043	15.362777	-9.5656462	0.95275134	4.3411222
578.70508	15.357151	-9.5655451	0.95267308	4.3408518
578.71973	15.370484	-9.565856	0.95266044	4.3406787
578.73438	15.35181	-9.5656338	0.95269495	4.3411045
578.74902	15.355479	-9.5651255	0.95264858	4.341362
578.76367	15.368507	-9.564971	0.95271337	4.3415203
578.77832	15.355437	-9.5648479	0.95275116	4.3419585
578.79297	15.361339	-9.564641	0.95269269	4.3417034
578.80762	15.36425	-9.5645065	0.9526462	4.3418045
578.82227	15.352017	-9.5650845	0.95268434	4.3422413
578.83691	15.361365	-9.5643902	0.95275408	4.342576
578.85156	15.353374	-9.5643024	0.95271957	4.3425393
578.86621	15.347111	-9.5640135	0.95265955	4.3424578
578.88086	15.35887	-9.5641613	0.95265412	4.3423491
578.89551	15.342319	-9.5641766	0.95272529	4.3429747
578.91016	15.350553	-9.5638905	0.95271295	4.343504
578.9248	15.362801	-9.5642109	0.95271158	4.3432879
578.93945	15.343383	-9.5636415	0.95272607	4.3434634
578.9541	15.357901	-9.563138	0.95269555	4.3434706
578.96875	15.362926	-9.5630941	0.95264256	4.343358
578.9834	15.348104	-9.5629959	0.95268321	4.3439112
578.99805	15.36652	-9.5630569	0.95277512	4.3443699
579.0127	15.363707	-9.5626917	0.95270663	4.3441329
579.02734	15.363848	-9.5625811	0.95263839	4.3442197
579.04199	15.37374	-9.5617704	0.95266455	4.344327
579.05664	15.361172	-9.5621967	0.95277792	4.3449574
579.07129	15.369578	-9.5625153	0.9527629	4.3452058
579.08594	15.370106	-9.5618143	0.9526757	4.3448882
579.10059	15.35533	-9.5609617	0.95263273	4.344727
579.11523	15.367194	-9.5615177	0.95274448	4.3453131
579.12988	15.362569	-9.5611906	0.95278621	4.3458319
579.14453	15.352882	-9.5608263	0.95271474	4.3460073
579.15918	15.365612	-9.5615988	0.95273304	4.3459992
579.17383	15.357838	-9.5614586	0.95266038	4.3461652
579.18848	15.351277	-9.5613346	0.95263249	4.346344
579.20313	15.357659	-9.560648	0.95272768	4.3465476
579.21777	15.348973	-9.5603151	0.9527458	4.3469043
579.23242	15.359847	-9.5599852	0.95272017	4.3469868
579.24707	15.356732	-9.5607643	0.95263475	4.3470082
579.26172	15.347349	-9.5599461	0.95262516	4.3469691
579.27637	15.36549	-9.5602903	0.95273948	4.3476372
579.29102	15.352736	-9.5593596	0.9527508	4.3477883
579.30566	15.348499	-9.5593109	0.95270646	4.3477426
579.32031	15.36179	-9.5598001	0.95265985	4.3475928
579.33496	15.34532	-9.5601006	0.95266855	4.3480525
579.34961	15.347248	-9.5589619	0.95269769	4.3481741
579.36426	15.358409	-9.5582962	0.95270658	4.3484468
579.37891	15.344358	-9.5588665	0.95271277	4.3488722
579.39355	15.357003	-9.5587673	0.95267111	4.3486204
579.4082	15.352022	-9.558526	0.95266312	4.3487873
579.42285	15.349135	-9.5579777	0.95269418	4.3493028
579.4375	15.364544	-9.5583801	0.95276082	4.3495383
579.45215	15.34889	-9.558424	0.95270002	4.3494616
579.4668	15.35003	-9.5576982	0.95264822	4.3493948
579.48145	15.360103	-9.5577793	0.9526425	4.3496861
579.49609	15.340904	-9.5580921	0.95276958	4.3500485
579.51074	15.351252	-9.5572233	0.95275408	4.350513
579.52539	15.35709	-9.5575819	0.95266914	4.3505487
579.54004	15.339036	-9.5572863	0.95261401	4.3503752
579.55469	15.344822	-9.5566835	0.95266634	4.3507905
579.56934	15.342327	-9.5571852	0.95271456	4.3508329
579.58398	15.335099	-9.5567331	0.95276749	4.3512182
579.59863	15.347037	-9.5576096	0.95268881	4.3513589
579.61328	15.338927	-9.5560322	0.95270646	4.3514128
579.62793	15.341667	-9.555932	0.95266634	4.3515091
579.64258	15.349333	-9.5556154	0.95267767	4.3517213
579.65723	15.334932	-9.5556116	0.95278889	4.3523006
579.67188	15.346049	-9.5559473	0.95276767	4.3525839
579.68652	15.344527	-9.556097	0.95263517	4.3521709
579.70117	15.327812	-9.554884	0.95265579	4.3520584
579.71582	15.342453	-9.5553379	0.95269358	4.3527169
579.73047	15.334705	-9.5552149	0.95276529	4.352984
579.74512	15.330968	-9.5556164	0.95268524	4.3530345
579.75977	15.337283	-9.5547857	0.95270926	4.3531904
579.77441	15.325417	-9.5549498	0.95267284	4.353241
579.78906	15.334673	-9.5547533	0.95265263	4.3534803
579.80371	15.334731	-9.5542727	0.95271492	4.3536563
579.81836	15.32574	-9.5535469	0.95274425	4.3538022
579.83301	15.341365	-9.5542383	0.95268941	4.3538485
579.84766	15.32898	-9.5531578	0.9526639	4.3539476
579.8623	15.318426	-9.5532103	0.95269012	4.3540683
579.87695	15.331939	-9.5539598	0.95272863	4.3547544
579.8916	15.318459	-9.5538988	0.95276082	4.354753
579.90625	15.315798	-9.5536041	0.95265239	4.3546624
579.9209	15.327428	-9.5527191	0.95264882	4.3548045
579.93555	15.313807	-9.5534716	0.95271289	4.355083
579.9502	15.318175	-9.5531092	0.95277083	4.3552966
579.96484	15.318954	-9.5526018	0.95269865	4.3554583
579.97949	15.310209	-9.5528593	0.95271105	4.3554015
579.99414	15.324841	-9.5523939	0.95270395	4.3556252
580.00879	15.308618	-9.5526495	0.95266259	4.3554888
580.02344	15.306622	-9.5524445	0.95268959	4.3560486
580.03809	15.325388	-9.5518827	0.95271182	4.3565316
580.05273	15.30552	-9.5516253	0.95271361	4.35636
580.06738	15.306169	-9.5520697	0.95262885	4.3560495
580.08203	15.314548	-9.5514412	0.95264721	4.3564162
580.09668	15.299893	-9.5520067	0.95274711	4.3568091
580.11133	15.309149	-9.5512228	0.9527207	4.3572159
580.12598	15.307688	-9.5513887	0.9526794	4.3568859
580.14063	15.304081	-9.5507727	0.95259917	4.3569665
580.15527	15.314906	-9.5514545	0.95262671	4.3571677
580.16992	15.307925	-9.5512037	0.95269513	4.3576245
580.18457	15.314048	-9.5510912	0.95268118	4.357585
580.19922	15.324806	-9.5507736	0.95272315	4.3576846
580.21387	15.313483	-9.5498657	0.95266753	4.3577809
580.22852	15.317992	-9.5503178	0.95261431	4.3575745
580.24316	15.321813	-9.549921	0.95268714	4.3581834
580.25781	15.307014	-9.5498714	0.95274216	4.3586636
580.27246	15.320281	-9.5498953	0.95267946	4.3586001
580.28711	15.315033	-9.5496912	0.95262975	4.3585186
580.30176	15.308013	-9.5499535	0.95266211	4.3585248
580.31641	15.321484	-9.549118	0.95276034	4.358901
580.33105	15.310267	-9.5493126	0.95271826	4.3594494
580.3457	15.316329	-9.5495653	0.95268774	4.3591409
580.36035	15.319944	-9.5491428	0.95265836	4.359231
580.375	15.303388	-9.5493488	0.95266849	4.3596034
580.38965	15.31979	-9.5491667	0.95267051	4.3597136
580.4043	15.319367	-9.5484991	0.95270383	4.3601098
580.41895	15.310034	-9.5483866	0.95277238	4.3601842
580.43359	15.33042	-9.5478659	0.9526844	4.3599172
580.44824	15.315991	-9.5480366	0.95261204	4.3600154
580.46289	15.309959	-9.5478315	0.9526633	4.3605385
580.47754	15.321976	-9.5477934	0.95274872	4.3607931
580.49219	15.30935	-9.5481367	0.95277297	4.3610916
580.50684	15.312575	-9.5479479	0.95265973	4.3607159
580.52148	15.312453	-9.5476913	0.95265377	4.360949
580.53613	15.3014	-9.5473442	0.95267785	4.3616109
580.55078	15.313154	-9.547225	0.95272058	4.3618293
580.56543	15.305112	-9.5471668	0.9526571	4.3615665
580.58008	15.297472	-9.5468159	0.95262134	4.3617101
580.59473	15.310866	-9.5464916	0.95266515	4.3617258
580.60938	15.291221	-9.54669	0.95265138	4.3619804
580.62402	15.2881	-9.5463934	0.95272481	4.3622274
580.63867	15.297454	-9.5461006	0.95272636	4.3626823
580.65332	15.278853	-9.5461311	0.95267707	4.3624091
580.66797	15.280923	-9.5462828	0.95261401	4.3622231
580.68262	15.278873	-9.546854	0.95266831	4.3626423
580.69727	15.266639	-9.5468712	0.95278984	4.362957
580.71191	15.279477	-9.5463638	0.95270103	4.3633013
580.72656	15.271149	-9.546299	0.95264441	4.3629026
580.74121	15.27117	-9.5459003	0.95265508	4.3630137
580.75586	15.284627	-9.5454826	0.95269889	4.3633599
580.77051	15.277077	-9.5449848	0.95269811	4.3638439
580.78516	15.286391	-9.5453043	0.95268136	4.3636756
580.7998	15.291358	-9.5450897	0.95267498	4.3635864
580.81445	15.278953	-9.5448751	0.95265067	4.3635311
580.8291	15.291488	-9.5450478	0.95262468	4.3637495
580.84375	15.288462	-9.5446482	0.95270997	4.3639832
580.8584	15.288269	-9.5449362	0.95277143	4.3645129
580.87305	15.305796	-9.5450258	0.95271015	4.3642979
580.8877	15.301623	-9.5452003	0.95263922	4.3643122
580.90234	15.308638	-9.5444288	0.95263571	4.3643713
580.91699	15.327149	-9.5445251	0.95275944	4.3647656
580.93164	15.318162	-9.5436525	0.95276809	4.3651924
580.94629	15.328858	-9.5441666	0.95261407	4.3651671
580.96094	15.329147	-9.5430183	0.95264405	4.364943
580.97559	15.311881	-9.5428677	0.95266938	4.3654881
580.99023	15.327322	-9.5430737	0.95271361	4.3656836
581.00488	15.31986	-9.5433807	0.9526965	4.36588
581.01953	15.311067	-9.5430117	0.95271218	4.3661895
581.03418	15.328234	-9.542696	0.95268422	4.3660135
581.04883	15.308275	-9.5423241	0.95262694	4.3658657
581.06348	15.30373	-9.5417547	0.95266891	4.366415
581.07813	15.307702	-9.5418844	0.95272654	4.3669243
581.09277	15.289607	-9.5418854	0.95268607	4.3668122
581.10742	15.298063	-9.5416107	0.95260078	4.3667483
581.12207	15.289882	-9.5420141	0.95262998	4.3670864
581.13672	15.279956	-9.542244	0.95273614	4.367466
581.15137	15.294309	-9.5412798	0.95268661	4.3678246
581.16602	15.282136	-9.5417185	0.9526667	4.3676291
581.18066	15.279546	-9.5408831	0.95264137	4.3673878
581.19531	15.289075	-9.5408268	0.95267749	4.3678627
581.20996	15.276213	-9.5405254	0.95272011	4.3678951
581.22461	15.283557	-9.540947	0.95268452	4.3683281
581.23926	15.291252	-9.540802	0.95276588	4.3683929
581.25391	15.284684	-9.5408974	0.95266056	4.3684888
581.26855	15.296134	-9.54076	0.95258975	4.3682213
581.2832	15.297822	-9.5407162	0.9526639	4.368444
581.29785	15.297994	-9.5402832	0.95269072	4.3689852
581.3125	15.317807	-9.5404167	0.95273191	4.3689418
581.32715	15.308511	-9.5398922	0.95266515	4.3688755
581.3418	15.318092	-9.5394144	0.95264292	4.3691196
581.35645	15.327261	-9.53971	0.95271802	4.3694582
581.37109	15.308824	-9.5392647	0.95272923	4.3700099
581.38574	15.320744	-9.5392494	0.95268214	4.3700399
581.40039	15.318678	-9.5392685	0.95268494	4.3698359
581.41504	15.300373	-9.5389624	0.95265567	4.3699222
581.42969	15.31213	-9.5380583	0.95268726	4.3702116
581.44434	15.301865	-9.5386848	0.95270073	4.3707199
581.45898	15.300635	-9.5386763	0.95270896	4.370842
581.47363	15.30991	-9.538702	0.952667	4.3709254
581.48828	15.294129	-9.5380726	0.95259356	4.3710775
581.50293	15.302312	-9.5382605	0.95266926	4.3712831
581.51758	15.303957	-9.5380011	0.95268428	4.3718491
581.53223	15.28665	-9.5377913	0.95272481	4.3718805
581.54688	15.300927	-9.5375853	0.95262259	4.3718348
581.56152	15.29528	-9.5379782	0.95264149	4.3716831
581.57617	15.283554	-9.5372696	0.95269835	4.3722506
581.59082	15.301091	-9.5374823	0.95270622	4.3727965
581.60547	15.294609	-9.5377159	0.95271671	4.3725796
581.62012	15.287988	-9.5372524	0.95264757	4.3728375
581.63477	15.301671	-9.536727	0.95266342	4.372756
581.64941	15.290969	-9.5363054	0.95262504	4.3726678
581.66406	15.295199	-9.5364275	0.95265639	4.3732224
581.67871	15.300452	-9.5357552	0.95270264	4.3736925
581.69336	15.28744	-9.5362177	0.95271701	4.3735247
581.70801	15.300412	-9.5360298	0.95260948	4.3735056
581.72266	15.291233	-9.5355377	0.95267147	4.3736033
581.7373	15.287787	-9.5357609	0.95270145	4.3742805
581.75195	15.305226	-9.5360813	0.95278585	4.3746819
581.7666	15.292887	-9.5358562	0.95264983	4.3743057
581.78125	15.299973	-9.5356102	0.95267379	4.3740659
581.7959	15.312969	-9.5345182	0.95272636	4.3746777
581.81055	15.302705	-9.535059	0.95274562	4.3751721
581.8252	15.314532	-9.5339727	0.9527452	4.375072
581.83984	15.309459	-9.5342464	0.95272863	4.3754158
581.85449	15.300685	-9.5339556	0.95266455	4.3755217
581.86914	15.306742	-9.5348625	0.95262682	4.3754311
581.88379	15.296879	-9.5352154	0.95270705	4.3758922
581.89844	15.30091	-9.5338545	0.95274419	4.3761163
581.91309	15.315447	-9.5363808	0.95269608	4.3763142
581.92773	15.327044	-9.5338631	0.95262671	4.3759499
581.94238	15.356524	-9.5341616	0.95266575	4.3762498
581.95703	15.3923	-9.5340681	0.95272791	4.3769903
581.97168	15.379946	-9.5319662	0.95276588	4.3775191
581.98633	15.379721	-9.5324955	0.95267105	4.3775063
582.00098	15.358529	-9.5322714	0.95261759	4.3775716
582.01563	15.334333	-9.53333	0.95266217	4.3777471
582.03027	15.340747	-9.5328121	0.95267844	4.3781133
582.04492	15.326019	-9.5310516	0.95267785	4.378459
582.05957	15.324773	-9.5315218	0.95270944	4.3788118
582.07422	15.326056	-9.5345669	0.95269734	4.3788676
582.08887	15.303247	-9.5307074	0.95262861	4.3789907
582.10352	15.305803	-9.5327463	0.95265561	4.3798218
582.11816	15.295505	-9.5304012	0.95274723	4.3804436
582.13281	15.272552	-9.5309324	0.95270145	4.3805313
582.14746	15.278597	-9.5309629	0.95267665	4.3802691
582.16211	15.260123	-9.5310326	0.95265603	4.3805509
582.17676	15.245579	-9.5300264	0.9527421	4.3809319
582.19141	15.251079	-9.5301514	0.95272362	4.3813906
582.20605	15.234839	-9.5304642	0.95272398	4.381423
582.2207	15.23071	-9.5306664	0.95267546	4.3812675
582.23535	15.226855	-9.5302896	0.95266432	4.3816586
582.25	15.215124	-9.5300627	0.95264637	4.381937
582.26465	15.222365	-9.5297966	0.95271969	4.3821149
582.2793	15.214895	-9.5302382	0.95274866	4.3821902
582.29395	15.210028	-9.5301504	0.9526062	4.3819904
582.30859	15.225602	-9.53088	0.952586	4.382062
582.32324	15.214204	-9.5300741	0.95263809	4.3822098
582.33789	15.216645	-9.5296907	0.95274723	4.3828678
582.35254	15.234215	-9.5296297	0.95274216	4.3828421
582.36719	15.227102	-9.5294666	0.95262676	4.3824382
582.38184	15.238377	-9.528758	0.95263898	4.3823457
582.39648	15.247511	-9.5290699	0.95270157	4.3830051
582.41113	15.242156	-9.5290289	0.95270663	4.3832808
582.42578	15.258705	-9.5288229	0.95268106	4.3833504
582.44043	15.251468	-9.5286932	0.95266819	4.3832688
582.45508	15.250496	-9.5285378	0.95265973	4.3835092
582.46973	15.261227	-9.5279684	0.95260412	4.3834195
582.48438	15.241077	-9.5282335	0.95268005	4.3839855
582.49902	15.250577	-9.5279331	0.95270008	4.3843136
582.51367	15.259386	-9.5279665	0.95264995	4.3841767
582.52832	15.239635	-9.527688	0.95266306	4.3839865
582.54297	15.250729	-9.5273724	0.95267558	4.3843269
582.55762	15.256008	-9.5275097	0.95274663	4.3846517
582.57227	15.242753	-9.5279036	0.95271719	4.3850303
582.58691	15.259105	-9.5271263	0.9526825	4.3849678
582.60156	15.25266	-9.5268946	0.9526009	4.384768
582.61621	15.252539	-9.5267658	0.95267582	4.3853531
582.63086	15.263095	-9.5261536	0.95267355	4.3855157
582.64551	15.253717	-9.5271978	0.95272815	4.3854485
582.66016	15.265548	-9.526125	0.95266825	4.3857203
582.6748	15.273958	-9.5260134	0.95264226	4.3855958
582.68945	15.256355	-9.5257425	0.9526701	4.3857903
582.7041	15.27646	-9.5263805	0.95270705	4.3863192
582.71875	15.276634	-9.5260525	0.95275992	4.3865309
582.7334	15.262785	-9.5254211	0.95269394	4.3866892
582.74805	15.276115	-9.5245886	0.95265174	4.3864269
582.7627	15.262819	-9.5254507	0.95266873	4.3866816
582.77734	15.258121	-9.5244627	0.95274276	4.3870554
582.79199	15.261598	-9.5247097	0.95272905	4.3875294
582.80664	15.247118	-9.5243368	0.95268458	4.3874779
582.82129	15.25301	-9.5249557	0.952622	4.3872404
582.83594	15.244059	-9.5241976	0.9527033	4.3877583
582.85059	15.235856	-9.5243168	0.95269394	4.3878946
582.86523	15.253434	-9.5245047	0.95268816	4.3881173
582.87988	15.241366	-9.5241842	0.95272684	4.3882756
582.89453	15.242137	-9.5245838	0.952672	4.3883567
582.90918	15.259749	-9.5233517	0.95263863	4.3881612
582.92383	15.244474	-9.523818	0.95267892	4.3886971
582.93848	15.249666	-9.5228109	0.95276749	4.3889332
582.95313	15.255291	-9.5239706	0.95271695	4.3891859
582.96777	15.242843	-9.5227528	0.95262671	4.3888412
582.98242	15.249227	-9.5227423	0.95267105	4.3890362
582.99707	15.243738	-9.5222683	0.95274282	4.3894396
583.01172	15.23793	-9.5229025	0.95274657	4.3899813
583.02637	15.254376	-9.5221157	0.95269984	4.389719
583.04102	15.241234	-9.5224466	0.95267129	4.3898253
583.05566	15.24668	-9.5220175	0.95267385	4.3899298
583.07031	15.263423	-9.5222673	0.95266771	4.3901649
583.08496	15.242755	-9.5216522	0.95304179	4.390686
583.09961	15.253177	-9.5208559	0.95307755	4.3908162
583.11426	15.258581	-9.5209818	0.95303947	4.3906603
583.12891	15.238821	-9.5218544	0.95295721	4.3906794
583.14355	15.248197	-9.5209494	0.95299137	4.3908281
583.1582	15.246103	-9.520649	0.95304835	4.3913822
583.17285	15.240846	-9.5211535	0.95304573	4.3917031
583.1875	15.250985	-9.5208006	0.95300502	4.3912754
583.20215	15.240077	-9.5203505	0.95290077	4.3915186
583.2168	15.249717	-9.5207195	0.95303404	4.391829
583.23145	15.256911	-9.5198593	0.95303243	4.3923383
583.24609	15.244406	-9.5205069	0.95301938	4.3921309
583.26074	15.257625	-9.5198946	0.95300442	4.3923163
583.27539	15.255592	-9.519948	0.9529295	4.3922834
583.29004	15.23901	-9.5197744	0.9526397	4.3925352
583.30469	15.250525	-9.5194225	0.95274478	4.3927574
583.31934	15.247293	-9.5202026	0.95276487	4.3932528
583.33398	15.242022	-9.5196199	0.95267981	4.3932624
583.34863	15.250052	-9.5193729	0.95267463	4.3929853
583.36328	15.241002	-9.51933	0.95266747	4.3931327
583.37793	15.249926	-9.5189047	0.95272487	4.3937936
583.39258	15.254914	-9.5185089	0.95272505	4.3941193
583.40723	15.243234	-9.5190115	0.95267093	4.3937807
583.42188	15.260429	-9.5180359	0.95257348	4.393919
583.43652	15.250335	-9.5177946	0.95303839	4.3941474
583.45117	15.24103	-9.5187168	0.95306551	4.394681
583.46582	15.259532	-9.5182791	0.95303524	4.3948855
583.48047	15.245992	-9.5179214	0.95299983	4.3948994
583.49512	15.243357	-9.5175991	0.95300674	4.3946953
583.50977	15.249799	-9.5172491	0.95297223	4.3948746
583.52441	15.23559	-9.5172777	0.9530037	4.3955388
583.53906	15.246389	-9.5169935	0.95273733	4.395731
583.55371	15.245031	-9.5171051	0.95268941	4.3958058
583.56836	15.236109	-9.516572	0.95261031	4.3958688
583.58301	15.249194	-9.5169458	0.95268869	4.3959198
583.59766	15.240235	-9.5167179	0.95274115	4.3964872
583.6123	15.241613	-9.5167456	0.95271981	4.3965969
583.62695	15.256954	-9.5159779	0.95266628	4.3965425
583.6416	15.237343	-9.5161343	0.95262414	4.3963904
583.65625	15.237049	-9.5156088	0.95267242	4.3968911
583.6709	15.246312	-9.5159445	0.95272654	4.3970041
583.68555	15.231697	-9.5157814	0.95304465	4.3973169
583.7002	15.241922	-9.5155525	0.95309734	4.3976359
583.71484	15.242808	-9.5153694	0.95299	4.3974462
583.72949	15.231528	-9.5149364	0.95297015	4.3972845
583.74414	15.241399	-9.5153427	0.95304811	4.3978572
583.75879	15.231847	-9.514967	0.95302594	4.3983665
583.77344	15.233293	-9.5151682	0.95306897	4.3983068
583.78809	15.242458	-9.5144873	0.9529494	4.3982368
583.80273	15.226423	-9.5150175	0.95296288	4.3985276
583.81738	15.240235	-9.5148497	0.9527275	4.3989329
583.83203	15.247608	-9.5142555	0.95305437	4.3993778
583.84668	15.228482	-9.5135641	0.95300168	4.3992505
583.86133	15.242291	-9.5140619	0.95298684	4.3992009
583.87598	15.23844	-9.5142679	0.95265919	4.3992829
583.89063	15.235127	-9.5139055	0.95270282	4.3996615
583.90527	15.242993	-9.5127306	0.95271975	4.3997607
583.91992	15.23179	-9.5135708	0.95274955	4.4002094
583.93457	15.239375	-9.5133457	0.95263946	4.4002314
583.94922	15.237386	-9.5129337	0.95265323	4.4000564
